t = 71.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.188359105791020554e+00
2.000000000000000111e-01 8.374860952091013999e+00
3.000000000000000444e-01 1.255764813855153150e+01
4.000000000000000222e-01 1.673486298324824162e+01
5.000000000000000000e-01 2.090464738224028451e+01
6.000000000000000888e-01 2.506514266954596692e+01
7.000000000000000666e-01 2.921448947767297355e+01
8.000000000000000444e-01 3.335082759884070214e+01
9.000000000000000222e-01 3.747229584703159588e+01
1.000000000000000000e+00 4.157703192100761669e+01
1.100000000000000089e+00 4.566317226842699739e+01
1.200000000000000178e+00 4.972885195119533819e+01
1.300000000000000044e+00 5.377220451218388320e+01
1.400000000000000133e+00 5.779136184344659455e+01
1.500000000000000000e+00 6.178445405606566965e+01
1.600000000000000089e+00 6.574960935175458587e+01
1.700000000000000178e+00 6.968495389634450987e+01
1.800000000000000044e+00 7.358861169527989432e+01
1.900000000000000133e+00 7.745870447124508473e+01
2.000000000000000000e+00 8.129335154404340358e+01
2.100000000000000089e+00 8.509066971284701708e+01
2.200000000000000178e+00 8.884877314093364475e+01
2.300000000000000266e+00 9.256577324302411114e+01
2.400000000000000355e+00 9.623977857533171232e+01
2.500000000000000000e+00 9.986889472843195392e+01
2.600000000000000089e+00 1.034512242230582473e+02
2.700000000000000178e+00 1.069848664089266777e+02
2.800000000000000266e+00 1.104679173666895764e+02
2.900000000000000355e+00 1.138984698131145166e+02
3.000000000000000000e+00 1.172746130095825663e+02
3.100000000000000089e+00 1.205944326739956836e+02
3.200000000000000178e+00 1.238560108961806066e+02
3.300000000000000266e+00 1.270574260568728135e+02
3.400000000000000355e+00 1.301967527503599626e+02
3.500000000000000000e+00 1.332720617108620900e+02
3.600000000000000089e+00 1.362814197427197200e+02
3.700000000000000178e+00 1.392228896544604879e+02
3.800000000000000266e+00 1.420945301968085914e+02
3.900000000000000355e+00 1.448943960046980806e+02
4.000000000000000000e+00 1.476205375433475240e+02
4.100000000000000533e+00 1.502710010584492011e+02
4.200000000000000178e+00 1.528438285305221029e+02
4.299999999999999822e+00 1.553370576334738757e+02
4.400000000000000355e+00 1.577487216974124067e+02
4.500000000000000000e+00 1.600768496757437447e+02
4.600000000000000533e+00 1.623194661165893820e+02
4.700000000000000178e+00 1.644745911385505508e+02
4.800000000000000711e+00 1.665402404108437224e+02
4.900000000000000355e+00 1.685144251378270042e+02
5.000000000000000000e+00 1.703951520479327257e+02
5.100000000000000533e+00 1.721804233870171288e+02
5.200000000000000178e+00 1.738682369161336396e+02
5.300000000000000711e+00 1.754565859137322832e+02
5.400000000000000355e+00 1.769434591822829077e+02
5.500000000000000000e+00 1.783268410593155693e+02
5.600000000000000533e+00 1.796047114328677026e+02
5.700000000000000178e+00 1.807750457613221613e+02
5.800000000000000711e+00 1.818358150976172851e+02
5.900000000000000355e+00 1.827849861178048343e+02
6.000000000000000000e+00 1.836205211539275410e+02
6.100000000000000533e+00 1.843403782311839905e+02
6.200000000000000178e+00 1.849425111093443377e+02
6.300000000000000711e+00 1.854248693283755642e+02
6.400000000000000355e+00 1.857853982582319361e+02
6.500000000000000000e+00 1.860220391527609252e+02
6.600000000000000533e+00 1.861327292076719004e+02
6.700000000000000178e+00 1.861154016225099781e+02
6.800000000000000711e+00 1.859679856665743500e+02
6.900000000000000355e+00 1.856884067487157211e+02
7.000000000000000000e+00 1.852745864909441593e+02
7.100000000000000533e+00 1.847244428057745438e+02
7.200000000000000178e+00 1.840358899772336088e+02
7.300000000000000711e+00 1.832068387454484082e+02
7.400000000000000355e+00 1.822351963947328386e+02
7.500000000000000000e+00 1.811188668450851083e+02
7.600000000000000533e+00 1.798557507470061694e+02
7.700000000000000178e+00 1.784437455795455207e+02
7.800000000000000711e+00 1.768807457514771215e+02
7.900000000000000355e+00 1.751646427055063100e+02
8.000000000000000000e+00 1.732933250254041582e+02
8.099999999999999645e+00 1.712646785459642729e+02
8.200000000000001066e+00 1.690765864656726762e+02
8.300000000000000711e+00 1.667269294619806885e+02
8.400000000000000355e+00 1.642135858090654494e+02
8.500000000000000000e+00 1.615344314979634817e+02
8.599999999999999645e+00 1.586873403589578402e+02
8.700000000000001066e+00 1.556701841860979982e+02
8.800000000000000711e+00 1.524808328637301713e+02
8.900000000000000355e+00 1.491171544949120857e+02
9.000000000000000000e+00 1.455770155315868806e+02
9.099999999999999645e+00 1.418582809063865682e+02
9.200000000000001066e+00 1.379588141659352232e+02
9.300000000000000711e+00 1.338764776055207051e+02
9.400000000000000355e+00 1.296091324050008780e+02
9.500000000000000000e+00 1.251546387658118107e+02
9.600000000000001421e+00 1.205108560489414344e+02
9.700000000000001066e+00 1.156756429137330286e+02
9.800000000000000711e+00 1.106468574573808041e+02
9.900000000000000355e+00 1.054223573549810880e+02
1.000000000000000000e+01 1.000000000000000000e+02
