t = 50.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.936225550388902317e+00
2.000000000000000111e-01 7.870842526602197964e+00
3.000000000000000444e-01 1.180224196873724019e+01
4.000000000000000222e-01 1.572881414581572734e+01
5.000000000000000000e-01 1.964894817119164117e+01
6.000000000000000888e-01 2.356103161909303623e+01
7.000000000000000666e-01 2.746345014267395257e+01
8.000000000000000444e-01 3.135458709395132360e+01
9.000000000000000222e-01 3.523282314599970277e+01
1.000000000000000000e+00 3.909653591777480131e+01
1.100000000000000089e+00 4.294409960193399201e+01
1.200000000000000178e+00 4.677388459601918669e+01
1.300000000000000044e+00 5.058425713736426843e+01
1.400000000000000133e+00 5.437357894208558662e+01
1.500000000000000000e+00 5.814020684851006138e+01
1.600000000000000089e+00 6.188249246539138682e+01
1.700000000000000178e+00 6.559878182525977763e+01
1.800000000000000044e+00 6.928741504324639777e+01
1.900000000000000133e+00 7.294672598171737832e+01
2.000000000000000000e+00 7.657504192104777019e+01
2.100000000000000089e+00 8.017068323685901987e+01
2.200000000000000178e+00 8.373196308403763055e+01
2.300000000000000266e+00 8.725718708784636135e+01
2.400000000000000355e+00 9.074465304243183539e+01
2.500000000000000000e+00 9.419265061702586195e+01
2.600000000000000089e+00 9.759946107012973471e+01
2.700000000000000178e+00 1.009633569719637762e+02
2.800000000000000266e+00 1.042826019354558298e+02
2.900000000000000355e+00 1.075554503560341146e+02
3.000000000000000000e+00 1.107801471604815902e+02
3.100000000000000089e+00 1.139549275650998652e+02
3.200000000000000178e+00 1.170780168434217643e+02
3.300000000000000266e+00 1.201476301037030936e+02
3.400000000000000355e+00 1.231619720764128800e+02
3.500000000000000000e+00 1.261192369119335979e+02
3.600000000000000089e+00 1.290176079886712159e+02
3.700000000000000178e+00 1.318552577317662156e+02
3.800000000000000266e+00 1.346303474425859008e+02
3.900000000000000355e+00 1.373410271391666129e+02
4.000000000000000000e+00 1.399854354077660332e+02
4.100000000000000533e+00 1.425616992656725301e+02
4.200000000000000178e+00 1.450679340354093370e+02
4.299999999999999822e+00 1.475022432304595839e+02
4.400000000000000355e+00 1.498627184526258702e+02
4.500000000000000000e+00 1.521474393011285997e+02
4.600000000000000533e+00 1.543544732935341699e+02
4.700000000000000178e+00 1.564818757985933644e+02
4.800000000000000711e+00 1.585276899810581881e+02
4.900000000000000355e+00 1.604899467585336197e+02
5.000000000000000000e+00 1.623666647704095283e+02
5.100000000000000533e+00 1.641558503589049565e+02
5.200000000000000178e+00 1.658554975622461711e+02
5.300000000000000711e+00 1.674635881199871505e+02
5.400000000000000355e+00 1.689780914904697795e+02
5.500000000000000000e+00 1.703969648804083192e+02
5.600000000000000533e+00 1.717181532865715496e+02
5.700000000000000178e+00 1.729395895495234470e+02
5.800000000000000711e+00 1.740591944193714085e+02
5.900000000000000355e+00 1.750748766334594109e+02
6.000000000000000000e+00 1.759845330059312971e+02
6.100000000000000533e+00 1.767860485290779877e+02
6.200000000000000178e+00 1.774772964863702782e+02
6.300000000000000711e+00 1.780561385770676850e+02
6.400000000000000355e+00 1.785204250522821212e+02
6.500000000000000000e+00 1.788679948623634743e+02
6.600000000000000533e+00 1.790966758154638399e+02
6.700000000000000178e+00 1.792042847471248592e+02
6.800000000000000711e+00 1.791886277007221508e+02
6.900000000000000355e+00 1.790475001185904489e+02
7.000000000000000000e+00 1.787786870436416677e+02
7.100000000000000533e+00 1.783799633312776791e+02
7.200000000000000178e+00 1.778490938713902381e+02
7.300000000000000711e+00 1.771838338202288980e+02
7.400000000000000355e+00 1.763819288419096267e+02
7.500000000000000000e+00 1.754411153593253232e+02
7.600000000000000533e+00 1.743591208142115647e+02
7.700000000000000178e+00 1.731336639361111054e+02
7.800000000000000711e+00 1.717624550199714122e+02
7.900000000000000355e+00 1.702431962121017932e+02
8.000000000000000000e+00 1.685735818042069525e+02
8.099999999999999645e+00 1.667512985352070132e+02
8.200000000000001066e+00 1.647740259005457233e+02
8.300000000000000711e+00 1.626394364686804863e+02
8.400000000000000355e+00 1.603451962044412369e+02
8.500000000000000000e+00 1.578889647989388436e+02
8.599999999999999645e+00 1.552683960056955073e+02
8.700000000000001066e+00 1.524811379826647624e+02
8.800000000000000711e+00 1.495248336398026652e+02
8.900000000000000355e+00 1.463971209918444742e+02
9.000000000000000000e+00 1.430956335159392552e+02
9.099999999999999645e+00 1.396180005137859155e+02
9.200000000000001066e+00 1.359618474779127268e+02
9.300000000000000711e+00 1.321247964617372475e+02
9.400000000000000355e+00 1.281044664530382704e+02
9.500000000000000000e+00 1.238984737504709983e+02
9.600000000000001421e+00 1.195044323427509880e+02
9.700000000000001066e+00 1.149199542901307893e+02
9.800000000000000711e+00 1.101426501077900610e+02
9.900000000000000355e+00 1.051701291507601894e+02
1.000000000000000000e+01 1.000000000000000000e+02
