t = 79.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.237347628264900301e+00
2.000000000000000111e-01 8.472789653371110674e+00
3.000000000000000444e-01 1.270442037900363985e+01
4.000000000000000222e-01 1.693033392262680081e+01
5.000000000000000000e-01 2.114862412260360358e+01
6.000000000000000888e-01 2.535738444559054372e+01
7.000000000000000666e-01 2.955470789429920586e+01
8.000000000000000444e-01 3.373868691571567524e+01
9.000000000000000222e-01 3.790741330986833191e+01
1.000000000000000000e+00 4.205897813923409245e+01
1.100000000000000089e+00 4.619147163887241447e+01
1.200000000000000178e+00 5.030298312737581767e+01
1.300000000000000044e+00 5.439160091872483349e+01
1.400000000000000133e+00 5.845541223513424001e+01
1.500000000000000000e+00 6.249250312097660043e+01
1.600000000000000089e+00 6.650095835786825660e+01
1.700000000000000178e+00 7.047886138100120945e+01
1.800000000000000044e+00 7.442429419680388492e+01
1.900000000000000133e+00 7.833533730201166634e+01
2.000000000000000000e+00 8.221006960422718635e+01
2.100000000000000089e+00 8.604656834404890731e+01
2.200000000000000178e+00 8.984290901884452296e+01
2.300000000000000266e+00 9.359716530824482561e+01
2.400000000000000355e+00 9.730740900143128158e+01
2.500000000000000000e+00 1.009717099262890656e+02
2.600000000000000089e+00 1.045881358804954573e+02
2.700000000000000178e+00 1.081547525646117833e+02
2.800000000000000266e+00 1.116696235172449008e+02
2.900000000000000355e+00 1.151308100523420990e+02
3.000000000000000000e+00 1.185363711986813513e+02
3.100000000000000089e+00 1.218843636416165452e+02
3.200000000000000178e+00 1.251728416671351738e+02
3.300000000000000266e+00 1.283998571082841522e+02
3.400000000000000355e+00 1.315634592940160701e+02
3.500000000000000000e+00 1.346616950005066542e+02
3.600000000000000089e+00 1.376926084049910628e+02
3.700000000000000178e+00 1.406542410421652107e+02
3.800000000000000266e+00 1.435446317631950421e+02
3.900000000000000355e+00 1.463618166973737118e+02
4.000000000000000000e+00 1.491038292164649022e+02
4.100000000000000533e+00 1.517686999017674907e+02
4.200000000000000178e+00 1.543544565139337124e+02
4.299999999999999822e+00 1.568591239655714844e+02
4.400000000000000355e+00 1.592807242966567287e+02
4.500000000000000000e+00 1.616172766527808733e+02
4.600000000000000533e+00 1.638667972662545651e+02
4.700000000000000178e+00 1.660272994400866082e+02
4.800000000000000711e+00 1.680967935348535036e+02
4.900000000000000355e+00 1.700732869584729485e+02
5.000000000000000000e+00 1.719547841588910728e+02
5.100000000000000533e+00 1.737392866196910006e+02
5.200000000000000178e+00 1.754247928586266312e+02
5.300000000000000711e+00 1.770092984290836000e+02
5.400000000000000355e+00 1.784907959244654023e+02
5.500000000000000000e+00 1.798672749855009840e+02
5.600000000000000533e+00 1.811367223104661548e+02
5.700000000000000178e+00 1.822971216683087619e+02
5.800000000000000711e+00 1.833464539146651191e+02
5.900000000000000355e+00 1.842826970107511215e+02
6.000000000000000000e+00 1.851038260451103952e+02
6.100000000000000533e+00 1.858078132581968305e+02
6.200000000000000178e+00 1.863926280697686764e+02
6.300000000000000711e+00 1.868562371090656313e+02
6.400000000000000355e+00 1.871966042477404812e+02
6.500000000000000000e+00 1.874116906355118601e+02
6.600000000000000533e+00 1.874994547385036299e+02
6.700000000000000178e+00 1.874578523802325094e+02
6.800000000000000711e+00 1.872848367852038223e+02
6.900000000000000355e+00 1.869783586250723033e+02
7.000000000000000000e+00 1.865363660673222057e+02
7.100000000000000533e+00 1.859568048264190736e+02
7.200000000000000178e+00 1.852376182173823054e+02
7.300000000000000711e+00 1.843767472117257284e+02
7.400000000000000355e+00 1.833721304957114171e+02
7.500000000000000000e+00 1.822217045308583181e+02
7.600000000000000533e+00 1.809234036166470503e+02
7.700000000000000178e+00 1.794751599553584072e+02
7.800000000000000711e+00 1.778749037189813293e+02
7.900000000000000355e+00 1.761205631181251192e+02
8.000000000000000000e+00 1.742100644728671739e+02
8.099999999999999645e+00 1.721413322854664898e+02
8.200000000000001066e+00 1.699122893148715150e+02
8.300000000000000711e+00 1.675208566529485097e+02
8.400000000000000355e+00 1.649649538023547279e+02
8.500000000000000000e+00 1.622424987559807619e+02
8.599999999999999645e+00 1.593514080778827235e+02
8.700000000000001066e+00 1.562895969856243141e+02
8.800000000000000711e+00 1.530549794339485459e+02
8.900000000000000355e+00 1.496454681996946761e+02
9.000000000000000000e+00 1.460589749678787541e+02
9.099999999999999645e+00 1.422934104188512947e+02
9.200000000000001066e+00 1.383466843164463853e+02
9.300000000000000711e+00 1.342167055970359115e+02
9.400000000000000355e+00 1.299013824593995139e+02
9.500000000000000000e+00 1.253986224553233768e+02
9.600000000000001421e+00 1.207063325808373122e+02
9.700000000000001066e+00 1.158224193680004248e+02
9.800000000000000711e+00 1.107447889771441538e+02
9.900000000000000355e+00 1.054713472894829209e+02
1.000000000000000000e+01 1.000000000000000000e+02
