t = 70.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.179556908972958951e+00
2.000000000000000111e-01 8.357265244475277299e+00
3.000000000000000444e-01 1.253127628360953949e+01
4.000000000000000222e-01 1.669974100477219991e+01
5.000000000000000000e-01 2.086080993866890765e+01
6.000000000000000888e-01 2.501263301977149922e+01
7.000000000000000666e-01 2.915335943836318933e+01
8.000000000000000444e-01 3.328113749331797777e+01
9.000000000000000222e-01 3.739411444575937793e+01
1.000000000000000000e+00 4.149043637374304438e+01
1.100000000000000089e+00 4.556824802810648123e+01
1.200000000000000178e+00 4.962569268962814562e+01
1.300000000000000044e+00 5.366091202763681878e+01
1.400000000000000133e+00 5.767204596021085905e+01
1.500000000000000000e+00 6.165723251610499744e+01
1.600000000000000089e+00 6.561460769854124919e+01
1.700000000000000178e+00 6.954230535099796384e+01
1.800000000000000044e+00 7.343845702512992091e+01
1.900000000000000133e+00 7.730119185094923751e+01
2.000000000000000000e+00 8.112863640939544041e+01
2.100000000000000089e+00 8.491891460742057518e+01
2.200000000000000178e+00 8.867014755571233309e+01
2.300000000000000266e+00 9.238045344917607338e+01
2.400000000000000355e+00 9.604794745029354885e+01
2.500000000000000000e+00 9.967074157547352797e+01
2.600000000000000089e+00 1.032469445845062097e+02
2.700000000000000178e+00 1.067746618732307837e+02
2.800000000000000266e+00 1.102519953695222910e+02
2.900000000000000355e+00 1.136770434326997048e+02
3.000000000000000000e+00 1.170479007564553342e+02
3.100000000000000089e+00 1.203626582754006478e+02
3.200000000000000178e+00 1.236194030753209603e+02
3.300000000000000266e+00 1.268162183072282119e+02
3.400000000000000355e+00 1.299511831052956836e+02
3.500000000000000000e+00 1.330223725087564901e+02
3.600000000000000089e+00 1.360278573878419195e+02
3.700000000000000178e+00 1.389657043738339155e+02
3.800000000000000266e+00 1.418339757933003682e+02
3.900000000000000355e+00 1.446307296065775176e+02
4.000000000000000000e+00 1.473540193505611455e+02
4.100000000000000533e+00 1.500018940858622614e+02
4.200000000000000178e+00 1.525723983483798918e+02
4.299999999999999822e+00 1.550635721053391194e+02
4.400000000000000355e+00 1.574734507158368899e+02
4.500000000000000000e+00 1.598000648959354635e+02
4.600000000000000533e+00 1.620414406883373886e+02
4.700000000000000178e+00 1.641955994366724099e+02
4.800000000000000711e+00 1.662605577644213781e+02
4.900000000000000355e+00 1.682343275584983644e+02
5.000000000000000000e+00 1.701149159575068381e+02
5.100000000000000533e+00 1.719003253446819031e+02
5.200000000000000178e+00 1.735885533455253551e+02
5.300000000000000711e+00 1.751775928301362057e+02
5.400000000000000355e+00 1.766654319202339423e+02
5.500000000000000000e+00 1.780500540008684993e+02
5.600000000000000533e+00 1.793294377368042660e+02
5.700000000000000178e+00 1.805015570935631786e+02
5.800000000000000711e+00 1.815643813631052694e+02
5.900000000000000355e+00 1.825158751941220601e+02
6.000000000000000000e+00 1.833539986269125279e+02
6.100000000000000533e+00 1.840767071328071722e+02
6.200000000000000178e+00 1.846819516581019798e+02
6.300000000000000711e+00 1.851676786724581234e+02
6.400000000000000355e+00 1.855318302217203268e+02
6.500000000000000000e+00 1.857723439851014291e+02
6.600000000000000533e+00 1.858871533366769029e+02
6.700000000000000178e+00 1.858741874111288155e+02
6.800000000000000711e+00 1.857313711736737503e+02
6.900000000000000355e+00 1.854566254941068451e+02
7.000000000000000000e+00 1.850478672248877388e+02
7.100000000000000533e+00 1.845030092831919717e+02
7.200000000000000178e+00 1.838199607368469515e+02
7.300000000000000711e+00 1.829966268940671910e+02
7.400000000000000355e+00 1.820309093969011371e+02
7.500000000000000000e+00 1.809207063182964532e+02
7.600000000000000533e+00 1.796639122626883420e+02
7.700000000000000178e+00 1.782584184700121170e+02
7.800000000000000711e+00 1.767021129230364238e+02
7.900000000000000355e+00 1.749928804579121220e+02
8.000000000000000000e+00 1.731286028778269497e+02
8.099999999999999645e+00 1.711071590696544718e+02
8.200000000000001066e+00 1.689264251234816356e+02
8.300000000000000711e+00 1.665842744548974679e+02
8.400000000000000355e+00 1.640785779299213232e+02
8.500000000000000000e+00 1.614072039924488138e+02
8.599999999999999645e+00 1.585680187940882320e+02
8.700000000000001066e+00 1.555588863262599659e+02
8.800000000000000711e+00 1.523776685544287659e+02
8.900000000000000355e+00 1.490222255543351935e+02
9.000000000000000000e+00 1.454904156500935528e+02
9.099999999999999645e+00 1.417800955540184589e+02
9.200000000000001066e+00 1.378891205080426232e+02
9.300000000000000711e+00 1.338153444265866483e+02
9.400000000000000355e+00 1.295566200407384088e+02
9.500000000000000000e+00 1.251107990436015598e+02
9.600000000000001421e+00 1.204757322366683496e+02
9.700000000000001066e+00 1.156492696770730220e+02
9.800000000000000711e+00 1.106292608255790810e+02
9.900000000000000355e+00 1.054135546951564066e+02
1.000000000000000000e+01 1.000000000000000000e+02
