t = 17.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.330165134445036923e+00
2.000000000000000111e-01 4.660214652140631131e+00
3.000000000000000444e-01 6.990031430976134885e+00
4.000000000000000222e-01 9.319495338289435438e+00
5.000000000000000000e-01 1.164848172602292564e+01
6.000000000000000888e-01 1.397685992640945152e+01
7.000000000000000666e-01 1.630449174838485149e+01
8.000000000000000444e-01 1.863122997494067334e+01
9.000000000000000222e-01 2.095691686165172030e+01
1.000000000000000000e+00 2.328138263663830188e+01
1.100000000000000089e+00 2.560444400225220107e+01
1.200000000000000178e+00 2.792590263880821055e+01
1.300000000000000044e+00 3.024554371072010639e+01
1.400000000000000133e+00 3.256313437543990119e+01
1.500000000000000000e+00 3.487842229564311936e+01
1.600000000000000089e+00 3.719113415514996746e+01
1.700000000000000178e+00 3.950097417912216713e+01
1.800000000000000044e+00 4.180762265912849074e+01
1.900000000000000133e+00 4.411073448372731320e+01
2.000000000000000000e+00 4.640993767527316294e+01
2.100000000000000089e+00 4.870483193371428854e+01
2.200000000000000178e+00 5.099498718821052989e+01
2.300000000000000266e+00 5.327994215746518591e+01
2.400000000000000355e+00 5.555920291972950054e+01
2.500000000000000000e+00 5.783224149350546384e+01
2.600000000000000089e+00 6.009849443003959379e+01
2.700000000000000178e+00 6.235736141876859762e+01
2.800000000000000266e+00 6.460820390694593129e+01
2.900000000000000355e+00 6.685034373474589131e+01
3.000000000000000000e+00 6.908306178720967239e+01
3.100000000000000089e+00 7.130559666446445988e+01
3.200000000000000178e+00 7.351714337171179636e+01
3.300000000000000266e+00 7.571685203054616409e+01
3.400000000000000355e+00 7.790382661322564672e+01
3.500000000000000000e+00 8.007712370157716464e+01
3.600000000000000089e+00 8.223575127227539383e+01
3.700000000000000178e+00 8.437866751028892054e+01
3.800000000000000266e+00 8.650477965233797306e+01
3.900000000000000355e+00 8.861294286225435712e+01
4.000000000000000000e+00 9.070195914017810424e+01
4.100000000000000533e+00 9.277057626756294439e+01
4.200000000000000178e+00 9.481748678999719004e+01
4.299999999999999822e+00 9.684132703987461355e+01
4.400000000000000355e+00 9.884067620097280837e+01
4.500000000000000000e+00 1.008140554170147283e+02
4.600000000000000533e+00 1.027599269462997569e+02
4.700000000000000178e+00 1.046766933644953355e+02
4.800000000000000711e+00 1.065626968176798073e+02
4.900000000000000355e+00 1.084162183277170470e+02
5.000000000000000000e+00 1.102354771520297163e+02
5.100000000000000533e+00 1.120186301998136713e+02
5.200000000000000178e+00 1.137637715067072008e+02
5.300000000000000711e+00 1.154689317698905882e+02
5.400000000000000355e+00 1.171320779455461860e+02
5.500000000000000000e+00 1.187511129105564009e+02
5.600000000000000533e+00 1.203238751902560040e+02
5.700000000000000178e+00 1.218481387539868308e+02
5.800000000000000711e+00 1.233216128801264375e+02
5.900000000000000355e+00 1.247419420921776805e+02
6.000000000000000000e+00 1.261067061674155383e+02
6.100000000000000533e+00 1.274134202194866106e+02
6.200000000000000178e+00 1.286595348562515255e+02
6.300000000000000711e+00 1.298424364140453804e+02
6.400000000000000355e+00 1.309594472694107878e+02
6.500000000000000000e+00 1.320078262292306022e+02
6.600000000000000533e+00 1.329847690000528075e+02
6.700000000000000178e+00 1.338874087372604151e+02
6.800000000000000711e+00 1.347128166745920907e+02
6.900000000000000355e+00 1.354580028343692959e+02
7.000000000000000000e+00 1.361199168186278996e+02
7.100000000000000533e+00 1.366954486811924880e+02
7.200000000000000178e+00 1.371814298805658439e+02
7.300000000000000711e+00 1.375746343133381515e+02
7.400000000000000355e+00 1.378717794276491588e+02
7.500000000000000000e+00 1.380695274160616748e+02
7.600000000000000533e+00 1.381644864870308993e+02
7.700000000000000178e+00 1.381532122139752516e+02
7.800000000000000711e+00 1.380322089607774103e+02
7.900000000000000355e+00 1.377979313823674659e+02
8.000000000000000000e+00 1.374467859988610599e+02
8.099999999999999645e+00 1.369751328415514706e+02
8.200000000000001066e+00 1.363792871688789319e+02
8.300000000000000711e+00 1.356555212503302812e+02
8.400000000000000355e+00 1.348000662160523859e+02
8.500000000000000000e+00 1.338091139697992276e+02
8.599999999999999645e+00 1.326788191626716014e+02
8.700000000000001066e+00 1.314053012249533197e+02
8.800000000000000711e+00 1.299846464531985646e+02
8.900000000000000355e+00 1.284129101495808527e+02
9.000000000000000000e+00 1.266861188103786446e+02
9.099999999999999645e+00 1.248002723603419781e+02
9.200000000000001066e+00 1.227513464295639665e+02
9.300000000000000711e+00 1.205352946693674312e+02
9.400000000000000355e+00 1.181480511036122181e+02
9.500000000000000000e+00 1.155855325117345416e+02
9.600000000000001421e+00 1.128436408397426334e+02
9.700000000000001066e+00 1.099182656353184768e+02
9.800000000000000711e+00 1.068052865031085616e+02
9.900000000000000355e+00 1.035005755762335156e+02
1.000000000000000000e+01 1.000000000000000000e+02
