t = 20.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.578894596567038455e+00
2.000000000000000111e-01 5.157466427063848613e+00
3.000000000000000444e-01 7.735391279926504104e+00
4.000000000000000222e-01 1.031234205322738973e+01
5.000000000000000000e-01 1.288798731105500295e+01
6.000000000000000888e-01 1.546198984177421210e+01
7.000000000000000666e-01 1.803400521880462648e+01
8.000000000000000444e-01 2.060368036456401342e+01
9.000000000000000222e-01 2.317065211823492277e+01
1.000000000000000000e+00 2.573454580802649616e+01
1.100000000000000089e+00 2.829497382861893939e+01
1.200000000000000178e+00 3.085153422449579352e+01
1.300000000000000044e+00 3.340380927988889681e+01
1.400000000000000133e+00 3.595136411608201854e+01
1.500000000000000000e+00 3.849374529684231305e+01
1.600000000000000089e+00 4.103047944277370362e+01
1.700000000000000178e+00 4.356107185541157634e+01
1.800000000000000044e+00 4.608500515190658575e+01
1.900000000000000133e+00 4.860173791117264130e+01
2.000000000000000000e+00 5.111070333240470376e+01
2.100000000000000089e+00 5.361130790690147307e+01
2.200000000000000178e+00 5.610293010415936266e+01
2.300000000000000266e+00 5.858491907323534065e+01
2.400000000000000355e+00 6.105659336040776708e+01
2.500000000000000000e+00 6.351723964419601032e+01
2.600000000000000089e+00 6.596611148883104647e+01
2.700000000000000178e+00 6.840242811730063011e+01
2.800000000000000266e+00 7.082537320512298606e+01
2.900000000000000355e+00 7.323409369603272978e+01
3.000000000000000000e+00 7.562769864079179172e+01
3.100000000000000089e+00 7.800525806036570486e+01
3.200000000000000178e+00 8.036580183473144245e+01
3.300000000000000266e+00 8.270831861860865786e+01
3.400000000000000355e+00 8.503175478542753751e+01
3.500000000000000000e+00 8.733501340086854725e+01
3.600000000000000089e+00 8.961695322732653324e+01
3.700000000000000178e+00 9.187638776066901869e+01
3.800000000000000266e+00 9.411208430067098618e+01
3.900000000000000355e+00 9.632276305651916459e+01
4.000000000000000000e+00 9.850709628878632884e+01
4.100000000000000533e+00 1.006637074892803554e+02
4.200000000000000178e+00 1.027911706001740413e+02
4.299999999999999822e+00 1.048880092738185397e+02
4.400000000000000355e+00 1.069526961746369267e+02
4.500000000000000000e+00 1.089836523244846234e+02
4.600000000000000533e+00 1.109792464928491000e+02
4.700000000000000178e+00 1.129377946332426035e+02
4.800000000000000711e+00 1.148575593671201460e+02
4.900000000000000355e+00 1.167367495166274125e+02
5.000000000000000000e+00 1.185735196874529720e+02
5.100000000000000533e+00 1.203659699030232701e+02
5.200000000000000178e+00 1.221121452912394005e+02
5.300000000000000711e+00 1.238100358249102300e+02
5.400000000000000355e+00 1.254575761169876245e+02
5.500000000000000000e+00 1.270526452716566865e+02
5.600000000000000533e+00 1.285930667922756356e+02
5.700000000000000178e+00 1.300766085470988855e+02
5.800000000000000711e+00 1.315009827936496549e+02
5.900000000000000355e+00 1.328638462625383454e+02
6.000000000000000000e+00 1.341628003014484136e+02
6.100000000000000533e+00 1.353953910799323239e+02
6.200000000000000178e+00 1.365591098555779297e+02
6.300000000000000711e+00 1.376513933020192155e+02
6.400000000000000355e+00 1.386696238991755195e+02
6.500000000000000000e+00 1.396111303860104158e+02
6.600000000000000533e+00 1.404731882760041515e+02
6.700000000000000178e+00 1.412530204354360137e+02
6.800000000000000711e+00 1.419477977244690692e+02
6.900000000000000355e+00 1.425546397009265434e+02
7.000000000000000000e+00 1.430706153865425847e+02
7.100000000000000533e+00 1.434927440953606492e+02
7.200000000000000178e+00 1.438179963238440848e+02
7.300000000000000711e+00 1.440432947021507175e+02
7.400000000000000355e+00 1.441655150059122832e+02
7.500000000000000000e+00 1.441814872277454072e+02
7.600000000000000533e+00 1.440879967076081982e+02
7.700000000000000178e+00 1.438817853210029227e+02
7.800000000000000711e+00 1.435595527239122191e+02
7.900000000000000355e+00 1.431179576532445026e+02
8.000000000000000000e+00 1.425536192814518586e+02
8.099999999999999645e+00 1.418631186238756641e+02
8.200000000000001066e+00 1.410429999972650705e+02
8.300000000000000711e+00 1.400897725278090036e+02
8.400000000000000355e+00 1.389999117069178283e+02
8.500000000000000000e+00 1.377698609928907842e+02
8.599999999999999645e+00 1.363960334565065011e+02
8.700000000000001066e+00 1.348748134684807667e+02
8.800000000000000711e+00 1.332025584266444582e+02
8.900000000000000355e+00 1.313756005206076338e+02
9.000000000000000000e+00 1.293902485315953186e+02
9.099999999999999645e+00 1.272427896650606414e+02
9.200000000000001066e+00 1.249294914136098384e+02
9.300000000000000711e+00 1.224466034477060816e+02
9.400000000000000355e+00 1.197903595315553957e+02
9.500000000000000000e+00 1.169569794615237299e+02
9.600000000000001421e+00 1.139426710243811982e+02
9.700000000000001066e+00 1.107436319726260479e+02
9.800000000000000711e+00 1.073560520141006975e+02
9.900000000000000355e+00 1.037761148130821169e+02
1.000000000000000000e+01 1.000000000000000000e+02
