t = 77.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.224286118745923524e+00
2.000000000000000111e-01 8.446679524133926975e+00
3.000000000000000444e-01 1.266528739693042205e+01
4.000000000000000222e-01 1.687821670625493553e+01
5.000000000000000000e-01 2.108357410401777798e+01
6.000000000000000888e-01 2.527946581967067985e+01
7.000000000000000666e-01 2.946399755537430565e+01
8.000000000000000444e-01 3.363527438168609507e+01
9.000000000000000222e-01 3.779140063387132642e+01
1.000000000000000000e+00 4.193047980893970816e+01
1.100000000000000089e+00 4.605061446350919852e+01
1.200000000000000178e+00 5.014990611259769793e+01
1.300000000000000044e+00 5.422645512944260560e+01
1.400000000000000133e+00 5.827836064644706227e+01
1.500000000000000000e+00 6.230372045735042974e+01
1.600000000000000089e+00 6.630063092072002462e+01
1.700000000000000178e+00 7.026718686485865817e+01
1.800000000000000044e+00 7.420148149422260531e+01
1.900000000000000133e+00 7.810160629744166272e+01
2.000000000000000000e+00 8.196565095703230952e+01
2.100000000000000089e+00 8.579170326089341359e+01
2.200000000000000178e+00 8.957784901567097791e+01
2.300000000000000266e+00 9.332217196207854215e+01
2.400000000000000355e+00 9.702275369225584711e+01
2.500000000000000000e+00 1.006776735692477445e+02
2.600000000000000089e+00 1.042850086486827621e+02
2.700000000000000178e+00 1.078428336027284757e+02
2.800000000000000266e+00 1.113492206463991891e+02
2.900000000000000355e+00 1.148022394662880288e+02
3.000000000000000000e+00 1.181999571517943082e+02
3.100000000000000089e+00 1.215404381289135074e+02
3.200000000000000178e+00 1.248217440966556211e+02
3.300000000000000266e+00 1.280419339661546587e+02
3.400000000000000355e+00 1.311990638025292810e+02
3.500000000000000000e+00 1.342911867695517856e+02
3.600000000000000089e+00 1.373163530771799969e+02
3.700000000000000178e+00 1.402726099320042863e+02
3.800000000000000266e+00 1.431580014906585063e+02
3.900000000000000355e+00 1.459705688162405295e+02
4.000000000000000000e+00 1.487083498377855904e+02
4.100000000000000533e+00 1.513693793128323364e+02
4.200000000000000178e+00 1.539516887931186488e+02
4.299999999999999822e+00 1.564533065934415390e+02
4.400000000000000355e+00 1.588722577637106781e+02
4.500000000000000000e+00 1.612065640642243807e+02
4.600000000000000533e+00 1.634542439441918020e+02
4.700000000000000178e+00 1.656133125235225521e+02
4.800000000000000711e+00 1.676817815779022851e+02
4.900000000000000355e+00 1.696576595271679651e+02
5.000000000000000000e+00 1.715389514269955384e+02
5.100000000000000533e+00 1.733236589639072349e+02
5.200000000000000178e+00 1.750097804536037813e+02
5.300000000000000711e+00 1.765953108426233769e+02
5.400000000000000355e+00 1.780782417133256388e+02
5.500000000000000000e+00 1.794565612921955164e+02
5.600000000000000533e+00 1.807282544614590165e+02
5.700000000000000178e+00 1.818913027739995982e+02
5.800000000000000711e+00 1.829436844715600046e+02
5.900000000000000355e+00 1.838833745062122489e+02
6.000000000000000000e+00 1.847083445650736735e+02
6.100000000000000533e+00 1.854165630982456605e+02
6.200000000000000178e+00 1.860059953499469714e+02
6.300000000000000711e+00 1.864746033928107352e+02
6.400000000000000355e+00 1.868203461653116904e+02
6.500000000000000000e+00 1.870411795122867034e+02
6.600000000000000533e+00 1.871350562285084891e+02
6.700000000000000178e+00 1.870999261052692759e+02
6.800000000000000711e+00 1.869337359799289970e+02
6.900000000000000355e+00 1.866344297883787249e+02
7.000000000000000000e+00 1.861999486203675929e+02
7.100000000000000533e+00 1.856282307776388905e+02
7.200000000000000178e+00 1.849172118348177776e+02
7.300000000000000711e+00 1.840648247029900801e+02
7.400000000000000355e+00 1.830689996959106054e+02
7.500000000000000000e+00 1.819276645987743848e+02
7.600000000000000533e+00 1.806387447394835135e+02
7.700000000000000178e+00 1.792001630623397830e+02
7.800000000000000711e+00 1.776098402040889539e+02
7.900000000000000355e+00 1.758656945722434557e+02
8.000000000000000000e+00 1.739656424256046137e+02
8.099999999999999645e+00 1.719075979569058177e+02
8.200000000000001066e+00 1.696894733774949202e+02
8.300000000000000711e+00 1.673091790039721900e+02
8.400000000000000355e+00 1.647646233466981300e+02
8.500000000000000000e+00 1.620537132000843030e+02
8.599999999999999645e+00 1.591743537345777781e+02
8.700000000000001066e+00 1.561244485902481358e+02
8.800000000000000711e+00 1.529018999718853138e+02
8.900000000000000355e+00 1.495046087455135080e+02
9.000000000000000000e+00 1.459304745362270239e+02
9.099999999999999645e+00 1.421773958272506491e+02
9.200000000000001066e+00 1.382432700601268891e+02
9.300000000000000711e+00 1.341259937359318997e+02
9.400000000000000355e+00 1.298234625174186760e+02
9.500000000000000000e+00 1.253335713319886366e+02
9.600000000000001421e+00 1.206542144753885140e+02
9.700000000000001066e+00 1.157832857160310311e+02
9.800000000000000711e+00 1.107186783998352979e+02
9.900000000000000355e+00 1.054582855554851477e+02
1.000000000000000000e+01 1.000000000000000000e+02
