t = 12.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.767926098411137570e+00
2.000000000000000111e-01 3.536133038682964358e+00
3.000000000000000444e-01 5.304900304670939093e+00
4.000000000000000222e-01 7.074504662863073889e+00
5.000000000000000000e-01 8.845218800308831675e+00
6.000000000000000888e-01 1.061730995849726611e+01
7.000000000000000666e-01 1.239103856185786157e+01
8.000000000000000444e-01 1.416665683957803701e+01
9.000000000000000222e-01 1.594440743945706984e+01
1.000000000000000000e+00 1.772452203254783498e+01
1.100000000000000089e+00 1.950721990737476119e+01
1.200000000000000178e+00 2.129270655255975697e+01
1.300000000000000044e+00 2.308117222673714153e+01
1.400000000000000133e+00 2.487279051469454316e+01
1.500000000000000000e+00 2.666771686873924452e+01
1.600000000000000089e+00 2.846608713435920990e+01
1.700000000000000178e+00 3.026801605932466899e+01
1.800000000000000044e+00 3.207359578546085288e+01
1.900000000000000133e+00 3.388289432241435861e+01
2.000000000000000000e+00 3.569595400283605358e+01
2.100000000000000089e+00 3.751278991851200573e+01
2.200000000000000178e+00 3.933338833709046867e+01
2.300000000000000266e+00 4.115770509917890507e+01
2.400000000000000355e+00 4.298566399571864594e+01
2.500000000000000000e+00 4.481715512568805337e+01
2.600000000000000089e+00 4.665203323433618721e+01
2.700000000000000178e+00 4.849011603230960787e+01
2.800000000000000266e+00 5.033118249620336826e+01
2.900000000000000355e+00 5.217497115124407259e+01
3.000000000000000000e+00 5.402117833699839622e+01
3.100000000000000089e+00 5.586945645719239906e+01
3.200000000000000178e+00 5.771941221492770069e+01
3.300000000000000266e+00 5.957060483478652202e+01
3.400000000000000355e+00 6.142254427353044832e+01
3.500000000000000000e+00 6.327468942131594787e+01
3.600000000000000089e+00 6.512644629557173914e+01
3.700000000000000178e+00 6.697716622991019619e+01
3.800000000000000266e+00 6.882614406067348511e+01
3.900000000000000355e+00 7.067261631394573840e+01
4.000000000000000000e+00 7.251575939609396926e+01
4.100000000000000533e+00 7.435468779113105597e+01
4.200000000000000178e+00 7.618845226842253737e+01
4.299999999999999822e+00 7.801603810448447973e+01
4.400000000000000355e+00 7.983636332283978732e+01
4.500000000000000000e+00 8.164827695611494107e+01
4.600000000000000533e+00 8.345055733476608850e+01
4.700000000000000178e+00 8.524191040702011435e+01
4.800000000000000711e+00 8.702096809480362083e+01
4.900000000000000355e+00 8.878628669060623224e+01
5.000000000000000000e+00 9.053634530038564776e+01
5.100000000000000533e+00 9.226954433776559483e+01
5.200000000000000178e+00 9.398420407490620221e+01
5.300000000000000711e+00 9.567856325553454155e+01
5.400000000000000355e+00 9.735077777571213176e+01
5.500000000000000000e+00 9.899891943798358795e+01
5.600000000000000533e+00 1.006209747845945088e+02
5.700000000000000178e+00 1.022148440154872304e+02
5.800000000000000711e+00 1.037783399967780866e+02
5.900000000000000355e+00 1.053091873653879134e+02
6.000000000000000000e+00 1.068050217354397091e+02
6.100000000000000533e+00 1.082633890119494851e+02
6.200000000000000178e+00 1.096817448172220963e+02
6.300000000000000711e+00 1.110574540352185409e+02
6.400000000000000355e+00 1.123877904789870854e+02
6.500000000000000000e+00 1.136699366860471940e+02
6.600000000000000533e+00 1.149009838463816351e+02
6.700000000000000178e+00 1.160779318674293421e+02
6.800000000000000711e+00 1.171976895801797269e+02
6.900000000000000355e+00 1.182570750901492715e+02
7.000000000000000000e+00 1.192528162766730162e+02
7.100000000000000533e+00 1.201815514435694752e+02
7.200000000000000178e+00 1.210398301238376035e+02
7.300000000000000711e+00 1.218241140406205005e+02
7.400000000000000355e+00 1.225307782262242142e+02
7.500000000000000000e+00 1.231561123005131293e+02
7.600000000000000533e+00 1.236963219095172377e+02
7.700000000000000178e+00 1.241475303245843662e+02
7.800000000000000711e+00 1.245057802018929465e+02
7.900000000000000355e+00 1.247670355016119430e+02
8.000000000000000000e+00 1.249271835654559908e+02
8.099999999999999645e+00 1.249820373508374445e+02
8.200000000000001066e+00 1.249273378192676063e+02
8.300000000000000711e+00 1.247587564761074077e+02
8.400000000000000355e+00 1.244718980582180166e+02
8.500000000000000000e+00 1.240623033655159873e+02
8.599999999999999645e+00 1.235254522318986403e+02
8.700000000000001066e+00 1.228567666304773098e+02
8.800000000000000711e+00 1.220516139075402151e+02
8.900000000000000355e+00 1.211053101391673152e+02
9.000000000000000000e+00 1.200131236039392064e+02
9.099999999999999645e+00 1.187702783647217615e+02
9.200000000000001066e+00 1.173719579520736858e+02
9.300000000000000711e+00 1.158133091414155871e+02
9.400000000000000355e+00 1.140894458157184914e+02
9.500000000000000000e+00 1.121954529051230907e+02
9.600000000000001421e+00 1.101263903945838933e+02
9.700000000000001066e+00 1.078772973903537888e+02
9.800000000000000711e+00 1.054431962358802650e+02
9.900000000000000355e+00 1.028190966674811051e+02
1.000000000000000000e+01 1.000000000000000000e+02
