t = 37.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.566129613869452264e+00
2.000000000000000111e-01 7.131014076828795289e+00
3.000000000000000444e-01 1.069340750075410895e+01
4.000000000000000222e-01 1.425206252379088312e+01
5.000000000000000000e-01 1.780572957523078870e+01
6.000000000000000888e-01 2.135315614247728533e+01
7.000000000000000666e-01 2.489308604079374021e+01
8.000000000000000444e-01 2.842425868652545518e+01
9.000000000000000222e-01 3.194540837448403892e+01
1.000000000000000000e+00 3.545526356017936820e+01
1.100000000000000089e+00 3.895254614758025724e+01
1.200000000000000178e+00 4.243597078308036430e+01
1.300000000000000044e+00 4.590424415634109323e+01
1.400000000000000133e+00 4.935606430867711936e+01
1.500000000000000000e+00 5.279011994964428567e+01
1.600000000000000089e+00 5.620508978248285104e+01
1.700000000000000178e+00 5.959964183906124191e+01
1.800000000000000044e+00 6.297243282495853123e+01
1.900000000000000133e+00 6.632210747531412665e+01
2.000000000000000000e+00 6.964729792206529169e+01
2.100000000000000089e+00 7.294662307318299099e+01
2.200000000000000178e+00 7.621868800450633330e+01
2.300000000000000266e+00 7.946208336476577472e+01
2.400000000000000355e+00 8.267538479437359911e+01
2.500000000000000000e+00 8.585715235854839023e+01
2.600000000000000089e+00 8.900592999532835847e+01
2.700000000000000178e+00 9.212024497901524001e+01
2.800000000000000266e+00 9.519860739957763940e+01
2.900000000000000355e+00 9.823950965852803563e+01
3.000000000000000000e+00 1.012414259817742277e+02
3.100000000000000089e+00 1.042028119499302079e+02
3.200000000000000178e+00 1.071221040465572401e+02
3.300000000000000266e+00 1.099977192247891935e+02
3.400000000000000355e+00 1.128280544927800406e+02
3.500000000000000000e+00 1.156114865183950542e+02
3.600000000000000089e+00 1.183463712535488810e+02
3.700000000000000178e+00 1.210310435785777941e+02
3.800000000000000266e+00 1.236638169670137017e+02
3.900000000000000355e+00 1.262429831711093300e+02
4.000000000000000000e+00 1.287668119284452075e+02
4.100000000000000533e+00 1.312335506899295012e+02
4.200000000000000178e+00 1.336414243694822801e+02
4.299999999999999822e+00 1.359886351156751800e+02
4.400000000000000355e+00 1.382733621055768651e+02
4.500000000000000000e+00 1.404937613610342169e+02
4.600000000000000533e+00 1.426479655875978665e+02
4.700000000000000178e+00 1.447340840362787731e+02
4.800000000000000711e+00 1.467502023883012043e+02
4.900000000000000355e+00 1.486943826629949399e+02
5.000000000000000000e+00 1.505646631489477159e+02
5.100000000000000533e+00 1.523590583585157106e+02
5.200000000000000178e+00 1.540755590057675022e+02
5.300000000000000711e+00 1.557121320079137945e+02
5.400000000000000355e+00 1.572667205102520427e+02
5.500000000000000000e+00 1.587372439346316355e+02
5.600000000000000533e+00 1.601215980514219837e+02
5.700000000000000178e+00 1.614176550749426724e+02
5.800000000000000711e+00 1.626232637822903087e+02
5.900000000000000355e+00 1.637362496554737277e+02
6.000000000000000000e+00 1.647544150467457484e+02
6.100000000000000533e+00 1.656755393669946272e+02
6.200000000000000178e+00 1.664973792970366446e+02
6.300000000000000711e+00 1.672176690216258237e+02
6.400000000000000355e+00 1.678341204859743527e+02
6.500000000000000000e+00 1.683444236745533260e+02
6.600000000000000533e+00 1.687462469119204229e+02
6.700000000000000178e+00 1.690372371852977267e+02
6.800000000000000711e+00 1.692150204886001745e+02
6.900000000000000355e+00 1.692772021875923656e+02
7.000000000000000000e+00 1.692213674058286870e+02
7.100000000000000533e+00 1.690450814310100895e+02
7.200000000000000178e+00 1.687458901413684771e+02
7.300000000000000711e+00 1.683213204516681571e+02
7.400000000000000355e+00 1.677688807783933669e+02
7.500000000000000000e+00 1.670860615236682634e+02
7.600000000000000533e+00 1.662703355774380611e+02
7.700000000000000178e+00 1.653191588374175751e+02
7.800000000000000711e+00 1.642299707462954075e+02
7.900000000000000355e+00 1.630001948456627474e+02
8.000000000000000000e+00 1.616272393461169941e+02
8.099999999999999645e+00 1.601084977129731328e+02
8.200000000000001066e+00 1.584413492669979746e+02
8.300000000000000711e+00 1.566231597995660252e+02
8.400000000000000355e+00 1.546512822016192388e+02
8.500000000000000000e+00 1.525230571057984719e+02
8.599999999999999645e+00 1.502358135410984801e+02
8.700000000000001066e+00 1.477868695993849997e+02
8.800000000000000711e+00 1.451735331130992392e+02
8.900000000000000355e+00 1.423931023434615781e+02
9.000000000000000000e+00 1.394428666784761219e+02
9.099999999999999645e+00 1.363201073400247196e+02
9.200000000000001066e+00 1.330220980993300941e+02
9.300000000000000711e+00 1.295461060000581881e+02
9.400000000000000355e+00 1.258893920883197239e+02
9.500000000000000000e+00 1.220492121488259443e+02
9.600000000000001421e+00 1.180228174464431845e+02
9.700000000000001066e+00 1.138074554723877014e+02
9.800000000000000711e+00 1.094003706942941250e+02
9.900000000000000355e+00 1.047988053093897349e+02
1.000000000000000000e+01 1.000000000000000000e+02
