t = 87.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.267526511253559640e+00
2.000000000000000111e-01 8.533117636824563590e+00
3.000000000000000444e-01 1.279483792726436597e+01
4.000000000000000222e-01 1.705075180565506088e+01
5.000000000000000000e-01 2.129892350403212120e+01
6.000000000000000888e-01 2.553741699999556758e+01
7.000000000000000666e-01 2.976429595357219071e+01
8.000000000000000444e-01 3.397762364439125093e+01
9.000000000000000222e-01 3.817546290923549890e+01
1.000000000000000000e+00 4.235587608002925464e+01
1.100000000000000089e+00 4.651692492232467657e+01
1.200000000000000178e+00 5.065667057434703224e+01
1.300000000000000044e+00 5.477317348665894770e+01
1.400000000000000133e+00 5.886449336250342412e+01
1.500000000000000000e+00 6.292868909888411366e+01
1.600000000000000089e+00 6.696381872844149541e+01
1.700000000000000178e+00 7.096793936218180932e+01
1.800000000000000044e+00 7.493910713311579741e+01
1.900000000000000133e+00 7.887537714086234075e+01
2.000000000000000000e+00 8.277480339727195258e+01
2.100000000000000089e+00 8.663543877312383756e+01
2.200000000000000178e+00 9.045533494594884871e+01
2.300000000000000266e+00 9.423254234903031090e+01
2.400000000000000355e+00 9.796511012163243493e+01
2.500000000000000000e+00 1.016510860605059463e+02
2.600000000000000089e+00 1.052885165727184216e+02
2.700000000000000178e+00 1.088754466298560857e+02
2.800000000000000266e+00 1.124099197236423322e+02
2.900000000000000355e+00 1.158899778230166930e+02
3.000000000000000000e+00 1.193136613327164639e+02
3.100000000000000089e+00 1.226790090534019271e+02
3.200000000000000178e+00 1.259840581433645497e+02
3.300000000000000266e+00 1.292268440818563136e+02
3.400000000000000355e+00 1.324054006340757041e+02
3.500000000000000000e+00 1.355177598178455582e+02
3.600000000000000089e+00 1.385619518720147312e+02
3.700000000000000178e+00 1.415360052266157709e+02
3.800000000000000266e+00 1.444379464748080295e+02
3.900000000000000355e+00 1.472658003466328580e+02
4.000000000000000000e+00 1.500175896846078558e+02
4.100000000000000533e+00 1.526913354211835383e+02
4.200000000000000178e+00 1.552850565580853015e+02
4.299999999999999822e+00 1.577967701475607782e+02
4.400000000000000355e+00 1.602244912755507471e+02
4.500000000000000000e+00 1.625662330468008179e+02
4.600000000000000533e+00 1.648200065719283032e+02
4.700000000000000178e+00 1.669838209564568388e+02
4.800000000000000711e+00 1.690556832918299790e+02
4.900000000000000355e+00 1.710335986484123509e+02
5.000000000000000000e+00 1.729155700704854155e+02
5.100000000000000533e+00 1.746995985732426107e+02
5.200000000000000178e+00 1.763836831417871167e+02
5.300000000000000711e+00 1.779658207321330678e+02
5.400000000000000355e+00 1.794440062742088742e+02
5.500000000000000000e+00 1.808162326768607215e+02
5.600000000000000533e+00 1.820804908348499680e+02
5.700000000000000178e+00 1.832347696378386104e+02
5.800000000000000711e+00 1.842770559813533566e+02
5.900000000000000355e+00 1.852053347797179583e+02
6.000000000000000000e+00 1.860175889809402747e+02
6.100000000000000533e+00 1.867117995835402837e+02
6.200000000000000178e+00 1.872859456553019868e+02
6.300000000000000711e+00 1.877380043539304779e+02
6.400000000000000355e+00 1.880659509495943382e+02
6.500000000000000000e+00 1.882677588493305336e+02
6.600000000000000533e+00 1.883413996232882255e+02
6.700000000000000178e+00 1.882848430327853748e+02
6.800000000000000711e+00 1.880960570601504003e+02
6.900000000000000355e+00 1.877730079403195589e+02
7.000000000000000000e+00 1.873136601941587571e+02
7.100000000000000533e+00 1.867159766634768800e+02
7.200000000000000178e+00 1.859779185476965608e+02
7.300000000000000711e+00 1.850974454421453004e+02
7.400000000000000355e+00 1.840725153779300172e+02
7.500000000000000000e+00 1.829010848633551802e+02
7.600000000000000533e+00 1.815811089268438536e+02
7.700000000000000178e+00 1.801105411613191905e+02
7.800000000000000711e+00 1.784873337700025502e+02
7.900000000000000355e+00 1.767094376135833613e+02
8.000000000000000000e+00 1.747748022587134358e+02
8.099999999999999645e+00 1.726813760277791800e+02
8.200000000000001066e+00 1.704271060499007717e+02
8.300000000000000711e+00 1.680099383131099273e+02
8.400000000000000355e+00 1.654278177176529994e+02
8.500000000000000000e+00 1.626786881303681298e+02
8.599999999999999645e+00 1.597604924400822028e+02
8.700000000000001066e+00 1.566711726139728000e+02
8.800000000000000711e+00 1.534086697548401617e+02
8.900000000000000355e+00 1.499709241592313447e+02
9.000000000000000000e+00 1.463558753763609843e+02
9.099999999999999645e+00 1.425614622677694001e+02
9.200000000000001066e+00 1.385856230676588154e+02
9.300000000000000711e+00 1.344262954438495967e+02
9.400000000000000355e+00 1.300814165592944960e+02
9.500000000000000000e+00 1.255489231340917797e+02
9.600000000000001421e+00 1.208267515079353558e+02
9.700000000000001066e+00 1.159128377029403794e+02
9.800000000000000711e+00 1.108051174867815973e+02
9.900000000000000355e+00 1.055015264360837506e+02
1.000000000000000000e+01 1.000000000000000000e+02
