t = 58.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.061388238379383786e+00
2.000000000000000111e-01 8.121044493122598240e+00
3.000000000000000444e-01 1.217723651621860625e+01
4.000000000000000222e-01 1.622823153116702599e+01
5.000000000000000000e-01 2.027229596938425615e+01
6.000000000000000888e-01 2.430769520738979494e+01
7.000000000000000666e-01 2.833269330503168604e+01
8.000000000000000444e-01 3.234555274500890221e+01
9.000000000000000222e-01 3.634453417394733776e+01
1.000000000000000000e+00 4.032789614528438449e+01
1.100000000000000089e+00 4.429389486421550259e+01
1.200000000000000178e+00 4.824078393495398842e+01
1.300000000000000044e+00 5.216681411055296991e+01
1.400000000000000133e+00 5.607023304553625564e+01
1.500000000000000000e+00 5.994928505158144816e+01
1.600000000000000089e+00 6.380221085649659329e+01
1.700000000000000178e+00 6.762724736672736014e+01
1.800000000000000044e+00 7.142262743362940114e+01
1.900000000000000133e+00 7.518657962373569603e+01
2.000000000000000000e+00 7.891732799324572056e+01
2.100000000000000089e+00 8.261309186695871176e+01
2.200000000000000178e+00 8.627208562186878282e+01
2.300000000000000266e+00 8.989251847563572539e+01
2.400000000000000355e+00 9.347259428013968829e+01
2.500000000000000000e+00 9.701051132032350210e+01
2.600000000000000089e+00 1.005044621185211184e+02
2.700000000000000178e+00 1.039526332444651757e+02
2.800000000000000266e+00 1.073532051311613884e+02
2.900000000000000355e+00 1.107043518968111613e+02
3.000000000000000000e+00 1.140042411729584870e+02
3.100000000000000089e+00 1.172510339390304352e+02
3.200000000000000178e+00 1.204428843634349278e+02
3.300000000000000266e+00 1.235779396513730717e+02
3.400000000000000355e+00 1.266543398995155911e+02
3.500000000000000000e+00 1.296702179576878109e+02
3.600000000000000089e+00 1.326236992976989200e+02
3.700000000000000178e+00 1.355129018894463968e+02
3.800000000000000266e+00 1.383359360844173978e+02
3.900000000000000355e+00 1.410909045067025147e+02
4.000000000000000000e+00 1.437759019516298054e+02
4.100000000000000533e+00 1.463890152921193817e+02
4.200000000000000178e+00 1.489283233928516665e+02
4.299999999999999822e+00 1.513918970323341568e+02
4.400000000000000355e+00 1.537777988329438585e+02
4.500000000000000000e+00 1.560840831990153958e+02
4.600000000000000533e+00 1.583087962630356174e+02
4.700000000000000178e+00 1.604499758399988707e+02
4.800000000000000711e+00 1.625056513899683068e+02
4.900000000000000355e+00 1.644738439888800769e+02
5.000000000000000000e+00 1.663525663076206911e+02
5.100000000000000533e+00 1.681398225993979736e+02
5.200000000000000178e+00 1.698336086954186328e+02
5.300000000000000711e+00 1.714319120088775037e+02
5.400000000000000355e+00 1.729327115472548257e+02
5.500000000000000000e+00 1.743339779329097325e+02
5.600000000000000533e+00 1.756336734319504842e+02
5.700000000000000178e+00 1.768297519913535325e+02
5.800000000000000711e+00 1.779201592842943569e+02
5.900000000000000355e+00 1.789028327636468418e+02
6.000000000000000000e+00 1.797757017235985302e+02
6.100000000000000533e+00 1.805366873693210437e+02
6.200000000000000178e+00 1.811837028946277997e+02
6.300000000000000711e+00 1.817146535675422285e+02
6.400000000000000355e+00 1.821274368236933299e+02
6.500000000000000000e+00 1.824199423674457989e+02
6.600000000000000533e+00 1.825900522806659012e+02
6.700000000000000178e+00 1.826356411390158314e+02
6.800000000000000711e+00 1.825545761356620460e+02
6.900000000000000355e+00 1.823447172122761515e+02
7.000000000000000000e+00 1.820039171971986036e+02
7.100000000000000533e+00 1.815300219506299015e+02
7.200000000000000178e+00 1.809208705167055768e+02
7.300000000000000711e+00 1.801742952823051667e+02
7.400000000000000355e+00 1.792881221424391924e+02
7.500000000000000000e+00 1.782601706720499806e+02
7.600000000000000533e+00 1.770882543040576138e+02
7.700000000000000178e+00 1.757701805134753386e+02
7.800000000000000711e+00 1.743037510074123588e+02
7.900000000000000355e+00 1.726867619207766893e+02
8.000000000000000000e+00 1.709170040174849419e+02
8.099999999999999645e+00 1.689922628969804634e+02
8.200000000000001066e+00 1.669103192058555010e+02
8.300000000000000711e+00 1.646689488543690629e+02
8.400000000000000355e+00 1.622659232376458078e+02
8.500000000000000000e+00 1.596990094613383917e+02
8.599999999999999645e+00 1.569659705715297093e+02
8.700000000000001066e+00 1.540645657886478830e+02
8.800000000000000711e+00 1.509925507451634985e+02
8.900000000000000355e+00 1.477476777268332171e+02
9.000000000000000000e+00 1.443276959172523561e+02
9.099999999999999645e+00 1.407303516454741441e+02
9.200000000000001066e+00 1.369533886364509385e+02
9.300000000000000711e+00 1.329945482640505361e+02
9.400000000000000355e+00 1.288515698063959860e+02
9.500000000000000000e+00 1.245221907032782269e+02
9.600000000000001421e+00 1.200041468153859228e+02
9.700000000000001066e+00 1.152951726850970147e+02
9.800000000000000711e+00 1.103930017985727829e+02
9.900000000000000355e+00 1.052953668488972312e+02
1.000000000000000000e+01 1.000000000000000000e+02
