t = 15.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.114149989802265317e+00
2.000000000000000111e-01 4.228350038602147087e+00
3.000000000000000444e-01 6.342648709008042118e+00
4.000000000000000222e-01 8.457091570462690555e+00
5.000000000000000000e-01 1.057171970169817854e+01
6.000000000000000888e-01 1.268656819205275532e+01
7.000000000000000666e-01 1.480166464129736070e+01
8.000000000000000444e-01 1.691702765764320304e+01
9.000000000000000222e-01 1.903266535363067291e+01
1.000000000000000000e+00 2.114857383963485304e+01
1.100000000000000089e+00 2.326473571476315882e+01
1.200000000000000178e+00 2.538111855496660851e+01
1.300000000000000044e+00 2.749767339823775458e+01
1.400000000000000133e+00 2.961433322682478675e+01
1.500000000000000000e+00 3.173101144645332994e+01
1.600000000000000089e+00 3.384760036261455696e+01
1.700000000000000178e+00 3.596396965404971269e+01
1.800000000000000044e+00 3.807996484363815881e+01
1.900000000000000133e+00 4.019540576697660583e+01
2.000000000000000000e+00 4.231008503902285156e+01
2.100000000000000089e+00 4.442376651926682030e+01
2.200000000000000178e+00 4.653618377598446187e+01
2.300000000000000266e+00 4.864703855022729329e+01
2.400000000000000355e+00 5.075599922029985578e+01
2.500000000000000000e+00 5.286269926758051696e+01
2.600000000000000089e+00 5.496673574464598744e+01
2.700000000000000178e+00 5.706766774676800225e+01
2.800000000000000266e+00 5.916501488795956476e+01
2.900000000000000355e+00 6.125825578285888184e+01
3.000000000000000000e+00 6.334682653585094414e+01
3.100000000000000089e+00 6.543011923893867277e+01
3.200000000000000178e+00 6.750748047998779100e+01
3.300000000000000266e+00 6.957820986308148292e+01
3.400000000000000355e+00 7.164155854283104929e+01
3.500000000000000000e+00 7.369672777459855695e+01
3.600000000000000089e+00 7.574286748269376801e+01
3.700000000000000178e+00 7.777907484871320776e+01
3.800000000000000266e+00 7.980439292228955139e+01
3.900000000000000355e+00 8.181780925661729498e+01
4.000000000000000000e+00 8.381825457121392731e+01
4.100000000000000533e+00 8.580460144446371373e+01
4.200000000000000178e+00 8.777566303857410901e+01
4.299999999999999822e+00 8.973019185965125644e+01
4.400000000000000355e+00 9.166687855567020904e+01
4.500000000000000000e+00 9.358435075517883206e+01
4.600000000000000533e+00 9.548117194962811993e+01
4.700000000000000178e+00 9.735584042226813040e+01
4.800000000000000711e+00 9.920678822658601348e+01
4.900000000000000355e+00 1.010323802172899121e+02
5.000000000000000000e+00 1.028309131368603744e+02
5.100000000000000533e+00 1.046006147606984200e+02
5.200000000000000178e+00 1.063396431038955114e+02
5.300000000000000711e+00 1.080460856926360265e+02
5.400000000000000355e+00 1.097179589032163278e+02
5.500000000000000000e+00 1.113532073716265813e+02
5.600000000000000533e+00 1.129497034765903010e+02
5.700000000000000178e+00 1.145052468988946686e+02
5.800000000000000711e+00 1.160175642597688324e+02
5.900000000000000355e+00 1.174843088409792387e+02
6.000000000000000000e+00 1.189030603892112623e+02
6.100000000000000533e+00 1.202713250071921607e+02
6.200000000000000178e+00 1.215865351338852065e+02
6.300000000000000711e+00 1.228460496159463844e+02
6.400000000000000355e+00 1.240471538724844720e+02
6.500000000000000000e+00 1.251870601550028681e+02
6.600000000000000533e+00 1.262629079042277027e+02
6.700000000000000178e+00 1.272717642053410145e+02
6.800000000000000711e+00 1.282106243429421113e+02
6.900000000000000355e+00 1.290764124568537454e+02
7.000000000000000000e+00 1.298659822996735329e+02
7.100000000000000533e+00 1.305761180967466828e+02
7.200000000000000178e+00 1.312035355090024495e+02
7.300000000000000711e+00 1.317448826988556903e+02
7.400000000000000355e+00 1.321967414991284500e+02
7.500000000000000000e+00 1.325556286846921239e+02
7.600000000000000533e+00 1.328179973462729890e+02
7.700000000000000178e+00 1.329802383656024176e+02
7.800000000000000711e+00 1.330386819908265466e+02
7.900000000000000355e+00 1.329895995108247746e+02
8.000000000000000000e+00 1.328292050268172204e+02
8.099999999999999645e+00 1.325536573193744800e+02
8.200000000000001066e+00 1.321590618086763982e+02
8.300000000000000711e+00 1.316414726056024165e+02
8.400000000000000355e+00 1.309968946509757473e+02
8.500000000000000000e+00 1.302212859400282809e+02
8.599999999999999645e+00 1.293105598289020861e+02
8.700000000000001066e+00 1.282605874197614355e+02
8.800000000000000711e+00 1.270672000208527663e+02
8.900000000000000355e+00 1.257261916776246835e+02
9.000000000000000000e+00 1.242333217708029593e+02
9.099999999999999645e+00 1.225843176771109455e+02
9.200000000000001066e+00 1.207748774881312670e+02
9.300000000000000711e+00 1.188006727826249289e+02
9.400000000000000355e+00 1.166573514474559374e+02
9.500000000000000000e+00 1.143405405421180348e+02
9.600000000000001421e+00 1.118458492017213075e+02
9.700000000000001066e+00 1.091688715731753376e+02
9.800000000000000711e+00 1.063051897791992104e+02
9.900000000000000355e+00 1.032503769047014828e+02
1.000000000000000000e+01 1.000000000000000000e+02
