t = 3.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.333469832431654067e-01
2.000000000000000111e-01 1.267568037040939233e+00
3.000000000000000444e-01 1.903534550887013843e+00
4.000000000000000222e-01 2.542112577404206597e+00
5.000000000000000000e-01 3.184160226620833534e+00
6.000000000000000888e-01 3.830525134347144256e+00
7.000000000000000666e-01 4.482042027456644817e+00
8.000000000000000444e-01 5.139530407308426696e+00
9.000000000000000222e-01 5.803792370653236610e+00
1.000000000000000000e+00 6.475610585190024970e+00
1.100000000000000089e+00 7.155746434528270861e+00
1.200000000000000178e+00 7.844938344715862044e+00
1.300000000000000044e+00 8.543900301766539584e+00
1.400000000000000133e+00 9.253320566819310145e+00
1.500000000000000000e+00 9.973860592739065112e+00
1.600000000000000089e+00 1.070615414317464165e+01
1.700000000000000178e+00 1.145080661237605213e+01
1.800000000000000044e+00 1.220839454148068270e+01
1.900000000000000133e+00 1.297946532454648327e+01
2.000000000000000000e+00 1.376453709537069692e+01
2.100000000000000089e+00 1.456409878410983261e+01
2.200000000000000178e+00 1.537861033092754681e+01
2.300000000000000266e+00 1.620850304235223049e+01
2.400000000000000355e+00 1.705418007472726316e+01
2.500000000000000000e+00 1.791601702808047847e+01
2.600000000000000089e+00 1.879436263291400522e+01
2.700000000000000178e+00 1.968953951180528605e+01
2.800000000000000266e+00 2.060184499729287211e+01
2.900000000000000355e+00 2.153155198727124287e+01
3.000000000000000000e+00 2.247890981900895824e+01
3.100000000000000089e+00 2.344414514290284401e+01
3.200000000000000178e+00 2.442746277715639636e+01
3.300000000000000266e+00 2.542904652469086457e+01
3.400000000000000355e+00 2.644905993373150466e+01
3.500000000000000000e+00 2.748764698363031656e+01
3.600000000000000089e+00 2.854493267756305031e+01
3.700000000000000178e+00 2.962102352374943237e+01
3.800000000000000266e+00 3.071600788677153204e+01
3.900000000000000355e+00 3.182995619039140323e+01
4.000000000000000000e+00 3.296292095298681346e+01
4.100000000000000533e+00 3.411493663632789719e+01
4.200000000000000178e+00 3.528601928791136544e+01
4.299999999999999822e+00 3.647616595646075410e+01
4.400000000000000355e+00 3.768535385950563921e+01
4.500000000000000000e+00 3.891353928119409034e+01
4.600000000000000533e+00 4.016065617769747575e+01
4.700000000000000178e+00 4.142661446677291792e+01
4.800000000000000711e+00 4.271129797729920341e+01
4.900000000000000355e+00 4.401456203394480582e+01
5.000000000000000000e+00 4.533623065162024801e+01
5.100000000000000533e+00 4.667609331407042816e+01
5.200000000000000178e+00 4.803390131094462845e+01
5.300000000000000711e+00 4.940936360801190830e+01
5.400000000000000355e+00 5.080214222594236162e+01
5.500000000000000000e+00 5.221184710432535070e+01
5.600000000000000533e+00 5.363803042941943033e+01
5.700000000000000178e+00 5.508018040659951708e+01
5.800000000000000711e+00 5.653771446165386294e+01
5.900000000000000355e+00 5.800997185904925857e+01
6.000000000000000000e+00 5.949620573008273539e+01
6.100000000000000533e+00 6.099557450951247262e+01
6.200000000000000178e+00 6.250713278583828725e+01
6.300000000000000711e+00 6.402982157789175233e+01
6.400000000000000355e+00 6.556245805878772615e+01
6.500000000000000000e+00 6.710372475754770960e+01
6.600000000000000533e+00 6.865215827877220534e+01
6.700000000000000178e+00 7.020613759152563205e+01
6.800000000000000711e+00 7.176387194998663688e+01
6.900000000000000355e+00 7.332338852026077802e+01
7.000000000000000000e+00 7.488251979987542484e+01
7.100000000000000533e+00 7.643889092866777446e+01
7.200000000000000178e+00 7.798990700180446822e+01
7.300000000000000711e+00 7.953274050727222289e+01
7.400000000000000355e+00 8.106431902107303245e+01
7.500000000000000000e+00 8.258131330324931696e+01
7.600000000000000533e+00 8.408012594644394255e+01
7.700000000000000178e+00 8.555688073566381036e+01
7.800000000000000711e+00 8.700741288295625964e+01
7.900000000000000355e+00 8.842726030354131694e+01
8.000000000000000000e+00 8.981165610030518565e+01
8.099999999999999645e+00 9.115552242122234361e+01
8.200000000000001066e+00 9.245346584905220766e+01
8.300000000000000711e+00 9.369977447441530671e+01
8.400000000000000355e+00 9.488841679202622004e+01
8.500000000000000000e+00 9.601304254543910588e+01
8.599999999999999645e+00 9.706698562821779319e+01
8.700000000000001066e+00 9.804326912912274850e+01
8.800000000000000711e+00 9.893461258593733021e+01
8.900000000000000355e+00 9.973344148723791136e+01
9.000000000000000000e+00 1.004318990341226936e+02
9.099999999999999645e+00 1.010218601450999216e+02
9.200000000000001066e+00 1.014949476574982441e+02
9.300000000000000711e+00 1.018425506484564949e+02
9.400000000000000355e+00 1.020558447683639116e+02
9.500000000000000000e+00 1.021258144501651799e+02
9.600000000000001421e+00 1.020432768298314841e+02
9.700000000000001066e+00 1.017989071871330538e+02
9.800000000000000711e+00 1.013832656922032243e+02
9.900000000000000355e+00 1.007868252227885364e+02
1.000000000000000000e+01 1.000000000000000000e+02
