t = 37.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.581046422802350193e+00
2.000000000000000111e-01 7.160833120986009881e+00
3.000000000000000444e-01 1.073809964651960414e+01
4.000000000000000222e-01 1.431158410523208424e+01
5.000000000000000000e-01 1.788002243545663461e+01
6.000000000000000888e-01 2.144214768872945953e+01
7.000000000000000666e-01 2.499668931322576881e+01
8.000000000000000444e-01 2.854237244061308587e+01
9.000000000000000222e-01 3.207791717699899436e+01
1.000000000000000000e+00 3.560203789864733182e+01
1.100000000000000089e+00 3.911344255313260732e+01
1.200000000000000178e+00 4.261083196659806305e+01
1.300000000000000044e+00 4.609289915777772251e+01
1.400000000000000133e+00 4.955832865943705201e+01
1.500000000000000000e+00 5.300579584788071230e+01
1.600000000000000089e+00 5.643396628116924774e+01
1.700000000000000178e+00 5.984149504667887953e+01
1.800000000000000044e+00 6.322702611863142863e+01
1.900000000000000133e+00 6.658919172621203586e+01
2.000000000000000000e+00 6.992661173288416876e+01
2.100000000000000089e+00 7.323789302750168417e+01
2.200000000000000178e+00 7.652162892780739867e+01
2.300000000000000266e+00 7.977639859689755042e+01
2.400000000000000355e+00 8.300076647321985490e+01
2.500000000000000000e+00 8.619328171466177935e+01
2.600000000000000089e+00 8.935247765727294222e+01
2.700000000000000178e+00 9.247687128915326582e+01
2.800000000000000266e+00 9.556496274002553548e+01
2.900000000000000355e+00 9.861523478699628242e+01
3.000000000000000000e+00 1.016261523769959609e+02
3.100000000000000089e+00 1.045961621663737873e+02
3.200000000000000178e+00 1.075236920781077146e+02
3.300000000000000266e+00 1.104071508770748551e+02
3.400000000000000355e+00 1.132449277638105372e+02
3.500000000000000000e+00 1.160353919871683672e+02
3.600000000000000089e+00 1.187768924762759184e+02
3.700000000000000178e+00 1.214677574921642957e+02
3.800000000000000266e+00 1.241062942994309424e+02
3.900000000000000355e+00 1.266907888582767328e+02
4.000000000000000000e+00 1.292195055372402805e+02
4.100000000000000533e+00 1.316906868469326071e+02
4.200000000000000178e+00 1.341025531950563732e+02
4.299999999999999822e+00 1.364533026629737833e+02
4.400000000000000355e+00 1.387411108040666932e+02
4.500000000000000000e+00 1.409641304641121167e+02
4.600000000000000533e+00 1.431204916238764611e+02
4.700000000000000178e+00 1.452083012641083144e+02
4.800000000000000711e+00 1.472256432530908512e+02
4.900000000000000355e+00 1.491705782568912184e+02
5.000000000000000000e+00 1.510411436724233170e+02
5.100000000000000533e+00 1.528353535834177137e+02
5.200000000000000178e+00 1.545511987393705340e+02
5.300000000000000711e+00 1.561866465575200209e+02
5.400000000000000355e+00 1.577396411478774212e+02
5.500000000000000000e+00 1.592081033613151249e+02
5.600000000000000533e+00 1.605899308606929310e+02
5.700000000000000178e+00 1.618829982149796081e+02
5.800000000000000711e+00 1.630851570163040094e+02
5.900000000000000355e+00 1.641942360198469260e+02
6.000000000000000000e+00 1.652080413064612969e+02
6.100000000000000533e+00 1.661243564678857467e+02
6.200000000000000178e+00 1.669409428143929972e+02
6.300000000000000711e+00 1.676555396046911142e+02
6.400000000000000355e+00 1.682658642978738328e+02
6.500000000000000000e+00 1.687696128271918496e+02
6.600000000000000533e+00 1.691644598953951117e+02
6.700000000000000178e+00 1.694480592913735961e+02
6.800000000000000711e+00 1.696180442278009934e+02
6.900000000000000355e+00 1.696720276994642802e+02
7.000000000000000000e+00 1.696076028619396823e+02
7.100000000000000533e+00 1.694223434302546138e+02
7.200000000000000178e+00 1.691138040971528937e+02
7.300000000000000711e+00 1.686795209705603042e+02
7.400000000000000355e+00 1.681170120298268671e+02
7.500000000000000000e+00 1.674237776003011220e+02
7.600000000000000533e+00 1.665973008457733613e+02
7.700000000000000178e+00 1.656350482783037137e+02
7.800000000000000711e+00 1.645344702849334055e+02
7.900000000000000355e+00 1.632930016707582297e+02
8.000000000000000000e+00 1.619080622178256874e+02
8.099999999999999645e+00 1.603770572593000168e+02
8.200000000000001066e+00 1.586973782683219270e+02
8.300000000000000711e+00 1.568664034609746238e+02
8.400000000000000355e+00 1.548814984127506307e+02
8.500000000000000000e+00 1.527400166879009191e+02
8.599999999999999645e+00 1.504393004810316938e+02
8.700000000000001066e+00 1.479766812703012135e+02
8.800000000000000711e+00 1.453494804815568671e+02
8.900000000000000355e+00 1.425550101627384834e+02
9.000000000000000000e+00 1.395905736678653568e+02
9.099999999999999645e+00 1.364534663499105420e+02
9.200000000000001066e+00 1.331409762618581283e+02
9.300000000000000711e+00 1.296503848652292561e+02
9.400000000000000355e+00 1.259789677453536711e+02
9.500000000000000000e+00 1.221239953326578842e+02
9.600000000000001421e+00 1.180827336292315408e+02
9.700000000000001066e+00 1.138524449399301801e+02
9.800000000000000711e+00 1.094303886072649306e+02
9.900000000000000355e+00 1.048138217493284685e+02
1.000000000000000000e+01 1.000000000000000000e+02
