t = 24.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.892776084858653451e+00
2.000000000000000111e-01 5.784949178194374930e+00
3.000000000000000444e-01 8.675915005306283234e+00
4.000000000000000222e-01 1.156506672603123498e+01
5.000000000000000000e-01 1.445179365424738194e+01
6.000000000000000888e-01 1.733547998006084256e+01
7.000000000000000666e-01 2.021550349557245951e+01
8.000000000000000444e-01 2.309123432512372176e+01
9.000000000000000222e-01 2.596203366092350251e+01
1.000000000000000000e+00 2.882725250496053704e+01
1.100000000000000089e+00 3.168623041810991836e+01
1.200000000000000178e+00 3.453829427734592628e+01
1.300000000000000044e+00 3.738275704197776861e+01
1.400000000000000133e+00 4.021891652982930765e+01
1.500000000000000000e+00 4.304605420428870843e+01
1.600000000000000089e+00 4.586343397315901171e+01
1.700000000000000178e+00 4.867030100024546613e+01
1.800000000000000044e+00 5.146588053062114199e+01
1.900000000000000133e+00 5.424937673051663722e+01
2.000000000000000000e+00 5.701997154278569013e+01
2.100000000000000089e+00 5.977682355890267019e+01
2.200000000000000178e+00 6.251906690845265757e+01
2.300000000000000266e+00 6.524581016707956849e+01
2.400000000000000355e+00 6.795613528386076041e+01
2.500000000000000000e+00 7.064909652908072246e+01
2.600000000000000089e+00 7.332371946337842417e+01
2.700000000000000178e+00 7.597899992924564572e+01
2.800000000000000266e+00 7.861390306585445842e+01
2.900000000000000355e+00 8.122736234819220158e+01
3.000000000000000000e+00 8.381827865148228796e+01
3.100000000000000089e+00 8.638551934186678238e+01
3.200000000000000178e+00 8.892791739432469456e+01
3.300000000000000266e+00 9.144427053879554990e+01
3.400000000000000355e+00 9.393334043547216083e+01
3.500000000000000000e+00 9.639385188022055218e+01
3.600000000000000089e+00 9.882449204107561513e+01
3.700000000000000178e+00 1.012239097267530070e+02
3.800000000000000266e+00 1.035907146881048533e+02
3.900000000000000355e+00 1.059234769534346867e+02
4.000000000000000000e+00 1.082207261985716826e+02
4.100000000000000533e+00 1.104809511525879913e+02
4.200000000000000178e+00 1.127025990400243103e+02
4.299999999999999822e+00 1.148840750604687599e+02
4.400000000000000355e+00 1.170237419063107467e+02
4.500000000000000000e+00 1.191199193194681101e+02
4.600000000000000533e+00 1.211708836878593587e+02
4.700000000000000178e+00 1.231748676823633275e+02
4.800000000000000711e+00 1.251300599349794425e+02
4.900000000000000355e+00 1.270346047588678289e+02
5.000000000000000000e+00 1.288866019109150045e+02
5.100000000000000533e+00 1.306841063974326858e+02
5.200000000000000178e+00 1.324251283235599601e+02
5.300000000000000711e+00 1.341076327868967724e+02
5.400000000000000355e+00 1.357295398158545368e+02
5.500000000000000000e+00 1.372887243531645538e+02
5.600000000000000533e+00 1.387830162849379576e+02
5.700000000000000178e+00 1.402102005156222901e+02
5.800000000000000711e+00 1.415680170891492935e+02
5.900000000000000355e+00 1.428541613565159309e+02
6.000000000000000000e+00 1.440662841899867601e+02
6.100000000000000533e+00 1.452019922440502739e+02
6.200000000000000178e+00 1.462588482632046691e+02
6.300000000000000711e+00 1.472343714365897824e+02
6.400000000000000355e+00 1.481260377994219084e+02
6.500000000000000000e+00 1.489312806811279586e+02
6.600000000000000533e+00 1.496474912000122686e+02
6.700000000000000178e+00 1.502720188042271445e+02
6.800000000000000711e+00 1.508021718587532973e+02
6.900000000000000355e+00 1.512352182780329883e+02
7.000000000000000000e+00 1.515683862038322332e+02
7.100000000000000533e+00 1.517988647278436360e+02
7.200000000000000178e+00 1.519238046584754613e+02
7.300000000000000711e+00 1.519403193312058988e+02
7.400000000000000355e+00 1.518454854618167644e+02
7.500000000000000000e+00 1.516363440417536594e+02
7.600000000000000533e+00 1.513099012747955499e+02
7.700000000000000178e+00 1.508631295541510156e+02
7.800000000000000711e+00 1.502929684790343288e+02
7.900000000000000355e+00 1.495963259097118794e+02
8.000000000000000000e+00 1.487700790599454024e+02
8.099999999999999645e+00 1.478110756256996297e+02
8.200000000000001066e+00 1.467161349489198301e+02
8.300000000000000711e+00 1.454820492151280007e+02
8.400000000000000355e+00 1.441055846835280363e+02
8.500000000000000000e+00 1.425834829482573696e+02
8.599999999999999645e+00 1.409124622293671791e+02
8.700000000000001066e+00 1.390892186920638380e+02
8.800000000000000711e+00 1.371104277926950772e+02
8.900000000000000355e+00 1.349727456499171581e+02
9.000000000000000000e+00 1.326728104394370575e+02
9.099999999999999645e+00 1.302072438106806658e+02
9.200000000000001066e+00 1.275726523236998844e+02
9.300000000000000711e+00 1.247656289045963405e+02
9.400000000000000355e+00 1.217827543177051126e+02
9.500000000000000000e+00 1.186205986527538840e+02
9.600000000000001421e+00 1.152757228251844026e+02
9.700000000000001066e+00 1.117446800878005604e+02
9.800000000000000711e+00 1.080240175518861747e+02
9.900000000000000355e+00 1.041102777159199775e+02
1.000000000000000000e+01 1.000000000000000000e+02
