t = 40.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.658082065459703713e+00
2.000000000000000111e-01 7.314829014829042464e+00
3.000000000000000444e-01 1.096890508050837454e+01
4.000000000000000222e-01 1.461897319250410199e+01
5.000000000000000000e-01 1.826369432879269539e+01
6.000000000000000888e-01 2.190172686755635212e+01
7.000000000000000666e-01 2.553172594191166311e+01
8.000000000000000444e-01 2.915234279775048165e+01
9.000000000000000222e-01 3.276222415530939713e+01
1.000000000000000000e+00 3.636001157508108150e+01
1.100000000000000089e+00 3.994434082867689284e+01
1.200000000000000178e+00 4.351384127524574552e+01
1.300000000000000044e+00 4.706713524404963778e+01
1.400000000000000133e+00 5.060283742379046146e+01
1.500000000000000000e+00 5.411955425927703800e+01
1.600000000000000089e+00 5.761588335601494038e+01
1.700000000000000178e+00 6.109041289329424984e+01
1.800000000000000044e+00 6.454172104634371010e+01
1.900000000000000133e+00 6.796837541811061101e+01
2.000000000000000000e+00 7.136893248121825195e+01
2.100000000000000089e+00 7.474193703064325689e+01
2.200000000000000178e+00 7.808592164764540655e+01
2.300000000000000266e+00 8.139940617547318880e+01
2.400000000000000355e+00 8.468089720735697767e+01
2.500000000000000000e+00 8.792888758729128540e+01
2.600000000000000089e+00 9.114185592409580750e+01
2.700000000000000178e+00 9.431826611923304426e+01
2.800000000000000266e+00 9.745656690884835882e+01
2.900000000000000355e+00 1.005551914204842490e+02
3.000000000000000000e+00 1.036125567449086446e+02
3.100000000000000089e+00 1.066270635234822350e+02
3.200000000000000178e+00 1.095970955514761727e+02
3.300000000000000266e+00 1.125210193977370778e+02
3.400000000000000355e+00 1.153971840410803793e+02
3.500000000000000000e+00 1.182239205237785882e+02
3.600000000000000089e+00 1.209995416224940783e+02
3.700000000000000178e+00 1.237223415369913226e+02
3.800000000000000266e+00 1.263905955969458859e+02
3.900000000000000355e+00 1.290025599871501356e+02
4.000000000000000000e+00 1.315564714913999467e+02
4.100000000000000533e+00 1.340505472553272170e+02
4.200000000000000178e+00 1.364829845684266445e+02
4.299999999999999822e+00 1.388519606655065104e+02
4.400000000000000355e+00 1.411556325477737914e+02
4.500000000000000000e+00 1.433921368237466538e+02
4.600000000000000533e+00 1.455595895701676739e+02
4.700000000000000178e+00 1.476560862130714611e+02
4.800000000000000711e+00 1.496797014291418009e+02
4.900000000000000355e+00 1.516284890674729979e+02
5.000000000000000000e+00 1.535004820918306905e+02
5.100000000000000533e+00 1.552936925434872535e+02
5.200000000000000178e+00 1.570061115246865882e+02
5.300000000000000711e+00 1.586357092027732847e+02
5.400000000000000355e+00 1.601804348350002556e+02
5.500000000000000000e+00 1.616382168140084445e+02
5.600000000000000533e+00 1.630069627339523208e+02
5.700000000000000178e+00 1.642845594772235245e+02
5.800000000000000711e+00 1.654688733217047059e+02
5.900000000000000355e+00 1.665577500684651966e+02
6.000000000000000000e+00 1.675490151897890883e+02
6.100000000000000533e+00 1.684404739974064000e+02
6.200000000000000178e+00 1.692299118307766435e+02
6.300000000000000711e+00 1.699150942652544245e+02
6.400000000000000355e+00 1.704937673399464018e+02
6.500000000000000000e+00 1.709636578050479443e+02
6.600000000000000533e+00 1.713224733884289321e+02
6.700000000000000178e+00 1.715679030812175654e+02
6.800000000000000711e+00 1.716976174421113512e+02
6.900000000000000355e+00 1.717092689201259645e+02
7.000000000000000000e+00 1.716004921954719293e+02
7.100000000000000533e+00 1.713689045382318454e+02
7.200000000000000178e+00 1.710121061844911310e+02
7.300000000000000711e+00 1.705276807295572894e+02
7.400000000000000355e+00 1.699131955378848602e+02
7.500000000000000000e+00 1.691662021693055920e+02
7.600000000000000533e+00 1.682842368211458393e+02
7.700000000000000178e+00 1.672648207857969851e+02
7.800000000000000711e+00 1.661054609232874668e+02
7.900000000000000355e+00 1.648036501483899201e+02
8.000000000000000000e+00 1.633568679317804424e+02
8.099999999999999645e+00 1.617625808147531359e+02
8.200000000000001066e+00 1.600182429369775718e+02
8.300000000000000711e+00 1.581212965767733749e+02
8.400000000000000355e+00 1.560691727033620850e+02
8.500000000000000000e+00 1.538592915405449730e+02
8.599999999999999645e+00 1.514890631412414166e+02
8.700000000000001066e+00 1.489558879723113591e+02
8.800000000000000711e+00 1.462571575090751708e+02
8.900000000000000355e+00 1.433902548389318952e+02
9.000000000000000000e+00 1.403525552734690507e+02
9.099999999999999645e+00 1.371414269684463250e+02
9.200000000000001066e+00 1.337542315510275159e+02
9.300000000000000711e+00 1.301883247536277395e+02
9.400000000000000355e+00 1.264410570537340988e+02
9.500000000000000000e+00 1.225097743190538324e+02
9.600000000000001421e+00 1.183918184573360861e+02
9.700000000000001066e+00 1.140845280702097710e+02
9.800000000000000711e+00 1.095852391103735357e+02
9.900000000000000355e+00 1.048912855414738061e+02
1.000000000000000000e+01 1.000000000000000000e+02
