t = 52.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.960815717807033121e+00
2.000000000000000111e-01 7.919998625931643055e+00
3.000000000000000444e-01 1.187591555275552047e+01
4.000000000000000222e-01 1.582693260314403005e+01
5.000000000000000000e-01 1.977141479757638010e+01
6.000000000000000888e-01 2.370772571234079606e+01
7.000000000000000666e-01 2.763422712114808988e+01
8.000000000000000444e-01 3.154927863851573733e+01
9.000000000000000222e-01 3.545123736527263958e+01
1.000000000000000000e+00 3.933845753653294253e+01
1.100000000000000089e+00 4.320929017248479198e+01
1.200000000000000178e+00 4.706208273233703210e+01
1.300000000000000044e+00 5.089517877176411531e+01
1.400000000000000133e+00 5.470691760418586114e+01
1.500000000000000000e+00 5.849563396621483236e+01
1.600000000000000089e+00 6.225965768760074326e+01
1.700000000000000178e+00 6.599731336599592169e+01
1.800000000000000044e+00 6.970692004686230803e+01
1.900000000000000133e+00 7.338679090883434242e+01
2.000000000000000000e+00 7.703523295484787070e+01
2.100000000000000089e+00 8.065054670933878356e+01
2.200000000000000178e+00 8.423102592180956094e+01
2.300000000000000266e+00 8.777495727705600359e+01
2.400000000000000355e+00 9.128062011233919293e+01
2.500000000000000000e+00 9.474628614178172370e+01
2.600000000000000089e+00 9.817021918825965088e+01
2.700000000000000178e+00 1.015506749230549559e+02
2.800000000000000266e+00 1.048859006135251661e+02
2.900000000000000355e+00 1.081741348790391868e+02
3.000000000000000000e+00 1.114136074554206033e+02
3.100000000000000089e+00 1.146025389681306734e+02
3.200000000000000178e+00 1.177391407144157540e+02
3.300000000000000266e+00 1.208216144546345561e+02
3.400000000000000355e+00 1.238481522129715700e+02
3.500000000000000000e+00 1.268169360877341347e+02
3.600000000000000089e+00 1.297261380714207917e+02
3.700000000000000178e+00 1.325739198807399646e+02
3.800000000000000266e+00 1.353584327967475076e+02
3.900000000000000355e+00 1.380778175152616427e+02
4.000000000000000000e+00 1.407302040077042307e+02
4.100000000000000533e+00 1.433137113925070025e+02
4.200000000000000178e+00 1.458264478172108056e+02
4.299999999999999822e+00 1.482665103513759561e+02
4.400000000000000355e+00 1.506319848904100525e+02
4.500000000000000000e+00 1.529209460704105084e+02
4.600000000000000533e+00 1.551314571941068436e+02
4.700000000000000178e+00 1.572615701679773110e+02
4.800000000000000711e+00 1.593093254506042342e+02
4.900000000000000355e+00 1.612727520123197849e+02
5.000000000000000000e+00 1.631498673061843476e+02
5.100000000000000533e+00 1.649386772503275722e+02
5.200000000000000178e+00 1.666371762216712682e+02
5.300000000000000711e+00 1.682433470610420443e+02
5.400000000000000355e+00 1.697551610896703949e+02
5.500000000000000000e+00 1.711705781370618524e+02
5.600000000000000533e+00 1.724875465802139729e+02
5.700000000000000178e+00 1.737040033941425747e+02
5.800000000000000711e+00 1.748178742136687731e+02
5.900000000000000355e+00 1.758270734064074077e+02
6.000000000000000000e+00 1.767295041568868044e+02
6.100000000000000533e+00 1.775230585617177894e+02
6.200000000000000178e+00 1.782056177357201250e+02
6.300000000000000711e+00 1.787750519289025704e+02
6.400000000000000355e+00 1.792292206541827966e+02
6.500000000000000000e+00 1.795659728257222696e+02
6.600000000000000533e+00 1.797831469077408428e+02
6.700000000000000178e+00 1.798785710736653698e+02
6.800000000000000711e+00 1.798500633754561306e+02
6.900000000000000355e+00 1.796954319229453745e+02
7.000000000000000000e+00 1.794124750730112225e+02
7.100000000000000533e+00 1.789989816284016513e+02
7.200000000000000178e+00 1.784527310460128149e+02
7.300000000000000711e+00 1.777714936544164743e+02
7.400000000000000355e+00 1.769530308804227445e+02
7.500000000000000000e+00 1.759950954844545095e+02
7.600000000000000533e+00 1.748954318045021523e+02
7.700000000000000178e+00 1.736517760084172153e+02
7.800000000000000711e+00 1.722618563542966967e+02
7.900000000000000355e+00 1.707233934587004853e+02
8.000000000000000000e+00 1.690341005724376089e+02
8.099999999999999645e+00 1.671916838636481373e+02
8.200000000000001066e+00 1.651938427079017231e+02
8.300000000000000711e+00 1.630382699850257211e+02
8.400000000000000355e+00 1.607226523823689490e+02
8.500000000000000000e+00 1.582446707042019227e+02
8.599999999999999645e+00 1.556020001869468672e+02
8.700000000000001066e+00 1.527923108199257456e+02
8.800000000000000711e+00 1.498132676713087506e+02
8.900000000000000355e+00 1.466625312189401313e+02
9.000000000000000000e+00 1.433377576857147915e+02
9.099999999999999645e+00 1.398365993791724406e+02
9.200000000000001066e+00 1.361567050349731005e+02
9.300000000000000711e+00 1.322957201639142397e+02
9.400000000000000355e+00 1.282512874021443281e+02
9.500000000000000000e+00 1.240210468642273867e+02
9.600000000000001421e+00 1.196026364987072697e+02
9.700000000000001066e+00 1.149936924458200309e+02
9.800000000000000711e+00 1.101918493969985491e+02
9.900000000000000355e+00 1.051947409558147797e+02
1.000000000000000000e+01 1.000000000000000000e+02
