t = 24.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.899730221788878293e+00
2.000000000000000111e-01 5.798851057822731470e+00
3.000000000000000444e-01 8.696751843649483504e+00
4.000000000000000222e-01 1.159281935831920585e+01
5.000000000000000000e-01 1.448643654837639971e+01
6.000000000000000888e-01 1.737698125454314280e+01
7.000000000000000666e-01 2.026382494199249251e+01
8.000000000000000444e-01 2.314633143511358782e+01
9.000000000000000222e-01 2.602385565767229281e+01
1.000000000000000000e+00 2.889574237927429579e+01
1.100000000000000089e+00 3.176132496904079261e+01
1.200000000000000178e+00 3.461992415741067930e+01
1.300000000000000044e+00 3.747084680698720405e+01
1.400000000000000133e+00 4.031338469335121744e+01
1.500000000000000000e+00 4.314681329676777466e+01
1.600000000000000089e+00 4.597039060571758284e+01
1.700000000000000178e+00 4.878335593318929142e+01
1.800000000000000044e+00 5.158492874667389572e+01
1.900000000000000133e+00 5.437430751280668062e+01
2.000000000000000000e+00 5.715066855760728970e+01
2.100000000000000089e+00 5.991316494327280395e+01
2.200000000000000178e+00 6.266092536248270761e+01
2.300000000000000266e+00 6.539305305117891010e+01
2.400000000000000355e+00 6.810862472078687802e+01
2.500000000000000000e+00 7.080668951084723517e+01
2.600000000000000089e+00 7.348626796302903585e+01
2.700000000000000178e+00 7.614635101749820478e+01
2.800000000000000266e+00 7.878589903261475058e+01
2.900000000000000355e+00 8.140384082893238826e+01
3.000000000000000000e+00 8.399907275847382948e+01
3.100000000000000089e+00 8.657045780025170245e+01
3.200000000000000178e+00 8.911682468300321602e+01
3.300000000000000266e+00 9.163696703610158067e+01
3.400000000000000355e+00 9.412964256960094644e+01
3.500000000000000000e+00 9.659357228436593346e+01
3.600000000000000089e+00 9.902743971322631467e+01
3.700000000000000178e+00 1.014298901940894808e+02
3.800000000000000266e+00 1.037995301759300162e+02
3.900000000000000355e+00 1.061349265585626824e+02
4.000000000000000000e+00 1.084346060670905700e+02
4.100000000000000533e+00 1.106970546619024134e+02
4.200000000000000178e+00 1.129207169850751029e+02
4.299999999999999822e+00 1.151039958440166373e+02
4.400000000000000355e+00 1.172452517331612682e+02
4.500000000000000000e+00 1.193428023945054122e+02
4.600000000000000533e+00 1.213949224177457751e+02
4.700000000000000178e+00 1.233998428807518053e+02
4.800000000000000711e+00 1.253557510310757124e+02
4.900000000000000355e+00 1.272607900091687441e+02
5.000000000000000000e+00 1.291130586139392165e+02
5.100000000000000533e+00 1.309106111112501765e+02
5.200000000000000178e+00 1.326514570859161211e+02
5.300000000000000711e+00 1.343335613377174411e+02
5.400000000000000355e+00 1.359548438219085256e+02
5.500000000000000000e+00 1.375131796346502995e+02
5.600000000000000533e+00 1.390063990437524239e+02
5.700000000000000178e+00 1.404322875650606193e+02
5.800000000000000711e+00 1.417885860847752610e+02
5.900000000000000355e+00 1.430729910279352168e+02
6.000000000000000000e+00 1.442831545732473444e+02
6.100000000000000533e+00 1.454166849143860247e+02
6.200000000000000178e+00 1.464711465678323634e+02
6.300000000000000711e+00 1.474440607272626664e+02
6.400000000000000355e+00 1.483329056644374191e+02
6.500000000000000000e+00 1.491351171764817991e+02
6.600000000000000533e+00 1.498480890793863125e+02
6.700000000000000178e+00 1.504691737474947217e+02
6.800000000000000711e+00 1.509956826986822307e+02
6.900000000000000355e+00 1.514248872248635109e+02
7.000000000000000000e+00 1.517540190674055793e+02
7.100000000000000533e+00 1.519802711369555084e+02
7.200000000000000178e+00 1.521007982771278364e+02
7.300000000000000711e+00 1.521127180714317149e+02
7.400000000000000355e+00 1.520131116927519486e+02
7.500000000000000000e+00 1.517990247946337377e+02
7.600000000000000533e+00 1.514674684435560152e+02
7.700000000000000178e+00 1.510154200913144393e+02
7.800000000000000711e+00 1.504398245865712056e+02
7.900000000000000355e+00 1.497375952245668316e+02
8.000000000000000000e+00 1.489056148339270749e+02
8.099999999999999645e+00 1.479407368994379794e+02
8.200000000000001066e+00 1.468397867196028130e+02
8.300000000000000711e+00 1.455995625977369627e+02
8.400000000000000355e+00 1.442168370653008367e+02
8.500000000000000000e+00 1.426883581361166478e+02
8.599999999999999645e+00 1.410108505900626596e+02
8.700000000000001066e+00 1.391810172847874298e+02
8.800000000000000711e+00 1.371955404939401149e+02
8.900000000000000355e+00 1.350510832703645008e+02
9.000000000000000000e+00 1.327442908326642623e+02
9.099999999999999645e+00 1.302717919735033263e+02
9.200000000000001066e+00 1.276302004879685086e+02
9.300000000000000711e+00 1.248161166202866781e+02
9.400000000000000355e+00 1.218261285271541396e+02
9.500000000000000000e+00 1.186568137559096527e+02
9.600000000000001421e+00 1.153047407357531426e+02
9.700000000000001066e+00 1.117664702801907310e+02
9.800000000000000711e+00 1.080385570988652546e+02
9.900000000000000355e+00 1.041175513169165470e+02
1.000000000000000000e+01 1.000000000000000000e+02
