t = 90.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.277344315324691948e+00
2.000000000000000111e-01 8.552743556032419647e+00
3.000000000000000444e-01 1.282425259330172906e+01
4.000000000000000222e-01 1.708992618995566559e+01
5.000000000000000000e-01 2.134781894641772837e+01
6.000000000000000888e-01 2.559598524682805731e+01
7.000000000000000666e-01 2.983247920537305831e+01
8.000000000000000444e-01 3.405535461288148724e+01
9.000000000000000222e-01 3.826266488373958197e+01
1.000000000000000000e+00 4.245246300317770505e+01
1.100000000000000089e+00 4.662280147498056948e+01
1.200000000000000178e+00 5.077173226967244091e+01
1.300000000000000044e+00 5.489730677322879160e+01
1.400000000000000133e+00 5.899757573636468777e+01
1.500000000000000000e+00 6.307058922445006033e+01
1.600000000000000089e+00 6.711439656810148335e+01
1.700000000000000178e+00 7.112704631449878434e+01
1.800000000000000044e+00 7.510658617947520099e+01
1.900000000000000133e+00 7.905106300042758960e+01
2.000000000000000000e+00 8.295852269009364477e+01
2.100000000000000089e+00 8.682701019124176867e+01
2.200000000000000178e+00 9.065456943231792764e+01
2.300000000000000266e+00 9.443924328409376301e+01
2.400000000000000355e+00 9.817907351735836130e+01
2.500000000000000000e+00 1.018721007616955916e+02
2.600000000000000089e+00 1.055163644653874684e+02
2.700000000000000178e+00 1.091099028564835294e+02
2.800000000000000266e+00 1.126507529050744836e+02
2.900000000000000355e+00 1.161369502868070356e+02
3.000000000000000000e+00 1.195665293476764646e+02
3.100000000000000089e+00 1.229375230701310642e+02
3.200000000000000178e+00 1.262479630405222935e+02
3.300000000000000266e+00 1.294958794179329686e+02
3.400000000000000355e+00 1.326793009044137648e+02
3.500000000000000000e+00 1.357962547166577565e+02
3.600000000000000089e+00 1.388447665591404814e+02
3.700000000000000178e+00 1.418228605987525839e+02
3.800000000000000266e+00 1.447285594409501357e+02
3.900000000000000355e+00 1.475598841074454128e+02
4.000000000000000000e+00 1.503148540154610089e+02
4.100000000000000533e+00 1.529914869585670090e+02
4.200000000000000178e+00 1.555877990891207787e+02
4.299999999999999822e+00 1.581018049023265064e+02
4.400000000000000355e+00 1.605315172219297324e+02
4.500000000000000000e+00 1.628749471875617587e+02
4.600000000000000533e+00 1.651301042437461035e+02
4.700000000000000178e+00 1.672949961305774025e+02
4.800000000000000711e+00 1.693676288760829323e+02
4.900000000000000355e+00 1.713460067902732646e+02
5.000000000000000000e+00 1.732281324608886166e+02
5.100000000000000533e+00 1.750120067508449324e+02
5.200000000000000178e+00 1.766956287973818576e+02
5.300000000000000711e+00 1.782769960129142248e+02
5.400000000000000355e+00 1.797541040875851195e+02
5.500000000000000000e+00 1.811249469935193588e+02
5.600000000000000533e+00 1.823875169907717009e+02
5.700000000000000178e+00 1.835398046349651224e+02
5.800000000000000711e+00 1.845797987866112067e+02
5.900000000000000355e+00 1.855054866221030636e+02
6.000000000000000000e+00 1.863148536463706364e+02
6.100000000000000533e+00 1.870058837071852338e+02
6.200000000000000178e+00 1.875765590110997607e+02
6.300000000000000711e+00 1.880248601410084461e+02
6.400000000000000355e+00 1.883487660753091006e+02
6.500000000000000000e+00 1.885462542086486621e+02
6.600000000000000533e+00 1.886153003742317651e+02
6.700000000000000178e+00 1.885538788676703916e+02
6.800000000000000711e+00 1.883599624723507873e+02
6.900000000000000355e+00 1.880315224862929995e+02
7.000000000000000000e+00 1.875665287504759817e+02
7.100000000000000533e+00 1.869629496786008929e+02
7.200000000000000178e+00 1.862187522882629480e+02
7.300000000000000711e+00 1.853319022335009265e+02
7.400000000000000355e+00 1.843003638386924194e+02
7.500000000000000000e+00 1.831221001337614496e+02
7.600000000000000533e+00 1.817950728906631923e+02
7.700000000000000178e+00 1.803172426611108392e+02
7.800000000000000711e+00 1.786865688155058649e+02
7.900000000000000355e+00 1.769010095830348916e+02
8.000000000000000000e+00 1.749585220928923093e+02
8.099999999999999645e+00 1.728570624165886329e+02
8.200000000000001066e+00 1.705945856113027332e+02
8.300000000000000711e+00 1.681690457642352214e+02
8.400000000000000355e+00 1.655783960379184805e+02
8.500000000000000000e+00 1.628205887164400281e+02
8.599999999999999645e+00 1.598935752525324290e+02
8.700000000000001066e+00 1.567953063154837423e+02
8.800000000000000711e+00 1.535237318398211812e+02
8.900000000000000355e+00 1.500768010747195547e+02
9.000000000000000000e+00 1.464524626340866007e+02
9.099999999999999645e+00 1.426486645472749899e+02
9.200000000000001066e+00 1.386633543103712327e+02
9.300000000000000711e+00 1.344944789380110990e+02
9.400000000000000355e+00 1.301399850156695663e+02
9.500000000000000000e+00 1.255978187523749909e+02
9.600000000000001421e+00 1.208659260337943806e+02
9.700000000000001066e+00 1.159422524756382842e+02
9.800000000000000711e+00 1.108247434773312250e+02
9.900000000000000355e+00 1.055113442758962918e+02
1.000000000000000000e+01 1.000000000000000000e+02
