t = 61.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.092839124194897593e+00
2.000000000000000111e-01 8.183915238765228750e+00
3.000000000000000444e-01 1.227146510028216220e+01
4.000000000000000222e-01 1.635372499793874823e+01
5.000000000000000000e-01 2.042893052043674729e+01
6.000000000000000888e-01 2.449531632356383071e+01
7.000000000000000666e-01 2.855111589869023092e+01
8.000000000000000444e-01 3.259456134241311531e+01
9.000000000000000222e-01 3.662388312757560271e+01
1.000000000000000000e+00 4.063730987588617438e+01
1.100000000000000089e+00 4.463306813236265214e+01
1.200000000000000178e+00 4.860938214182299788e+01
1.300000000000000044e+00 5.256447362764334486e+01
1.400000000000000133e+00 5.649656157300133685e+01
1.500000000000000000e+00 6.040386200482024037e+01
1.600000000000000089e+00 6.428458778062730516e+01
1.700000000000000178e+00 6.813694837853587671e+01
1.800000000000000044e+00 7.195914969055910149e+01
1.900000000000000133e+00 7.574939381945823413e+01
2.000000000000000000e+00 7.950587887932643127e+01
2.100000000000000089e+00 8.322679880010460352e+01
2.200000000000000178e+00 8.691034313622174068e+01
2.300000000000000266e+00 9.055469687954915514e+01
2.400000000000000355e+00 9.415804027685251754e+01
2.500000000000000000e+00 9.771854865192209161e+01
2.600000000000000089e+00 1.012343922325563881e+02
2.700000000000000178e+00 1.047037359825703362e+02
2.800000000000000266e+00 1.081247394389935721e+02
2.900000000000000355e+00 1.114955565546194265e+02
3.000000000000000000e+00 1.148143355460601498e+02
3.100000000000000089e+00 1.180792187474582562e+02
3.200000000000000178e+00 1.212883424699982982e+02
3.300000000000000266e+00 1.244398368673585651e+02
3.400000000000000355e+00 1.275318258072344690e+02
3.500000000000000000e+00 1.305624267490615011e+02
3.600000000000000089e+00 1.335297506280576272e+02
3.700000000000000178e+00 1.364319017457006282e+02
3.800000000000000266e+00 1.392669776667482040e+02
3.900000000000000355e+00 1.420330691229027593e+02
4.000000000000000000e+00 1.447282599232158589e+02
4.100000000000000533e+00 1.473506268713212251e+02
4.200000000000000178e+00 1.498982396895782188e+02
4.299999999999999822e+00 1.523691609502011772e+02
4.400000000000000355e+00 1.547614460134419119e+02
4.500000000000000000e+00 1.570731429728876947e+02
4.600000000000000533e+00 1.593022926079282797e+02
4.700000000000000178e+00 1.614469283434394242e+02
4.800000000000000711e+00 1.635050762167230118e+02
4.900000000000000355e+00 1.654747548517365487e+02
5.000000000000000000e+00 1.673539754406377824e+02
5.100000000000000533e+00 1.691407417326632583e+02
5.200000000000000178e+00 1.708330500303514725e+02
5.300000000000000711e+00 1.724288891931152534e+02
5.400000000000000355e+00 1.739262406481599044e+02
5.500000000000000000e+00 1.753230784087366203e+02
5.600000000000000533e+00 1.766173690997133576e+02
5.700000000000000178e+00 1.778070719904384873e+02
5.800000000000000711e+00 1.788901390348649443e+02
5.900000000000000355e+00 1.798645149188955088e+02
6.000000000000000000e+00 1.807281371149028644e+02
6.100000000000000533e+00 1.814789359433707148e+02
6.200000000000000178e+00 1.821148346415958486e+02
6.300000000000000711e+00 1.826337494393829388e+02
6.400000000000000355e+00 1.830335896416581534e+02
6.500000000000000000e+00 1.833122577179200334e+02
6.600000000000000533e+00 1.834676493984395904e+02
6.700000000000000178e+00 1.834976537771151470e+02
6.800000000000000711e+00 1.834001534208799171e+02
6.900000000000000355e+00 1.831730244855554020e+02
7.000000000000000000e+00 1.828141368380358358e+02
7.100000000000000533e+00 1.823213541846833152e+02
7.200000000000000178e+00 1.816925342058073340e+02
7.300000000000000711e+00 1.809255286960956539e+02
7.400000000000000355e+00 1.800181837108582670e+02
7.500000000000000000e+00 1.789683397179404665e+02
7.600000000000000533e+00 1.777738317551543048e+02
7.700000000000000178e+00 1.764324895930741661e+02
7.800000000000000711e+00 1.749421379030350181e+02
7.900000000000000355e+00 1.733005964301677864e+02
8.000000000000000000e+00 1.715056801713012646e+02
8.099999999999999645e+00 1.695551995575544879e+02
8.200000000000001066e+00 1.674469606414397163e+02
8.300000000000000711e+00 1.651787652882914585e+02
8.400000000000000355e+00 1.627484113718313949e+02
8.500000000000000000e+00 1.601536929736777779e+02
8.599999999999999645e+00 1.573924005866009850e+02
8.700000000000001066e+00 1.544623213213248221e+02
8.800000000000000711e+00 1.513612391166698501e+02
8.900000000000000355e+00 1.480869349528298358e+02
9.000000000000000000e+00 1.446371870675724267e+02
9.099999999999999645e+00 1.410097711751492682e+02
9.200000000000001066e+00 1.372024606876992152e+02
9.300000000000000711e+00 1.332130269389270154e+02
9.400000000000000355e+00 1.290392394098348348e+02
9.500000000000000000e+00 1.246788659562853354e+02
9.600000000000001421e+00 1.201296730381700542e+02
9.700000000000001066e+00 1.153894259499577402e+02
9.800000000000000711e+00 1.104558890523935446e+02
9.900000000000000355e+00 1.053268260051215606e+02
1.000000000000000000e+01 1.000000000000000000e+02
