t = 5.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.831116882729299622e-01
2.000000000000000111e-01 1.766926037279034967e+00
3.000000000000000444e-01 2.652144269477497929e+00
4.000000000000000222e-01 3.539464738138751176e+00
5.000000000000000000e-01 4.429581511046171372e+00
6.000000000000000888e-01 5.323182975868553157e+00
7.000000000000000666e-01 6.220950473956290416e+00
8.000000000000000444e-01 7.123556968917698740e+00
9.000000000000000222e-01 8.031665755844739962e+00
1.000000000000000000e+00 8.945929216485142277e+00
1.100000000000000089e+00 9.866987625006633067e+00
1.200000000000000178e+00 1.079546800827600173e+01
1.300000000000000044e+00 1.173198306378850475e+01
1.400000000000000133e+00 1.267713013753996520e+01
1.500000000000000000e+00 1.363149026324336965e+01
1.600000000000000089e+00 1.459562726336274885e+01
1.700000000000000178e+00 1.557008691147817103e+01
1.800000000000000044e+00 1.655539615451640501e+01
1.900000000000000133e+00 1.755206239239001320e+01
2.000000000000000000e+00 1.856057281159301198e+01
2.100000000000000089e+00 1.958139376831112344e+01
2.200000000000000178e+00 2.061497021562736620e+01
2.300000000000000266e+00 2.166172516844689611e+01
2.400000000000000355e+00 2.272205919883521474e+01
2.500000000000000000e+00 2.379634995356823879e+01
2.600000000000000089e+00 2.488495168483687436e+01
2.700000000000000178e+00 2.598819478423903107e+01
2.800000000000000266e+00 2.710638530943330693e+01
2.900000000000000355e+00 2.823980449212600874e+01
3.000000000000000000e+00 2.938870821542226963e+01
3.100000000000000089e+00 3.055332644799655029e+01
3.200000000000000178e+00 3.173386262203325714e+01
3.300000000000000266e+00 3.293049294145915695e+01
3.400000000000000355e+00 3.414336560663983988e+01
3.500000000000000000e+00 3.537259994144941544e+01
3.600000000000000089e+00 3.661828540844935276e+01
3.700000000000000178e+00 3.788048049783669313e+01
3.800000000000000266e+00 3.915921147584817419e+01
3.900000000000000355e+00 4.045447097844250095e+01
4.000000000000000000e+00 4.176621643633578174e+01
4.100000000000000533e+00 4.309436831784083921e+01
4.200000000000000178e+00 4.443880817646876125e+01
4.299999999999999822e+00 4.579937649089788465e+01
4.400000000000000355e+00 4.717587028570940788e+01
4.500000000000000000e+00 4.856804052223841950e+01
4.600000000000000533e+00 4.997558925000130614e+01
4.700000000000000178e+00 5.139816651044218077e+01
4.800000000000000711e+00 5.283536698619962380e+01
4.900000000000000355e+00 5.428672639073385398e+01
5.000000000000000000e+00 5.575171759497958135e+01
5.100000000000000533e+00 5.722974648970075862e+01
5.200000000000000178e+00 5.872014758442266924e+01
5.300000000000000711e+00 6.022217934620042001e+01
5.400000000000000355e+00 6.173501928404581207e+01
5.500000000000000000e+00 6.325775878756999049e+01
5.600000000000000533e+00 6.478939773129401658e+01
5.700000000000000178e+00 6.632883885912018229e+01
5.800000000000000711e+00 6.787488196662405926e+01
5.900000000000000355e+00 6.942621790209769017e+01
6.000000000000000000e+00 7.098142241062357982e+01
6.100000000000000533e+00 7.253894984885367592e+01
6.200000000000000178e+00 7.409712680157574027e+01
6.300000000000000711e+00 7.565414563453153107e+01
6.400000000000000355e+00 7.720805802126562867e+01
6.500000000000000000e+00 7.875676848498665095e+01
6.600000000000000533e+00 8.029802799946608616e+01
6.700000000000000178e+00 8.182942769583434028e+01
6.800000000000000711e+00 8.334839272470878768e+01
6.900000000000000355e+00 8.485217632535292864e+01
7.000000000000000000e+00 8.633785415546769570e+01
7.100000000000000533e+00 8.780231893670556076e+01
7.200000000000000178e+00 8.924227547202775668e+01
7.300000000000000711e+00 9.065423609154821349e+01
7.400000000000000355e+00 9.203451658348545550e+01
7.500000000000000000e+00 9.337923266623839424e+01
7.600000000000000533e+00 9.468429705638443750e+01
7.700000000000000178e+00 9.594541718554546605e+01
7.800000000000000711e+00 9.715809361656401677e+01
7.900000000000000355e+00 9.831761920627215545e+01
8.000000000000000000e+00 9.941907905832150050e+01
8.099999999999999645e+00 1.004573513050878120e+02
8.200000000000001066e+00 1.014271087525898167e+02
8.300000000000000711e+00 1.023228214167025243e+02
8.400000000000000355e+00 1.031387599727443956e+02
8.500000000000000000e+00 1.038690001338272850e+02
8.599999999999999645e+00 1.045074279662424459e+02
8.700000000000001066e+00 1.050477461426861225e+02
8.800000000000000711e+00 1.054834811263854704e+02
8.900000000000000355e+00 1.058079912712551902e+02
9.000000000000000000e+00 1.060144758151927959e+02
9.099999999999999645e+00 1.060959847356007515e+02
9.200000000000001066e+00 1.060454294283098022e+02
9.300000000000000711e+00 1.058555941633697444e+02
9.400000000000000355e+00 1.055191482637732179e+02
9.500000000000000000e+00 1.050286589461867095e+02
9.600000000000001421e+00 1.043766047562718740e+02
9.700000000000001066e+00 1.035553895252838856e+02
9.800000000000000711e+00 1.025573567694126780e+02
9.900000000000000355e+00 1.013748044488615108e+02
1.000000000000000000e+01 1.000000000000000000e+02
