t = 48.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.890858753494068178e+00
2.000000000000000111e-01 7.780153627685137074e+00
3.000000000000000444e-01 1.166632031373733014e+01
4.000000000000000222e-01 1.554779364416948262e+01
5.000000000000000000e-01 1.942300716458331777e+01
6.000000000000000888e-01 2.329039270665143491e+01
7.000000000000000666e-01 2.714837996278321341e+01
8.000000000000000444e-01 3.099539606288513127e+01
9.000000000000000222e-01 3.482986515362989621e+01
1.000000000000000000e+00 3.865020798064650620e+01
1.100000000000000089e+00 4.245484147404057751e+01
1.200000000000000178e+00 4.624217833765086283e+01
1.300000000000000044e+00 5.001062664244479095e+01
1.400000000000000133e+00 5.375858942445125876e+01
1.500000000000000000e+00 5.748446428762505889e+01
1.600000000000000089e+00 6.118664301203259015e+01
1.700000000000000178e+00 6.486351116774289949e+01
1.800000000000000044e+00 6.851344773480352046e+01
1.900000000000000133e+00 7.213482472967369574e+01
2.000000000000000000e+00 7.572600683848219205e+01
2.100000000000000089e+00 7.928535105747013745e+01
2.200000000000000178e+00 8.281120634097210598e+01
2.300000000000000266e+00 8.630191325728203822e+01
2.400000000000000355e+00 8.975580365274238659e+01
2.500000000000000000e+00 9.317120032438734256e+01
2.600000000000000089e+00 9.654641670146257582e+01
2.700000000000000178e+00 9.987975653613557370e+01
2.800000000000000266e+00 1.031695136037019154e+02
2.900000000000000355e+00 1.064139714125829244e+02
3.000000000000000000e+00 1.096114029244017445e+02
3.100000000000000089e+00 1.127600702844141551e+02
3.200000000000000178e+00 1.158582245625611478e+02
3.300000000000000266e+00 1.189041055054000822e+02
3.400000000000000355e+00 1.218959412991597588e+02
3.500000000000000000e+00 1.248319483441552080e+02
3.600000000000000089e+00 1.277103310407855190e+02
3.700000000000000178e+00 1.305292815873286827e+02
3.800000000000000266e+00 1.332869797897344597e+02
3.900000000000000355e+00 1.359815928836047760e+02
4.000000000000000000e+00 1.386112753685402197e+02
4.100000000000000533e+00 1.411741688550175979e+02
4.200000000000000178e+00 1.436684019239534678e+02
4.299999999999999822e+00 1.460920899990940427e+02
4.400000000000000355e+00 1.484433352323604254e+02
4.500000000000000000e+00 1.507202264022652116e+02
4.600000000000000533e+00 1.529208388255042053e+02
4.700000000000000178e+00 1.550432342818130564e+02
4.800000000000000711e+00 1.570854609521664145e+02
4.900000000000000355e+00 1.590455533703839421e+02
5.000000000000000000e+00 1.609215323881943505e+02
5.100000000000000533e+00 1.627114051537949138e+02
5.200000000000000178e+00 1.644131651039315045e+02
5.300000000000000711e+00 1.660247919695101189e+02
5.400000000000000355e+00 1.675442517947378178e+02
5.500000000000000000e+00 1.689694969697776514e+02
5.600000000000000533e+00 1.702984662768884334e+02
5.700000000000000178e+00 1.715290849500079560e+02
5.800000000000000711e+00 1.726592647477228013e+02
5.900000000000000355e+00 1.736869040395574473e+02
6.000000000000000000e+00 1.746098879054994200e+02
6.100000000000000533e+00 1.754260882486660478e+02
6.200000000000000178e+00 1.761333639210044453e+02
6.300000000000000711e+00 1.767295608619030531e+02
6.400000000000000355e+00 1.772125122495814651e+02
6.500000000000000000e+00 1.775800386651107203e+02
6.600000000000000533e+00 1.778299482689055253e+02
6.700000000000000178e+00 1.779600369895159133e+02
6.800000000000000711e+00 1.779680887245342262e+02
6.900000000000000355e+00 1.778518755534214506e+02
7.000000000000000000e+00 1.776091579620438381e+02
7.100000000000000533e+00 1.772376850787005083e+02
7.200000000000000178e+00 1.767351949214102547e+02
7.300000000000000711e+00 1.760994146562143499e+02
7.400000000000000355e+00 1.753280608662419695e+02
7.500000000000000000e+00 1.744188398312727486e+02
7.600000000000000533e+00 1.733694478175216602e+02
7.700000000000000178e+00 1.721775713773604650e+02
7.800000000000000711e+00 1.708408876586798328e+02
7.900000000000000355e+00 1.693570647235869444e+02
8.000000000000000000e+00 1.677237618761234330e+02
8.099999999999999645e+00 1.659386299986801134e+02
8.200000000000001066e+00 1.639993118967756516e+02
8.300000000000000711e+00 1.619034426518577447e+02
8.400000000000000355e+00 1.596486499817773392e+02
8.500000000000000000e+00 1.572325546085795906e+02
8.599999999999999645e+00 1.546527706332463197e+02
8.700000000000001066e+00 1.519069059170182641e+02
8.800000000000000711e+00 1.489925624689199708e+02
8.900000000000000355e+00 1.459073368391009922e+02
9.000000000000000000e+00 1.426488205176049746e+02
9.099999999999999645e+00 1.392146003381691344e+02
9.200000000000001066e+00 1.356022588866538570e+02
9.300000000000000711e+00 1.318093749136965869e+02
9.400000000000000355e+00 1.278335237511790439e+02
9.500000000000000000e+00 1.236722777320954094e+02
9.600000000000001421e+00 1.193232066134027605e+02
9.700000000000001066e+00 1.147838780014341609e+02
9.800000000000000711e+00 1.100518577794500885e+02
9.900000000000000355e+00 1.051247105369049706e+02
1.000000000000000000e+01 1.000000000000000000e+02
