t = 2.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.245092969876102518e-01
2.000000000000000111e-01 8.501663748016087263e-01
3.000000000000000444e-01 1.278112854618520533e+00
4.000000000000000222e-01 1.709478142643106047e+00
5.000000000000000000e-01 2.145373580336477293e+00
6.000000000000000888e-01 2.586886895341293346e+00
7.000000000000000666e-01 3.035077039472547256e+00
8.000000000000000444e-01 3.490969489038622253e+00
9.000000000000000222e-01 3.955552069797160009e+00
1.000000000000000000e+00 4.429771354566699237e+00
1.100000000000000089e+00 4.914529666475060843e+00
1.200000000000000178e+00 5.410682705600399878e+00
1.300000000000000044e+00 5.919037801897387041e+00
1.400000000000000133e+00 6.440352783295860917e+00
1.500000000000000000e+00 6.975335435138284801e+00
1.600000000000000089e+00 7.524643516025386170e+00
1.700000000000000178e+00 8.088885285910851763e+00
1.800000000000000044e+00 8.668620495072842047e+00
1.900000000000000133e+00 9.264361777443017587e+00
2.000000000000000000e+00 9.876576388656449268e+00
2.100000000000000089e+00 1.050568822798458157e+01
2.200000000000000178e+00 1.115208008385287286e+01
2.300000000000000266e+00 1.181609604470235375e+01
2.400000000000000355e+00 1.249804402027642425e+01
2.500000000000000000e+00 1.319819832273201499e+01
2.600000000000000089e+00 1.391680226201647841e+01
2.700000000000000178e+00 1.465407071545767792e+01
2.800000000000000266e+00 1.541019263724326827e+01
2.900000000000000355e+00 1.618533347920117649e+01
3.000000000000000000e+00 1.697963749985339987e+01
3.100000000000000089e+00 1.779322994394834012e+01
3.200000000000000178e+00 1.862621907946622457e+01
3.300000000000000266e+00 1.947869808335191166e+01
3.400000000000000355e+00 2.035074677090326745e+01
3.500000000000000000e+00 2.124243316680037452e+01
3.600000000000000089e+00 2.215381491819077908e+01
3.700000000000000178e+00 2.308494055205537876e+01
3.800000000000000266e+00 2.403585058028686205e+01
3.900000000000000355e+00 2.500657845654357558e+01
4.000000000000000000e+00 2.599715138902786649e+01
4.100000000000000533e+00 2.700759101290852726e+01
4.200000000000000178e+00 2.803791392519232417e+01
4.299999999999999822e+00 2.908813208347392987e+01
4.400000000000000355e+00 3.015825306817576745e+01
4.500000000000000000e+00 3.124828020564352826e+01
4.600000000000000533e+00 3.235821254679436976e+01
4.700000000000000178e+00 3.348804469292433339e+01
4.800000000000000711e+00 3.463776645676458799e+01
4.900000000000000355e+00 3.580736234292375286e+01
5.000000000000000000e+00 3.699681082745753713e+01
5.100000000000000533e+00 3.820608341145828746e+01
5.200000000000000178e+00 3.943514341825377301e+01
5.300000000000000711e+00 4.068394449805235524e+01
5.400000000000000355e+00 4.195242879768981936e+01
5.500000000000000000e+00 4.324052474656103584e+01
5.600000000000000533e+00 4.454814440291789879e+01
5.700000000000000178e+00 4.587518029757830362e+01
5.800000000000000711e+00 4.722150170484596998e+01
5.900000000000000355e+00 4.858695026326050481e+01
6.000000000000000000e+00 4.997133486189964913e+01
6.100000000000000533e+00 5.137442570161257294e+01
6.200000000000000178e+00 5.279594743510482147e+01
6.300000000000000711e+00 5.423557128560721452e+01
6.400000000000000355e+00 5.569290604138906531e+01
6.500000000000000000e+00 5.716748782311891119e+01
6.600000000000000533e+00 5.865876852357943960e+01
6.700000000000000178e+00 6.016610282508582230e+01
6.800000000000000711e+00 6.168873370973579284e+01
6.900000000000000355e+00 6.322577639192270027e+01
7.000000000000000000e+00 6.477620062192461603e+01
7.100000000000000533e+00 6.633881133432480226e+01
7.200000000000000178e+00 6.791222764589342376e+01
7.300000000000000711e+00 6.949486024458411748e+01
7.400000000000000355e+00 7.108488725448489731e+01
7.500000000000000000e+00 7.268022871067645951e+01
7.600000000000000533e+00 7.427851983246083023e+01
7.700000000000000178e+00 7.587708334246626407e+01
7.800000000000000711e+00 7.747290114148457008e+01
7.900000000000000355e+00 7.906258571294931414e+01
8.000000000000000000e+00 8.064235169474284248e+01
8.099999999999999645e+00 8.220798811719602384e+01
8.200000000000001066e+00 8.375483186209739017e+01
8.300000000000000711e+00 8.527774294540779465e+01
8.400000000000000355e+00 8.677108226322683038e+01
8.500000000000000000e+00 8.822869246343098837e+01
8.599999999999999645e+00 8.964388261152775783e+01
8.700000000000001066e+00 9.100941730620621684e+01
8.800000000000000711e+00 9.231751086588990063e+01
8.900000000000000355e+00 9.355982715107299441e+01
9.000000000000000000e+00 9.472748550794625544e+01
9.099999999999999645e+00 9.581107321736244842e+01
9.200000000000001066e+00 9.680066471116657567e+01
9.300000000000000711e+00 9.768584767801881696e+01
9.400000000000000355e+00 9.845575602680791860e+01
9.500000000000000000e+00 9.909910951227357145e+01
9.600000000000001421e+00 9.960425965999694142e+01
9.700000000000001066e+00 9.995924146248941611e+01
9.800000000000000711e+00 1.001518301609994381e+02
9.900000000000000355e+00 1.001696022851023002e+02
1.000000000000000000e+01 1.000000000000000000e+02
