t = 36.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.511571801147967076e+00
2.000000000000000111e-01 7.021951676568378709e+00
3.000000000000000444e-01 1.052994691322578191e+01
4.000000000000000222e-01 1.403436322420579963e+01
5.000000000000000000e-01 1.753400396361736213e+01
6.000000000000000888e-01 2.102766934370331597e+01
7.000000000000000666e-01 2.451415565489290671e+01
8.000000000000000444e-01 2.799225448952738304e+01
9.000000000000000222e-01 3.146075196998700463e+01
1.000000000000000000e+00 3.491842798194442565e+01
1.100000000000000089e+00 3.836405541346542236e+01
1.200000000000000178e+00 4.179639940067328041e+01
1.300000000000000044e+00 4.521421658068821614e+01
1.400000000000000133e+00 4.861625435254729410e+01
1.500000000000000000e+00 5.200125014680408242e+01
1.600000000000000089e+00 5.536793070450070076e+01
1.700000000000000178e+00 5.871501136619696837e+01
1.800000000000000044e+00 6.204119537173410492e+01
1.900000000000000133e+00 6.534517317140110038e+01
2.000000000000000000e+00 6.862562174916318725e+01
2.100000000000000089e+00 7.188120395860229905e+01
2.200000000000000178e+00 7.511056787220857700e+01
2.300000000000000266e+00 7.831234614465176946e+01
2.400000000000000355e+00 8.148515539064953828e+01
2.500000000000000000e+00 8.462759557803788368e+01
2.600000000000000089e+00 8.773824943663613851e+01
2.700000000000000178e+00 9.081568188348650494e+01
2.800000000000000266e+00 9.385843946503388224e+01
2.900000000000000355e+00 9.686504981679757975e+01
3.000000000000000000e+00 9.983402114107198599e+01
3.100000000000000089e+00 1.027638417031779312e+02
3.200000000000000178e+00 1.056529793467703371e+02
3.300000000000000266e+00 1.084998810286922435e+02
3.400000000000000355e+00 1.113029723738471262e+02
3.500000000000000000e+00 1.140606572505452760e+02
3.600000000000000089e+00 1.167713173667606270e+02
3.700000000000000178e+00 1.194333118877179061e+02
3.800000000000000266e+00 1.220449770752096867e+02
3.900000000000000355e+00 1.246046259490232728e+02
4.000000000000000000e+00 1.271105479708389510e+02
4.100000000000000533e+00 1.295610087509390098e+02
4.200000000000000178e+00 1.319542497780478243e+02
4.299999999999999822e+00 1.342884881726010633e+02
4.400000000000000355e+00 1.365619164637202800e+02
4.500000000000000000e+00 1.387727023901480550e+02
4.600000000000000533e+00 1.409189887253756126e+02
4.700000000000000178e+00 1.429988931271724084e+02
4.800000000000000711e+00 1.450105080117038483e+02
4.900000000000000355e+00 1.469519004523999399e+02
5.000000000000000000e+00 1.488211121037140288e+02
5.100000000000000533e+00 1.506161591498861014e+02
5.200000000000000178e+00 1.523350322788016058e+02
5.300000000000000711e+00 1.539756966810116694e+02
5.400000000000000355e+00 1.555360920739553023e+02
5.500000000000000000e+00 1.570141327514005241e+02
5.600000000000000533e+00 1.584077076580945516e+02
5.700000000000000178e+00 1.597146804895889431e+02
5.800000000000000711e+00 1.609328898171797277e+02
5.900000000000000355e+00 1.620601492378768285e+02
6.000000000000000000e+00 1.630942475492920778e+02
6.100000000000000533e+00 1.640329489493085191e+02
6.200000000000000178e+00 1.648739932603689624e+02
6.300000000000000711e+00 1.656150961781955289e+02
6.400000000000000355e+00 1.662539495447263391e+02
6.500000000000000000e+00 1.667882216450306316e+02
6.600000000000000533e+00 1.672155575279370794e+02
6.700000000000000178e+00 1.675335793500862849e+02
6.800000000000000711e+00 1.677398867430915459e+02
6.900000000000000355e+00 1.678320572034692759e+02
7.000000000000000000e+00 1.678076465049739454e+02
7.100000000000000533e+00 1.676641891329492751e+02
7.200000000000000178e+00 1.673991987402829693e+02
7.300000000000000711e+00 1.670101686245284327e+02
7.400000000000000355e+00 1.664945722257344300e+02
7.500000000000000000e+00 1.658498636444994645e+02
7.600000000000000533e+00 1.650734781797465303e+02
7.700000000000000178e+00 1.641628328856910457e+02
7.800000000000000711e+00 1.631153271474536837e+02
7.900000000000000355e+00 1.619283432747488121e+02
8.000000000000000000e+00 1.605992471130588228e+02
8.099999999999999645e+00 1.591253886716851582e+02
8.200000000000001066e+00 1.575041027680471473e+02
8.300000000000000711e+00 1.557327096875821155e+02
8.400000000000000355e+00 1.538085158585811598e+02
8.500000000000000000e+00 1.517288145412795188e+02
8.599999999999999645e+00 1.494908865305028769e+02
8.700000000000001066e+00 1.470920008711555624e+02
8.800000000000000711e+00 1.445294155858223348e+02
8.900000000000000355e+00 1.418003784137406171e+02
9.000000000000000000e+00 1.389021275603878678e+02
9.099999999999999645e+00 1.358318924569157105e+02
9.200000000000001066e+00 1.325868945286507596e+02
9.300000000000000711e+00 1.291643479718730703e+02
9.400000000000000355e+00 1.255614605380707758e+02
9.500000000000000000e+00 1.217754343248639941e+02
9.600000000000001421e+00 1.178034665727806356e+02
9.700000000000001066e+00 1.136427504670613615e+02
9.800000000000000711e+00 1.092904759436636937e+02
9.900000000000000355e+00 1.047438304986328603e+02
1.000000000000000000e+01 1.000000000000000000e+02
