t = 92.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.280794681529815904e+00
2.000000000000000111e-01 8.559640883360886576e+00
3.000000000000000444e-01 1.283459007495033255e+01
4.000000000000000222e-01 1.710369362411716310e+01
5.000000000000000000e-01 2.136500274634863317e+01
6.000000000000000888e-01 2.561656845425691742e+01
7.000000000000000666e-01 2.985644150723596724e+01
8.000000000000000444e-01 3.408267236136831713e+01
9.000000000000000222e-01 3.829331111963116285e+01
1.000000000000000000e+00 4.248640748245095011e+01
1.100000000000000089e+00 4.666001069865517792e+01
1.200000000000000178e+00 5.081216951686993610e+01
1.300000000000000044e+00 5.494093213741101778e+01
1.400000000000000133e+00 5.904434616471620245e+01
1.500000000000000000e+00 6.312045856036545644e+01
1.600000000000000089e+00 6.716731559673574736e+01
1.700000000000000178e+00 7.118296281133575576e+01
1.800000000000000044e+00 7.516544496186617152e+01
1.900000000000000133e+00 7.911280598204913872e+01
2.000000000000000000e+00 8.302308893827115810e+01
2.100000000000000089e+00 8.689433598708187390e+01
2.200000000000000178e+00 9.072458833359048924e+01
2.300000000000000266e+00 9.451188619080161857e+01
2.400000000000000355e+00 9.825426873992978472e+01
2.500000000000000000e+00 1.019497740917324933e+02
2.600000000000000089e+00 1.055964392488993013e+02
2.700000000000000178e+00 1.091923000695346673e+02
2.800000000000000266e+00 1.127353912317705209e+02
2.900000000000000355e+00 1.162237461995429300e+02
3.000000000000000000e+00 1.196553971895673527e+02
3.100000000000000089e+00 1.230283751395445080e+02
3.200000000000000178e+00 1.263407096776283964e+02
3.300000000000000266e+00 1.295904290931870833e+02
3.400000000000000355e+00 1.327755603088843088e+02
3.500000000000000000e+00 1.358941288541101926e+02
3.600000000000000089e+00 1.389441588397863541e+02
3.700000000000000178e+00 1.419236729345713854e+02
3.800000000000000266e+00 1.448306923424896695e+02
3.900000000000000355e+00 1.476632367820052707e+02
4.000000000000000000e+00 1.504193244665623297e+02
4.100000000000000533e+00 1.530969720866100374e+02
4.200000000000000178e+00 1.556941947931312882e+02
4.299999999999999822e+00 1.582090061826903593e+02
4.400000000000000355e+00 1.606394182840145675e+02
4.500000000000000000e+00 1.629834415461231742e+02
4.600000000000000533e+00 1.652390848280152795e+02
4.700000000000000178e+00 1.674043553899269909e+02
4.800000000000000711e+00 1.694772588861661120e+02
4.900000000000000355e+00 1.714557993595319942e+02
5.000000000000000000e+00 1.733379792373256123e+02
5.100000000000000533e+00 1.751217993289537560e+02
5.200000000000000178e+00 1.768052588251302666e+02
5.300000000000000711e+00 1.783863552986744310e+02
5.400000000000000355e+00 1.798630847069061929e+02
5.500000000000000000e+00 1.812334413956354808e+02
5.600000000000000533e+00 1.824954181047422139e+02
5.700000000000000178e+00 1.836470059753408748e+02
5.800000000000000711e+00 1.846861945585229421e+02
5.900000000000000355e+00 1.856109718256687984e+02
6.000000000000000000e+00 1.864193241803180285e+02
6.100000000000000533e+00 1.871092364715876215e+02
6.200000000000000178e+00 1.876786920091236652e+02
6.300000000000000711e+00 1.881256725795726936e+02
6.400000000000000355e+00 1.884481584645559735e+02
6.500000000000000000e+00 1.886441284601290818e+02
6.600000000000000533e+00 1.887115598977072750e+02
6.700000000000000178e+00 1.886484286664367858e+02
6.800000000000000711e+00 1.884527092369890227e+02
6.900000000000000355e+00 1.881223746867550801e+02
7.000000000000000000e+00 1.876553967264148355e+02
7.100000000000000533e+00 1.870497457278550826e+02
7.200000000000000178e+00 1.863033907534088200e+02
7.300000000000000711e+00 1.854142995863870453e+02
7.400000000000000355e+00 1.843804387628725578e+02
7.500000000000000000e+00 1.831997736047447631e+02
7.600000000000000533e+00 1.818702682539029070e+02
7.700000000000000178e+00 1.803898857076536899e+02
7.800000000000000711e+00 1.787565878552282754e+02
7.900000000000000355e+00 1.769683355153932780e+02
8.000000000000000000e+00 1.750230884751178166e+02
8.099999999999999645e+00 1.729188055292588047e+02
8.200000000000001066e+00 1.706534445212257936e+02
8.300000000000000711e+00 1.682249623845844440e+02
8.400000000000000355e+00 1.656313151855576677e+02
8.500000000000000000e+00 1.628704581663833721e+02
8.599999999999999645e+00 1.599403457894849510e+02
8.700000000000001066e+00 1.568389317824114357e+02
8.800000000000000711e+00 1.535641691835031111e+02
8.900000000000000355e+00 1.501140103882367782e+02
9.000000000000000000e+00 1.464864071962060450e+02
9.099999999999999645e+00 1.426793108586894050e+02
9.200000000000001066e+00 1.386906721267594946e+02
9.300000000000000711e+00 1.345184412998860637e+02
9.400000000000000355e+00 1.301605682749842572e+02
9.500000000000000000e+00 1.256150025958607301e+02
9.600000000000001421e+00 1.208796935030078288e+02
9.700000000000001066e+00 1.159525899836976350e+02
9.800000000000000711e+00 1.108316408223249567e+02
9.900000000000000355e+00 1.055147946509515151e+02
1.000000000000000000e+01 1.000000000000000000e+02
