t = 56.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.027328556023569206e+00
2.000000000000000111e-01 8.052958722250433965e+00
3.000000000000000444e-01 1.207519181143076459e+01
4.000000000000000222e-01 1.609232854170122096e+01
5.000000000000000000e-01 2.010266874000983606e+01
6.000000000000000888e-01 2.410451104641802544e+01
7.000000000000000666e-01 2.809615261957078047e+01
8.000000000000000444e-01 3.207588884362498760e+01
9.000000000000000222e-01 3.604201303692430969e+01
1.000000000000000000e+00 3.999281616270743456e+01
1.100000000000000089e+00 4.392658654213448699e+01
1.200000000000000178e+00 4.784160956991411240e+01
1.300000000000000044e+00 5.173616743281127128e+01
1.400000000000000133e+00 5.560853883131289876e+01
1.500000000000000000e+00 5.945699870472533632e+01
1.600000000000000089e+00 6.327981795997473569e+01
1.700000000000000178e+00 6.707526320437692391e+01
1.800000000000000044e+00 7.084159648264068210e+01
1.900000000000000133e+00 7.457707501836286212e+01
2.000000000000000000e+00 7.827995096027049726e+01
2.100000000000000089e+00 8.194847113345977618e+01
2.200000000000000178e+00 8.558087679587718810e+01
2.300000000000000266e+00 8.917540340028281776e+01
2.400000000000000355e+00 9.273028036193048251e+01
2.500000000000000000e+00 9.624373083219389002e+01
2.600000000000000089e+00 9.971397147836191266e+01
2.700000000000000178e+00 1.031392122698202769e+02
2.800000000000000266e+00 1.065176562708310968e+02
2.900000000000000355e+00 1.098474994401140350e+02
3.000000000000000000e+00 1.131269304374275748e+02
3.100000000000000089e+00 1.163541304373408565e+02
3.200000000000000178e+00 1.195272729503804499e+02
3.300000000000000266e+00 1.226445236517289175e+02
3.400000000000000355e+00 1.257040402176439500e+02
3.500000000000000000e+00 1.287039721697604193e+02
3.600000000000000089e+00 1.316424607274284710e+02
3.700000000000000178e+00 1.345176386682349801e+02
3.800000000000000266e+00 1.373276301968457176e+02
3.900000000000000355e+00 1.400705508222980313e+02
4.000000000000000000e+00 1.427445072438662521e+02
4.100000000000000533e+00 1.453475972456123202e+02
4.200000000000000178e+00 1.478779095997267916e+02
4.299999999999999822e+00 1.503335239787564035e+02
4.400000000000000355e+00 1.527125108768047141e+02
4.500000000000000000e+00 1.550129315397848302e+02
4.600000000000000533e+00 1.572328379047938540e+02
4.700000000000000178e+00 1.593702725486691065e+02
4.800000000000000711e+00 1.614232686457780801e+02
4.900000000000000355e+00 1.633898499350843281e+02
5.000000000000000000e+00 1.652680306965226578e+02
5.100000000000000533e+00 1.670558157367075012e+02
5.200000000000000178e+00 1.687512003839897829e+02
5.300000000000000711e+00 1.703521704928674296e+02
5.400000000000000355e+00 1.718567024577464224e+02
5.500000000000000000e+00 1.732627632360392624e+02
5.600000000000000533e+00 1.745683103805789926e+02
5.700000000000000178e+00 1.757712920813175970e+02
5.800000000000000711e+00 1.768696472162681061e+02
5.900000000000000355e+00 1.778613054116414105e+02
6.000000000000000000e+00 1.787441871111185492e+02
6.100000000000000533e+00 1.795162036541912016e+02
6.200000000000000178e+00 1.801752573634936141e+02
6.300000000000000711e+00 1.807192416410405542e+02
6.400000000000000355e+00 1.811460410732766775e+02
6.500000000000000000e+00 1.814535315448345045e+02
6.600000000000000533e+00 1.816395803608891981e+02
6.700000000000000178e+00 1.817020463779897739e+02
6.800000000000000711e+00 1.816387801432383355e+02
6.900000000000000355e+00 1.814476240416804274e+02
7.000000000000000000e+00 1.811264124517611549e+02
7.100000000000000533e+00 1.806729719086943078e+02
7.200000000000000178e+00 1.800851212755835320e+02
7.300000000000000711e+00 1.793606719221267269e+02
7.400000000000000355e+00 1.784974279107279074e+02
7.500000000000000000e+00 1.774931861898325565e+02
7.600000000000000533e+00 1.763457367942963288e+02
7.700000000000000178e+00 1.750528630525889469e+02
7.800000000000000711e+00 1.736123418006291104e+02
7.900000000000000355e+00 1.720219436020393573e+02
8.000000000000000000e+00 1.702794329746032247e+02
8.099999999999999645e+00 1.683825686227015410e+02
8.200000000000001066e+00 1.663291036754975778e+02
8.300000000000000711e+00 1.641167859306367802e+02
8.400000000000000355e+00 1.617433581032189807e+02
8.500000000000000000e+00 1.592065580797984978e+02
8.599999999999999645e+00 1.565041191771602200e+02
8.700000000000001066e+00 1.536337704056159339e+02
8.800000000000000711e+00 1.505932367365611526e+02
8.900000000000000355e+00 1.473802393740268428e+02
9.000000000000000000e+00 1.439924960299589998e+02
9.099999999999999645e+00 1.404277212029527959e+02
9.200000000000001066e+00 1.366836264601656978e+02
9.300000000000000711e+00 1.327579207221314732e+02
9.400000000000000355e+00 1.286483105501919226e+02
9.500000000000000000e+00 1.243525004362639379e+02
9.600000000000001421e+00 1.198681930946534351e+02
9.700000000000001066e+00 1.151930897556288329e+02
9.800000000000000711e+00 1.103248904604619725e+02
9.900000000000000355e+00 1.052612943576466478e+02
1.000000000000000000e+01 1.000000000000000000e+02
