t = 3.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.619020176539048839e-01
2.000000000000000111e-01 1.324652972792476735e+00
3.000000000000000444e-01 1.989099347694047726e+00
4.000000000000000222e-01 2.656082735902319580e+00
5.000000000000000000e-01 3.326437451716211857e+00
6.000000000000000888e-01 4.000988203369245433e+00
7.000000000000000666e-01 4.680547849584554498e+00
8.000000000000000444e-01 5.365915257910437219e+00
9.000000000000000222e-01 6.057873281690876688e+00
1.000000000000000000e+00 6.757186870737608153e+00
1.100000000000000089e+00 7.464601328780949174e+00
1.200000000000000178e+00 8.180840728625131675e+00
1.300000000000000044e+00 8.906606493661495705e+00
1.400000000000000133e+00 9.642576152041938187e+00
1.500000000000000000e+00 1.038940226742759165e+01
1.600000000000000089e+00 1.114771154784462226e+01
1.700000000000000178e+00 1.191810413183870487e+01
1.800000000000000044e+00 1.270115304885775664e+01
1.900000000000000133e+00 1.349740384863958020e+01
2.000000000000000000e+00 1.430737439236446207e+01
2.100000000000000089e+00 1.513155479647345913e+01
2.200000000000000178e+00 1.597040751836703798e+01
2.300000000000000266e+00 1.682436757169687169e+01
2.400000000000000355e+00 1.769384285764981968e+01
2.500000000000000000e+00 1.857921459749780624e+01
2.600000000000000089e+00 1.948083785074397767e+01
2.700000000000000178e+00 2.039904210242462668e+01
2.800000000000000266e+00 2.133413190251299696e+01
2.900000000000000355e+00 2.228638753989804044e+01
3.000000000000000000e+00 2.325606573305799429e+01
3.100000000000000089e+00 2.424340031929314421e+01
3.200000000000000178e+00 2.524860292420110852e+01
3.300000000000000266e+00 2.627186359294802998e+01
3.400000000000000355e+00 2.731335136478687886e+01
3.500000000000000000e+00 2.837321477217866317e+01
3.600000000000000089e+00 2.945158224576337602e+01
3.700000000000000178e+00 3.054856240628901176e+01
3.800000000000000266e+00 3.166424422442468511e+01
3.900000000000000355e+00 3.279869702914875518e+01
4.000000000000000000e+00 3.395197034511026146e+01
4.100000000000000533e+00 3.512409353901112752e+01
4.200000000000000178e+00 3.631507525465325159e+01
4.299999999999999822e+00 3.752490261584987508e+01
4.400000000000000355e+00 3.875354017592988498e+01
4.500000000000000000e+00 4.000092859209130580e+01
4.600000000000000533e+00 4.126698300241307749e+01
4.700000000000000178e+00 4.255159108294659376e+01
4.800000000000000711e+00 4.385461076202142294e+01
4.900000000000000355e+00 4.517586756875583376e+01
5.000000000000000000e+00 4.651515159281415634e+01
5.100000000000000533e+00 4.787221403275097487e+01
5.200000000000000178e+00 4.924676331088536330e+01
5.300000000000000711e+00 5.063846073361428779e+01
5.400000000000000355e+00 5.204691567746335323e+01
5.500000000000000000e+00 5.347168028304549381e+01
5.600000000000000533e+00 5.491224364150927784e+01
5.700000000000000178e+00 5.636802546106452638e+01
5.800000000000000711e+00 5.783836920482006150e+01
5.900000000000000355e+00 5.932253469549719682e+01
6.000000000000000000e+00 6.081969018762424639e+01
6.100000000000000533e+00 6.232890391358871085e+01
6.200000000000000178e+00 6.384913511643014772e+01
6.300000000000000711e+00 6.537922458948487758e+01
6.400000000000000355e+00 6.691788475091195210e+01
6.500000000000000000e+00 6.846368928968881562e+01
6.600000000000000533e+00 7.001506242878954822e+01
6.700000000000000178e+00 7.157026786085488368e+01
6.800000000000000711e+00 7.312739742161066658e+01
6.900000000000000355e+00 7.468435957644838652e+01
7.000000000000000000e+00 7.623886780578359890e+01
7.100000000000000533e+00 7.778842898486752233e+01
7.200000000000000178e+00 7.933033186344040644e+01
7.300000000000000711e+00 8.086163575976088680e+01
7.400000000000000355e+00 8.237915959188930515e+01
7.500000000000000000e+00 8.387947137640639994e+01
7.600000000000000533e+00 8.535887833076682796e+01
7.700000000000000178e+00 8.681341771998339141e+01
7.800000000000000711e+00 8.823884859108277112e+01
7.900000000000000355e+00 8.963064453955745137e+01
8.000000000000000000e+00 9.098398765067551608e+01
8.099999999999999645e+00 9.229376375484480377e+01
8.200000000000001066e+00 9.355455913014634461e+01
8.300000000000000711e+00 9.476065877658075465e+01
8.400000000000000355e+00 9.590604637549151334e+01
8.500000000000000000e+00 9.698440603407183858e+01
8.599999999999999645e+00 9.798912589892033509e+01
8.700000000000001066e+00 9.891330370443360209e+01
8.800000000000000711e+00 9.974975430162250234e+01
8.900000000000000355e+00 1.004910191909790314e+02
9.000000000000000000e+00 1.011293780596253526e+02
9.099999999999999645e+00 1.016568622985155628e+02
9.200000000000001066e+00 1.020652704503453947e+02
9.300000000000000711e+00 1.023461855135024479e+02
9.400000000000000355e+00 1.024909940023259622e+02
9.500000000000000000e+00 1.024909066396215565e+02
9.600000000000001421e+00 1.023369805342726409e+02
9.700000000000001066e+00 1.020201426753736769e+02
9.800000000000000711e+00 1.015312145550234249e+02
9.900000000000000355e+00 1.008609377151650506e+02
1.000000000000000000e+01 1.000000000000000000e+02
