t = 75.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.215954248049159858e+00
2.000000000000000111e-01 8.430024005006753640e+00
3.000000000000000444e-01 1.264032466579228497e+01
4.000000000000000222e-01 1.684497139745984740e+01
5.000000000000000000e-01 2.104207902554653487e+01
6.000000000000000888e-01 2.522976192075778457e+01
7.000000000000000666e-01 2.940613388610152512e+01
8.000000000000000444e-01 3.356930804458254158e+01
9.000000000000000222e-01 3.771739672756773132e+01
1.000000000000000000e+00 4.184851136393258741e+01
1.100000000000000089e+00 4.596076237009808807e+01
1.200000000000000178e+00 5.005225904106671209e+01
1.300000000000000044e+00 5.412110944256494349e+01
1.400000000000000133e+00 5.816542030439881472e+01
1.500000000000000000e+00 6.218329691512744972e+01
1.600000000000000089e+00 6.617284301815905678e+01
1.700000000000000178e+00 7.013216070937123447e+01
1.800000000000000044e+00 7.405935033635732623e+01
1.900000000000000133e+00 7.795251039939762450e+01
2.000000000000000000e+00 8.180973745425342258e+01
2.100000000000000089e+00 8.562912601688003633e+01
2.200000000000000178e+00 8.940876847015228179e+01
2.300000000000000266e+00 9.314675497269514892e+01
2.400000000000000355e+00 9.684117336990894387e+01
2.500000000000000000e+00 1.004901091072773198e+02
2.600000000000000089e+00 1.040916451460432341e+02
2.700000000000000178e+00 1.076438618813361785e+02
2.800000000000000266e+00 1.111448370628320106e+02
2.900000000000000355e+00 1.145926457180229505e+02
3.000000000000000000e+00 1.179853600781737981e+02
3.100000000000000089e+00 1.213210495070374435e+02
3.200000000000000178e+00 1.245977804323997589e+02
3.300000000000000266e+00 1.278136162805221687e+02
3.400000000000000355e+00 1.309666174135457481e+02
3.500000000000000000e+00 1.340548410699192914e+02
3.600000000000000089e+00 1.370763413079092174e+02
3.700000000000000178e+00 1.400291689522481988e+02
3.800000000000000266e+00 1.429113715439748376e+02
3.900000000000000355e+00 1.457209932935133168e+02
4.000000000000000000e+00 1.484560750370400513e+02
4.100000000000000533e+00 1.511146541961797425e+02
4.200000000000000178e+00 1.536947647410713955e+02
4.299999999999999822e+00 1.561944371568404222e+02
4.400000000000000355e+00 1.586116984135094867e+02
4.500000000000000000e+00 1.609445719393783918e+02
4.600000000000000533e+00 1.631910775978993513e+02
4.700000000000000178e+00 1.653492316680697911e+02
4.800000000000000711e+00 1.674170468283627713e+02
4.900000000000000355e+00 1.693925321442106338e+02
5.000000000000000000e+00 1.712736930590540680e+02
5.100000000000000533e+00 1.730585313889657186e+02
5.200000000000000178e+00 1.747450453208535350e+02
5.300000000000000711e+00 1.763312294142456835e+02
5.400000000000000355e+00 1.778150746066552301e+02
5.500000000000000000e+00 1.791945682225193366e+02
5.600000000000000533e+00 1.804676939857041873e+02
5.700000000000000178e+00 1.816324320355634825e+02
5.800000000000000711e+00 1.826867589465341268e+02
5.900000000000000355e+00 1.836286477512505542e+02
6.000000000000000000e+00 1.844560679671541834e+02
6.100000000000000533e+00 1.851669856265723695e+02
6.200000000000000178e+00 1.857593633102366653e+02
6.300000000000000711e+00 1.862311601842076243e+02
6.400000000000000355e+00 1.865803320401697363e+02
6.500000000000000000e+00 1.868048313390565056e+02
6.600000000000000533e+00 1.869026072579628419e+02
6.700000000000000178e+00 1.868716057402984347e+02
6.800000000000000711e+00 1.867097695491327727e+02
6.900000000000000355e+00 1.864150383236784592e+02
7.000000000000000000e+00 1.859853486388584543e+02
7.100000000000000533e+00 1.854186340678968747e+02
7.200000000000000178e+00 1.847128252478729280e+02
7.300000000000000711e+00 1.838658499481723538e+02
7.400000000000000355e+00 1.828756331417694128e+02
7.500000000000000000e+00 1.817400970792689350e+02
7.600000000000000533e+00 1.804571613656349882e+02
7.700000000000000178e+00 1.790247430395309891e+02
7.800000000000000711e+00 1.774407566551926720e+02
7.900000000000000355e+00 1.757031143667531978e+02
8.000000000000000000e+00 1.738097260149371550e+02
8.099999999999999645e+00 1.717584992160376771e+02
8.200000000000001066e+00 1.695473394530892790e+02
8.300000000000000711e+00 1.671741501691464578e+02
8.400000000000000355e+00 1.646368328625749768e+02
8.500000000000000000e+00 1.619332871842635484e+02
8.599999999999999645e+00 1.590614110366583418e+02
8.700000000000001066e+00 1.560191006745234006e+02
8.800000000000000711e+00 1.528042508073276053e+02
8.900000000000000355e+00 1.494147547031562624e+02
9.000000000000000000e+00 1.458485042940459664e+02
9.099999999999999645e+00 1.421033902826378892e+02
9.200000000000001066e+00 1.381773022500446189e+02
9.300000000000000711e+00 1.340681287648240527e+02
9.400000000000000355e+00 1.297737574929520861e+02
9.500000000000000000e+00 1.252920753086871315e+02
9.600000000000001421e+00 1.206209684062153968e+02
9.700000000000001066e+00 1.157583224119679670e+02
9.800000000000000711e+00 1.107020224974973814e+02
9.900000000000000355e+00 1.054499534928041555e+02
1.000000000000000000e+01 1.000000000000000000e+02
