t = 90.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.275392908648481871e+00
2.000000000000000111e-01 8.548842668474232909e+00
3.000000000000000444e-01 1.281840607454954295e+01
4.000000000000000222e-01 1.708213980979208912e+01
5.000000000000000000e-01 2.133810038902602457e+01
6.000000000000000888e-01 2.558434410320891317e+01
7.000000000000000666e-01 2.981892696387959418e+01
8.000000000000000444e-01 3.403990464788184056e+01
9.000000000000000222e-01 3.824533244241824548e+01
1.000000000000000000e+00 4.243326519048865464e+01
1.100000000000000089e+00 4.660175723676703541e+01
1.200000000000000178e+00 5.074886237396995625e+01
1.300000000000000044e+00 5.487263378976999917e+01
1.400000000000000133e+00 5.897112401430609196e+01
1.500000000000000000e+00 6.304238486834274369e+01
1.600000000000000089e+00 6.708446741212949860e+01
1.700000000000000178e+00 7.109542189501060250e+01
1.800000000000000044e+00 7.507329770583535833e+01
1.900000000000000133e+00 7.901614332421723930e+01
2.000000000000000000e+00 8.292200627269058089e+01
2.100000000000000089e+00 8.678893306981166234e+01
2.200000000000000178e+00 9.061496918425049785e+01
2.300000000000000266e+00 9.439815898991898280e+01
2.400000000000000355e+00 9.813654572217919281e+01
2.500000000000000000e+00 1.018281714351753777e+02
2.600000000000000089e+00 1.054710769603315583e+02
2.700000000000000178e+00 1.090633018660557525e+02
2.800000000000000266e+00 1.126028844186909197e+02
2.900000000000000355e+00 1.160878615447506235e+02
3.000000000000000000e+00 1.195162687944770425e+02
3.100000000000000089e+00 1.228861403067569711e+02
3.200000000000000178e+00 1.261955087754307243e+02
3.300000000000000266e+00 1.294424054170273735e+02
3.400000000000000355e+00 1.326248599399575880e+02
3.500000000000000000e+00 1.357409005151951078e+02
3.600000000000000089e+00 1.387885537484749250e+02
3.700000000000000178e+00 1.417658446540365560e+02
3.800000000000000266e+00 1.446707966299380814e+02
3.900000000000000355e+00 1.475014314349647009e+02
4.000000000000000000e+00 1.502557691671554778e+02
4.100000000000000533e+00 1.529318282439684538e+02
4.200000000000000178e+00 1.555276253841047378e+02
4.299999999999999822e+00 1.580411755910092779e+02
4.400000000000000355e+00 1.604704921380636904e+02
4.500000000000000000e+00 1.628135865554868644e+02
4.600000000000000533e+00 1.650684686189559045e+02
4.700000000000000178e+00 1.672331463399583527e+02
4.800000000000000711e+00 1.693056259578855816e+02
4.900000000000000355e+00 1.712839119338751175e+02
5.000000000000000000e+00 1.731660069464075775e+02
5.100000000000000533e+00 1.749499118886632800e+02
5.200000000000000178e+00 1.766336258676403475e+02
5.300000000000000711e+00 1.782151462050358361e+02
5.400000000000000355e+00 1.796924684398886143e+02
5.500000000000000000e+00 1.810635863329814583e+02
5.600000000000000533e+00 1.823264918729983606e+02
5.700000000000000178e+00 1.834791752844301413e+02
5.800000000000000711e+00 1.845196250372216866e+02
5.900000000000000355e+00 1.854458278581504658e+02
6.000000000000000000e+00 1.862557687439253300e+02
6.100000000000000533e+00 1.869474309759926314e+02
6.200000000000000178e+00 1.875187961370353662e+02
6.300000000000000711e+00 1.879678441291484887e+02
6.400000000000000355e+00 1.882925531936730295e+02
6.500000000000000000e+00 1.884908999326689809e+02
6.600000000000000533e+00 1.885608593320061459e+02
6.700000000000000178e+00 1.885004047860498417e+02
6.800000000000000711e+00 1.883075081239173301e+02
6.900000000000000355e+00 1.879801396372789384e+02
7.000000000000000000e+00 1.875162681096765027e+02
7.100000000000000533e+00 1.869138608473300849e+02
7.200000000000000178e+00 1.861708837114027517e+02
7.300000000000000711e+00 1.852853011516913284e+02
7.400000000000000355e+00 1.842550762417101851e+02
7.500000000000000000e+00 1.830781707151331261e+02
7.600000000000000533e+00 1.817525450035576853e+02
7.700000000000000178e+00 1.802761582755542804e+02
7.800000000000000711e+00 1.786469684769618596e+02
7.900000000000000355e+00 1.768629323723904747e+02
8.000000000000000000e+00 1.749220055878892595e+02
8.099999999999999645e+00 1.728221426547383714e+02
8.200000000000001066e+00 1.705612970543210167e+02
8.300000000000000711e+00 1.681374212640321275e+02
8.400000000000000355e+00 1.655484668041770817e+02
8.500000000000000000e+00 1.627923842858157002e+02
8.599999999999999645e+00 1.598671234595033468e+02
8.700000000000001066e+00 1.567706332648810417e+02
8.800000000000000711e+00 1.535008618810663847e+02
8.900000000000000355e+00 1.500557567777941586e+02
9.000000000000000000e+00 1.464332647672578105e+02
9.099999999999999645e+00 1.426313320565997174e+02
9.200000000000001066e+00 1.386479043009982206e+02
9.300000000000000711e+00 1.344809266572999888e+02
9.400000000000000355e+00 1.301283438381432234e+02
9.500000000000000000e+00 1.255881001665203627e+02
9.600000000000001421e+00 1.208581396307244802e+02
9.700000000000001066e+00 1.159364059396268090e+02
9.800000000000000711e+00 1.108208425782288344e+02
9.900000000000000355e+00 1.055093928634365739e+02
1.000000000000000000e+01 1.000000000000000000e+02
