t = 81.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.245889049969316709e+00
2.000000000000000111e-01 8.489864067583511087e+00
3.000000000000000444e-01 1.273001093564914399e+01
4.000000000000000222e-01 1.696441536737984279e+01
5.000000000000000000e-01 2.119116282180907263e+01
6.000000000000000888e-01 2.540833841945370963e+01
7.000000000000000666e-01 2.961402685831168213e+01
8.000000000000000444e-01 3.380631233027656890e+01
9.000000000000000222e-01 3.798327843805159176e+01
1.000000000000000000e+00 4.214300811264507729e+01
1.100000000000000089e+00 4.628358353152874116e+01
1.200000000000000178e+00 5.040308603753953776e+01
1.300000000000000044e+00 5.449959605860522771e+01
1.400000000000000133e+00 5.857119302837276109e+01
1.500000000000000000e+00 6.261595530781774244e+01
1.600000000000000089e+00 6.663196010791260449e+01
1.700000000000000178e+00 7.061728341342940496e+01
1.800000000000000044e+00 7.456999990795300448e+01
1.900000000000000133e+00 7.848818290017787547e+01
2.000000000000000000e+00 8.236990425156199080e+01
2.100000000000000089e+00 8.621323430540880395e+01
2.200000000000000178e+00 9.001624181744725206e+01
2.300000000000000266e+00 9.377699388797866220e+01
2.400000000000000355e+00 9.749355589565705316e+01
2.500000000000000000e+00 1.011639914329686860e+02
2.600000000000000089e+00 1.047863622434738744e+02
2.700000000000000178e+00 1.083587281608736248e+02
2.800000000000000266e+00 1.118791470499610199e+02
2.900000000000000355e+00 1.153456747495154957e+02
3.000000000000000000e+00 1.187563650171966430e+02
3.100000000000000089e+00 1.221092694764913773e+02
3.200000000000000178e+00 1.254024375657673573e+02
3.300000000000000266e+00 1.286339164894829992e+02
3.400000000000000355e+00 1.318017511716018646e+02
3.500000000000000000e+00 1.349039842112574661e+02
3.600000000000000089e+00 1.379386558407122436e+02
3.700000000000000178e+00 1.409038038856523940e+02
3.800000000000000266e+00 1.437974637278578882e+02
3.900000000000000355e+00 1.466176682702839287e+02
4.000000000000000000e+00 1.493624479045886631e+02
4.100000000000000533e+00 1.520298304811393280e+02
4.200000000000000178e+00 1.546178412815260401e+02
4.299999999999999822e+00 1.571245029936111450e+02
4.400000000000000355e+00 1.595478356891375427e+02
4.500000000000000000e+00 1.618858568039192392e+02
4.600000000000000533e+00 1.641365811206330250e+02
4.700000000000000178e+00 1.662980207542284461e+02
4.800000000000000711e+00 1.683681851399705067e+02
4.900000000000000355e+00 1.703450810241268698e+02
5.000000000000000000e+00 1.722267124573088495e+02
5.100000000000000533e+00 1.740110807904723913e+02
5.200000000000000178e+00 1.756961846735836161e+02
5.300000000000000711e+00 1.772800200569498088e+02
5.400000000000000355e+00 1.787605801952144589e+02
5.500000000000000000e+00 1.801358556540129996e+02
5.600000000000000533e+00 1.814038343192817422e+02
5.700000000000000178e+00 1.825625014092120182e+02
5.800000000000000711e+00 1.836098394888365135e+02
5.900000000000000355e+00 1.845438284872343218e+02
6.000000000000000000e+00 1.853624457173372377e+02
6.100000000000000533e+00 1.860636658983181064e+02
6.200000000000000178e+00 1.866454611805387458e+02
6.300000000000000711e+00 1.871058011730330293e+02
6.400000000000000355e+00 1.874426529734982125e+02
6.500000000000000000e+00 1.876539812007643775e+02
6.600000000000000533e+00 1.877377480297106729e+02
6.700000000000000178e+00 1.876919132285932790e+02
6.800000000000000711e+00 1.875144341987483187e+02
6.900000000000000355e+00 1.872032660166311757e+02
7.000000000000000000e+00 1.867563614781497279e+02
7.100000000000000533e+00 1.861716711452488369e+02
7.200000000000000178e+00 1.854471433946989407e+02
7.300000000000000711e+00 1.845807244690417690e+02
7.400000000000000355e+00 1.835703585296422773e+02
7.500000000000000000e+00 1.824139877117941637e+02
7.600000000000000533e+00 1.811095521818253076e+02
7.700000000000000178e+00 1.796549901961464570e+02
7.800000000000000711e+00 1.780482381621845889e+02
7.900000000000000355e+00 1.762872307011413682e+02
8.000000000000000000e+00 1.743699007125142089e+02
8.099999999999999645e+00 1.722941794403167250e+02
8.200000000000001066e+00 1.700579965409329759e+02
8.300000000000000711e+00 1.676592801525386562e+02
8.400000000000000355e+00 1.650959569660203670e+02
8.500000000000000000e+00 1.623659522973236449e+02
8.599999999999999645e+00 1.594671901611578164e+02
8.700000000000001066e+00 1.563975933459849728e+02
8.800000000000000711e+00 1.531550834902195106e+02
8.900000000000000355e+00 1.497375811595620974e+02
9.000000000000000000e+00 1.461430059253929130e+02
9.099999999999999645e+00 1.423692764441459531e+02
9.200000000000001066e+00 1.384143105375864025e+02
9.300000000000000711e+00 1.342760252739120403e+02
9.400000000000000355e+00 1.299523370495975030e+02
9.500000000000000000e+00 1.254411616719024778e+02
9.600000000000001421e+00 1.207404144419609509e+02
9.700000000000001066e+00 1.158480102383702643e+02
9.800000000000000711e+00 1.107618636011964952e+02
9.900000000000000355e+00 1.054798888163147552e+02
1.000000000000000000e+01 1.000000000000000000e+02
