t = 10.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.533577643120606293e+00
2.000000000000000111e-01 3.067564880275315709e+00
3.000000000000000444e-01 4.602370099863470010e+00
4.000000000000000222e-01 6.138399277429919643e+00
5.000000000000000000e-01 7.676054765273135239e+00
6.000000000000000888e-01 9.215734077289555515e+00
7.000000000000000666e-01 1.075782866745636213e+01
8.000000000000000444e-01 1.230272270034710225e+01
9.000000000000000222e-01 1.385079181206578092e+01
1.000000000000000000e+00 1.540240185997584454e+01
1.100000000000000089e+00 1.695790765959152324e+01
1.200000000000000178e+00 1.851765170699112417e+01
1.300000000000000044e+00 2.008196288510593064e+01
1.400000000000000133e+00 2.165115515223537912e+01
1.500000000000000000e+00 2.322552621114013505e+01
1.600000000000000089e+00 2.480535615707081476e+01
1.700000000000000178e+00 2.639090610310228868e+01
1.800000000000000044e+00 2.798241678116337283e+01
1.900000000000000133e+00 2.958010711717979291e+01
2.000000000000000000e+00 3.118417277878674909e+01
2.100000000000000089e+00 3.279478469411660768e+01
2.200000000000000178e+00 3.441208754022866145e+01
2.300000000000000266e+00 3.603619819982306893e+01
2.400000000000000355e+00 3.766720418497038736e+01
2.500000000000000000e+00 3.930516202669334547e+01
2.600000000000000089e+00 4.095009562935894110e+01
2.700000000000000178e+00 4.260199458897822922e+01
2.800000000000000266e+00 4.426081247466834157e+01
2.900000000000000355e+00 4.592646507270699630e+01
3.000000000000000000e+00 4.759882859280534007e+01
3.100000000000000089e+00 4.927773783643976913e+01
3.200000000000000178e+00 5.096298432731801853e+01
3.300000000000000266e+00 5.265431440430944576e+01
3.400000000000000355e+00 5.435142727744325697e+01
3.500000000000000000e+00 5.605397304787175017e+01
3.600000000000000089e+00 5.776155069300744316e+01
3.700000000000000178e+00 5.947370601837264559e+01
3.800000000000000266e+00 6.118992957804665167e+01
3.900000000000000355e+00 6.290965456595676386e+01
4.000000000000000000e+00 6.463225468063633627e+01
4.100000000000000533e+00 6.635704196646059927e+01
4.200000000000000178e+00 6.808326463477030188e+01
4.299999999999999822e+00 6.981010486870026455e+01
4.400000000000000355e+00 7.153667661594288063e+01
4.500000000000000000e+00 7.326202337409397103e+01
4.600000000000000533e+00 7.498511597364596071e+01
4.700000000000000178e+00 7.670485036410896384e+01
4.800000000000000711e+00 7.842004540915155530e+01
4.900000000000000355e+00 8.012944069705548600e+01
5.000000000000000000e+00 8.183169437317056349e+01
5.100000000000000533e+00 8.352538100143225108e+01
5.200000000000000178e+00 8.520898946236378890e+01
5.300000000000000711e+00 8.688092089532187856e+01
5.400000000000000355e+00 8.853948669305732722e+01
5.500000000000000000e+00 9.018290655694653424e+01
5.600000000000000533e+00 9.180930662150166199e+01
5.700000000000000178e+00 9.341671765698514207e+01
5.800000000000000711e+00 9.500307335913318241e+01
5.900000000000000355e+00 9.656620873513078607e+01
6.000000000000000000e+00 9.810385859507503881e+01
6.100000000000000533e+00 9.961365615820967889e+01
6.200000000000000178e+00 1.010931317832125416e+02
6.300000000000000711e+00 1.025397118317633414e+02
6.400000000000000355e+00 1.039507176745122621e+02
6.500000000000000000e+00 1.053233648484085876e+02
6.600000000000000533e+00 1.066547623741302004e+02
6.700000000000000178e+00 1.079419122420806190e+02
6.800000000000000711e+00 1.091817090750881363e+02
6.900000000000000355e+00 1.103709399755522043e+02
7.000000000000000000e+00 1.115062845643365250e+02
7.100000000000000533e+00 1.125843152182054752e+02
7.200000000000000178e+00 1.136014975120438919e+02
7.300000000000000711e+00 1.145541908714897090e+02
7.400000000000000355e+00 1.154386494409482964e+02
7.500000000000000000e+00 1.162510231712475530e+02
7.600000000000000533e+00 1.169873591304383353e+02
7.700000000000000178e+00 1.176436030404487099e+02
7.800000000000000711e+00 1.182156010414652627e+02
7.900000000000000355e+00 1.186991016850477791e+02
8.000000000000000000e+00 1.190897581560856366e+02
8.099999999999999645e+00 1.193831307227834486e+02
8.200000000000001066e+00 1.195746894129230355e+02
8.300000000000000711e+00 1.196598169136956216e+02
8.400000000000000355e+00 1.196338116914362217e+02
8.500000000000000000e+00 1.194918913266297267e+02
8.599999999999999645e+00 1.192291960585984754e+02
8.700000000000001066e+00 1.188407925333328166e+02
8.800000000000000711e+00 1.183216777469931316e+02
8.900000000000000355e+00 1.176667831767024524e+02
9.000000000000000000e+00 1.168709790893668981e+02
9.099999999999999645e+00 1.159290790184139155e+02
9.200000000000001066e+00 1.148358443975314458e+02
9.300000000000000711e+00 1.135859893397300766e+02
9.400000000000000355e+00 1.121741855493388869e+02
9.500000000000000000e+00 1.105950673538927873e+02
9.600000000000001421e+00 1.088432368422733845e+02
9.700000000000001066e+00 1.069132690949369646e+02
9.800000000000000711e+00 1.047997174916013989e+02
9.900000000000000355e+00 1.024971190813757858e+02
1.000000000000000000e+01 1.000000000000000000e+02
