t = 47.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.873107328033551955e+00
2.000000000000000111e-01 7.744668258140089634e+00
3.000000000000000444e-01 1.161313594575427466e+01
4.000000000000000222e-01 1.547696265347089017e+01
5.000000000000000000e-01 1.933459930571645558e+01
6.000000000000000888e-01 2.318449504472953038e+01
7.000000000000000666e-01 2.702509678828398165e+01
8.000000000000000444e-01 3.085484878958790844e+01
9.000000000000000222e-01 3.467219219978871791e+01
1.000000000000000000e+00 3.847556463351246947e+01
1.100000000000000089e+00 4.226339973786276261e+01
1.200000000000000178e+00 4.603412676530088277e+01
1.300000000000000044e+00 4.978617015082568287e+01
1.400000000000000133e+00 5.351794909386709520e+01
1.500000000000000000e+00 5.722787714530286962e+01
1.600000000000000089e+00 6.091436180000359002e+01
1.700000000000000178e+00 6.457580409530498855e+01
1.800000000000000044e+00 6.821059821580188043e+01
1.900000000000000133e+00 7.181713110485095797e+01
2.000000000000000000e+00 7.539378208316418295e+01
2.100000000000000089e+00 7.893892247486725466e+01
2.200000000000000178e+00 8.245091524139047579e+01
2.300000000000000266e+00 8.592811462355231811e+01
2.400000000000000355e+00 8.936886579218737836e+01
2.500000000000000000e+00 9.277150450766293943e+01
2.600000000000000089e+00 9.613435678861922895e+01
2.700000000000000178e+00 9.945573859026016805e+01
2.800000000000000266e+00 1.027339554925121092e+02
2.900000000000000355e+00 1.059673023983580293e+02
3.000000000000000000e+00 1.091540632426455062e+02
3.100000000000000089e+00 1.122925107116563765e+02
3.200000000000000178e+00 1.153809059737156844e+02
3.300000000000000266e+00 1.184174984211072541e+02
3.400000000000000355e+00 1.214005254235514002e+02
3.500000000000000000e+00 1.243282120934901513e+02
3.600000000000000089e+00 1.271987710634125648e+02
3.700000000000000178e+00 1.300104022754431696e+02
3.800000000000000266e+00 1.327612927834026664e+02
3.900000000000000355e+00 1.354496165675386408e+02
4.000000000000000000e+00 1.380735343621120421e+02
4.100000000000000533e+00 1.406311934960122301e+02
4.200000000000000178e+00 1.431207277465609309e+02
4.299999999999999822e+00 1.455402572066527966e+02
4.400000000000000355e+00 1.478878881653664905e+02
4.500000000000000000e+00 1.501617130021678577e+02
4.600000000000000533e+00 1.523598100948133265e+02
4.700000000000000178e+00 1.544802437410474738e+02
4.800000000000000711e+00 1.565210640941766655e+02
4.900000000000000355e+00 1.584803071125854785e+02
5.000000000000000000e+00 1.603559945232497626e+02
5.100000000000000533e+00 1.621461337992867584e+02
5.200000000000000178e+00 1.638487181515676525e+02
5.300000000000000711e+00 1.654617265344055852e+02
5.400000000000000355e+00 1.669831236653168958e+02
5.500000000000000000e+00 1.684108600588405409e+02
5.600000000000000533e+00 1.697428720743859003e+02
5.700000000000000178e+00 1.709770819780658542e+02
5.800000000000000711e+00 1.721113980184579475e+02
5.900000000000000355e+00 1.731437145162225022e+02
6.000000000000000000e+00 1.740719119674932358e+02
6.100000000000000533e+00 1.748938571609410531e+02
6.200000000000000178e+00 1.756074033084003361e+02
6.300000000000000711e+00 1.762103901889306883e+02
6.400000000000000355e+00 1.767006443061762297e+02
6.500000000000000000e+00 1.770759790588691658e+02
6.600000000000000533e+00 1.773341949243131808e+02
6.700000000000000178e+00 1.774730796546675435e+02
6.800000000000000711e+00 1.774904084858406179e+02
6.900000000000000355e+00 1.773839443587896199e+02
7.000000000000000000e+00 1.771514381530093658e+02
7.100000000000000533e+00 1.767906289319819564e+02
7.200000000000000178e+00 1.762992442003464362e+02
7.300000000000000711e+00 1.756750001725363859e+02
7.400000000000000355e+00 1.749156020526210966e+02
7.500000000000000000e+00 1.740187443250749482e+02
7.600000000000000533e+00 1.729821110561891260e+02
7.700000000000000178e+00 1.718033762058282150e+02
7.800000000000000711e+00 1.704802039492242614e+02
7.900000000000000355e+00 1.690102490084904616e+02
8.000000000000000000e+00 1.673911569935272610e+02
8.099999999999999645e+00 1.656205647519833519e+02
8.200000000000001066e+00 1.636961007279258524e+02
8.300000000000000711e+00 1.616153853288642779e+02
8.400000000000000355e+00 1.593760313007643390e+02
8.500000000000000000e+00 1.569756441106808893e+02
8.599999999999999645e+00 1.544118223366298253e+02
8.700000000000001066e+00 1.516821580643122900e+02
8.800000000000000711e+00 1.487842372902976535e+02
8.900000000000000355e+00 1.457156403312643533e+02
9.000000000000000000e+00 1.424739422388929313e+02
9.099999999999999645e+00 1.390567132199983860e+02
9.200000000000001066e+00 1.354615190614842959e+02
9.300000000000000711e+00 1.316859215596965100e+02
9.400000000000000355e+00 1.277274789537485304e+02
9.500000000000000000e+00 1.235837463623887942e+02
9.600000000000001421e+00 1.192522762239741212e+02
9.700000000000001066e+00 1.147306187391121313e+02
9.800000000000000711e+00 1.100163223155309140e+02
9.900000000000000355e+00 1.051069340147347475e+02
1.000000000000000000e+01 1.000000000000000000e+02
