t = 90.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.275108606000291189e+00
2.000000000000000111e-01 8.548274343748920145e+00
3.000000000000000444e-01 1.281755428861235657e+01
4.000000000000000222e-01 1.708100540324897310e+01
5.000000000000000000e-01 2.133668448139404461e+01
6.000000000000000888e-01 2.558264809181145694e+01
7.000000000000000666e-01 2.981695252246740679e+01
8.000000000000000444e-01 3.403765372498126140e+01
9.000000000000000222e-01 3.824280725940827352e+01
1.000000000000000000e+00 4.243046823940879619e+01
1.100000000000000089e+00 4.659869127785794518e+01
1.200000000000000178e+00 5.074553043294950783e+01
1.300000000000000044e+00 5.486903915484729310e+01
1.400000000000000133e+00 5.896727023293648529e+01
1.500000000000000000e+00 6.303827574372697740e+01
1.600000000000000089e+00 6.708010699946044042e+01
1.700000000000000178e+00 7.109081449747135650e+01
1.800000000000000044e+00 7.506844787035258548e+01
1.900000000000000133e+00 7.901105583697400903e+01
2.000000000000000000e+00 8.291668615440300982e+01
2.100000000000000089e+00 8.678338557077418614e+01
2.200000000000000178e+00 9.060919977915453671e+01
2.300000000000000266e+00 9.439217337245015926e+01
2.400000000000000355e+00 9.813034979939840241e+01
2.500000000000000000e+00 1.018217713216893685e+02
2.600000000000000089e+00 1.054644789722586040e+02
2.700000000000000178e+00 1.090565125147924874e+02
2.800000000000000266e+00 1.125959104044865029e+02
2.900000000000000355e+00 1.160807097500944280e+02
3.000000000000000000e+00 1.195089462773065492e+02
3.100000000000000089e+00 1.228786542934925592e+02
3.200000000000000178e+00 1.261878666538441252e+02
3.300000000000000266e+00 1.294346147289509190e+02
3.400000000000000355e+00 1.326169283738414038e+02
3.500000000000000000e+00 1.357328358985195678e+02
3.600000000000000089e+00 1.387803640400260292e+02
3.700000000000000178e+00 1.417575379360515910e+02
3.800000000000000266e+00 1.446623811001294655e+02
3.900000000000000355e+00 1.474929153984299433e+02
4.000000000000000000e+00 1.502471610281810115e+02
4.100000000000000533e+00 1.529231364977358112e+02
4.200000000000000178e+00 1.555188586083068856e+02
4.299999999999999822e+00 1.580323424373853527e+02
4.400000000000000355e+00 1.604616013238608900e+02
4.500000000000000000e+00 1.628046468548576513e+02
4.600000000000000533e+00 1.650594888542990191e+02
4.700000000000000178e+00 1.672241353732121354e+02
4.800000000000000711e+00 1.692965926817823572e+02
4.900000000000000355e+00 1.712748652631651680e+02
5.000000000000000000e+00 1.731569558090613725e+02
5.100000000000000533e+00 1.749408652170605762e+02
5.200000000000000178e+00 1.766245925897551388e+02
5.300000000000000711e+00 1.782061352356254531e+02
5.400000000000000355e+00 1.796834886716958692e+02
5.500000000000000000e+00 1.810546466279587605e+02
5.600000000000000533e+00 1.823176010535616456e+02
5.700000000000000178e+00 1.834703421247525341e+02
5.800000000000000711e+00 1.845108582545743445e+02
5.900000000000000355e+00 1.854371361042995545e+02
6.000000000000000000e+00 1.862471605965938011e+02
6.100000000000000533e+00 1.869389149303949864e+02
6.200000000000000178e+00 1.875103805974939064e+02
6.300000000000000711e+00 1.879595374007991211e+02
6.400000000000000355e+00 1.882843634742690710e+02
6.500000000000000000e+00 1.884828353044909477e+02
6.600000000000000533e+00 1.885529277538853989e+02
6.700000000000000178e+00 1.884926140855141625e+02
6.800000000000000711e+00 1.882998659894660136e+02
6.900000000000000355e+00 1.879726536107950778e+02
7.000000000000000000e+00 1.875089455789839974e+02
7.100000000000000533e+00 1.869067090389026760e+02
7.200000000000000178e+00 1.861639096832323048e+02
7.300000000000000711e+00 1.852785117863222979e+02
7.400000000000000355e+00 1.842484782394473939e+02
7.500000000000000000e+00 1.830717705874292562e+02
7.600000000000000533e+00 1.817463490665870722e+02
7.700000000000000178e+00 1.802701726439796914e+02
7.800000000000000711e+00 1.786411990578998541e+02
7.900000000000000355e+00 1.768573848595817708e+02
8.000000000000000000e+00 1.749166854560796480e+02
8.099999999999999645e+00 1.728170551542756641e+02
8.200000000000001066e+00 1.705564472059735408e+02
8.300000000000000711e+00 1.681328138540336568e+02
8.400000000000000355e+00 1.655441063795034893e+02
8.500000000000000000e+00 1.627882751496974265e+02
8.599999999999999645e+00 1.598632696671786846e+02
8.700000000000001066e+00 1.567670386195939898e+02
8.800000000000000711e+00 1.534975299303131351e+02
8.900000000000000355e+00 1.500526908098222236e+02
9.000000000000000000e+00 1.464304678078208894e+02
9.099999999999999645e+00 1.426288068659714270e+02
9.200000000000001066e+00 1.386456533712481303e+02
9.300000000000000711e+00 1.344789522098341195e+02
9.400000000000000355e+00 1.301266478215118241e+02
9.500000000000000000e+00 1.255866842544947986e+02
9.600000000000001421e+00 1.208570052206455046e+02
9.700000000000001066e+00 1.159355541510254426e+02
9.800000000000000711e+00 1.108202742517215427e+02
9.900000000000000355e+00 1.055091085598956226e+02
1.000000000000000000e+01 1.000000000000000000e+02
