t = 70.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.178038657695702263e+00
2.000000000000000111e-01 8.354230240120818607e+00
3.000000000000000444e-01 1.252672752109996601e+01
4.000000000000000222e-01 1.669368297279702773e+01
5.000000000000000000e-01 2.085324861525682749e+01
6.000000000000000888e-01 2.500357586639282914e+01
7.000000000000000666e-01 2.914281539256883846e+01
8.000000000000000444e-01 3.326911695992217943e+01
9.000000000000000222e-01 3.738062928657491568e+01
1.000000000000000000e+00 4.147549989587901109e+01
1.100000000000000089e+00 4.555187497084016712e+01
1.200000000000000178e+00 4.960789920986397306e+01
1.300000000000000044e+00 5.364171568396668022e+01
1.400000000000000133e+00 5.765146569559152567e+01
1.500000000000000000e+00 6.163528863916966571e+01
1.600000000000000089e+00 6.559132186356373495e+01
1.700000000000000178e+00 6.951770053652920467e+01
1.800000000000000044e+00 7.341255751132781882e+01
1.900000000000000133e+00 7.727402319562425248e+01
2.000000000000000000e+00 8.110022542279558877e+01
2.100000000000000089e+00 8.488928932578058095e+01
2.200000000000000178e+00 8.863933721359303775e+01
2.300000000000000266e+00 9.234848845062144562e+01
2.400000000000000355e+00 9.601485933883358825e+01
2.500000000000000000e+00 9.963656300300277735e+01
2.600000000000000089e+00 1.032117092790684723e+02
2.700000000000000178e+00 1.067384046057418203e+02
2.800000000000000266e+00 1.102147519194633247e+02
2.900000000000000355e+00 1.136388505528155832e+02
3.000000000000000000e+00 1.170087961364920091e+02
3.100000000000000089e+00 1.203226805049178836e+02
3.200000000000000178e+00 1.235785916056169782e+02
3.300000000000000266e+00 1.267746134124136432e+02
3.400000000000000355e+00 1.299088258425552453e+02
3.500000000000000000e+00 1.329793046778378027e+02
3.600000000000000089e+00 1.359841214898110309e+02
3.700000000000000178e+00 1.389213435691385996e+02
3.800000000000000266e+00 1.417890338591822683e+02
3.900000000000000355e+00 1.445852508938753260e+02
4.000000000000000000e+00 1.473080487399472531e+02
4.100000000000000533e+00 1.499554769435561639e+02
4.200000000000000178e+00 1.525255804813820930e+02
4.299999999999999822e+00 1.550163997162295288e+02
4.400000000000000355e+00 1.574259703571824502e+02
4.500000000000000000e+00 1.597523234243517720e+02
4.600000000000000533e+00 1.619934852182499867e+02
4.700000000000000178e+00 1.641474772938230728e+02
4.800000000000000711e+00 1.662123164391653347e+02
4.900000000000000355e+00 1.681860146589385749e+02
5.000000000000000000e+00 1.700665791625116299e+02
5.100000000000000533e+00 1.718520123568321765e+02
5.200000000000000178e+00 1.735403118440379160e+02
5.300000000000000711e+00 1.751294704238094937e+02
5.400000000000000355e+00 1.766174761004630795e+02
5.500000000000000000e+00 1.780023120947753057e+02
5.600000000000000533e+00 1.792819568605290499e+02
5.700000000000000178e+00 1.804543841057643192e+02
5.800000000000000711e+00 1.815175628187124914e+02
5.900000000000000355e+00 1.824694572983886474e+02
6.000000000000000000e+00 1.833080271898123783e+02
6.100000000000000533e+00 1.840312275238215989e+02
6.200000000000000178e+00 1.846370087614405691e+02
6.300000000000000711e+00 1.851233168427582427e+02
6.400000000000000355e+00 1.854880932402688813e+02
6.500000000000000000e+00 1.857292750166219548e+02
6.600000000000000533e+00 1.858447948867249409e+02
6.700000000000000178e+00 1.858325812841372624e+02
6.800000000000000711e+00 1.856905584316902207e+02
6.900000000000000355e+00 1.854166464162631200e+02
7.000000000000000000e+00 1.850087612676415461e+02
7.100000000000000533e+00 1.844648150413807457e+02
7.200000000000000178e+00 1.837827159055915445e+02
7.300000000000000711e+00 1.829603682315633648e+02
7.400000000000000355e+00 1.819956726881356417e+02
7.500000000000000000e+00 1.808865263397233321e+02
7.600000000000000533e+00 1.796308227479006234e+02
7.700000000000000178e+00 1.782264520764426834e+02
7.800000000000000711e+00 1.766713011997207161e+02
7.900000000000000355e+00 1.749632538143450233e+02
8.000000000000000000e+00 1.731001905539442589e+02
8.099999999999999645e+00 1.710799891069685259e+02
8.200000000000001066e+00 1.689005243374000429e+02
8.300000000000000711e+00 1.665596684082518095e+02
8.400000000000000355e+00 1.640552909077323420e+02
8.500000000000000000e+00 1.613852589779528159e+02
8.599999999999999645e+00 1.585474374460484341e+02
8.700000000000001066e+00 1.555396889575853550e+02
8.800000000000000711e+00 1.523598741121213038e+02
8.900000000000000355e+00 1.490058516007855189e+02
9.000000000000000000e+00 1.454754783457433120e+02
9.099999999999999645e+00 1.417666096414066885e+02
9.200000000000001066e+00 1.378770992972518741e+02
9.300000000000000711e+00 1.338047997821030606e+02
9.400000000000000355e+00 1.295475623697389551e+02
9.500000000000000000e+00 1.251032372856799668e+02
9.600000000000001421e+00 1.204696738550097734e+02
9.700000000000001066e+00 1.156447206510861463e+02
9.800000000000000711e+00 1.106262256449932551e+02
9.900000000000000355e+00 1.054120363555892368e+02
1.000000000000000000e+01 1.000000000000000000e+02
