t = 2.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.555777718187798975e-01
2.000000000000000111e-01 9.122481993642871378e-01
3.000000000000000444e-01 1.371098642654861477e+00
4.000000000000000222e-01 1.833205950893253222e+00
5.000000000000000000e-01 2.299631406416911883e+00
6.000000000000000888e-01 2.771415901956240546e+00
7.000000000000000666e-01 3.249575419348022631e+00
8.000000000000000444e-01 3.735096870084841925e+00
9.000000000000000222e-01 4.228934348944919819e+00
1.000000000000000000e+00 4.732005841777347399e+00
1.100000000000000089e+00 5.245190417679135741e+00
1.200000000000000178e+00 5.769325924666637739e+00
1.300000000000000044e+00 6.305207196881016607e+00
1.400000000000000133e+00 6.853584770718615715e+00
1.500000000000000000e+00 7.415164097348779570e+00
1.600000000000000089e+00 7.990605230132510783e+00
1.700000000000000178e+00 8.580522957688529573e+00
1.800000000000000044e+00 9.185487346912866613e+00
1.900000000000000133e+00 9.806024655226570630e+00
2.000000000000000000e+00 1.044261856772852859e+01
2.100000000000000089e+00 1.109571171273648815e+01
2.200000000000000178e+00 1.176570740833278172e+01
2.300000000000000266e+00 1.245297159287581401e+01
2.400000000000000355e+00 1.315783489384796212e+01
2.500000000000000000e+00 1.388059479171877264e+01
2.600000000000000089e+00 1.462151783853034637e+01
2.700000000000000178e+00 1.538084189447838135e+01
2.800000000000000266e+00 1.615877834968930671e+01
2.900000000000000355e+00 1.695551430251369851e+01
3.000000000000000000e+00 1.777121466981605025e+01
3.100000000000000089e+00 1.860602420880524832e+01
3.200000000000000178e+00 1.946006943380418619e+01
3.300000000000000266e+00 2.033346041490579381e+01
3.400000000000000355e+00 2.122629244863145104e+01
3.500000000000000000e+00 2.213864759344144773e+01
3.600000000000000089e+00 2.307059606520596873e+01
3.700000000000000178e+00 2.402219748950606970e+01
3.800000000000000266e+00 2.499350200888410356e+01
3.900000000000000355e+00 2.598455124390033433e+01
4.000000000000000000e+00 2.699537910708107802e+01
4.100000000000000533e+00 2.802601246857227224e+01
4.200000000000000178e+00 2.907647167155277046e+01
4.299999999999999822e+00 3.014677089422621492e+01
4.400000000000000355e+00 3.123691835351084478e+01
4.500000000000000000e+00 3.234691634339571209e+01
4.600000000000000533e+00 3.347676109833908242e+01
4.700000000000000178e+00 3.462644246906062051e+01
4.800000000000000711e+00 3.579594339463480424e+01
4.900000000000000355e+00 3.698523915094013859e+01
5.000000000000000000e+00 3.819429635127536926e+01
5.100000000000000533e+00 3.942307167034155668e+01
5.200000000000000178e+00 4.067151025784183815e+01
5.300000000000000711e+00 4.193954380271325277e+01
5.400000000000000355e+00 4.322708820353924608e+01
5.500000000000000000e+00 4.453404079508047886e+01
5.600000000000000533e+00 4.586027707521058971e+01
5.700000000000000178e+00 4.720564687098821111e+01
5.800000000000000711e+00 4.856996987730308035e+01
5.900000000000000355e+00 4.995303049670215501e+01
6.000000000000000000e+00 5.135457190487050383e+01
6.100000000000000533e+00 5.277428926308449775e+01
6.200000000000000178e+00 5.421182199708384530e+01
6.300000000000000711e+00 5.566674506156926583e+01
6.400000000000000355e+00 5.713855911129741116e+01
6.500000000000000000e+00 5.862667950390915905e+01
6.600000000000000533e+00 6.013042406659384653e+01
6.700000000000000178e+00 6.164899956886097954e+01
6.800000000000000711e+00 6.318148685743585702e+01
6.900000000000000355e+00 6.472682462695010486e+01
7.000000000000000000e+00 6.628379182192364283e+01
7.100000000000000533e+00 6.785098869170029445e+01
7.200000000000000178e+00 6.942681655054954604e+01
7.300000000000000711e+00 7.100945632997394341e+01
7.400000000000000355e+00 7.259684604907896244e+01
7.500000000000000000e+00 7.418665737117981962e+01
7.600000000000000533e+00 7.577627145992096303e+01
7.700000000000000178e+00 7.736275439512172625e+01
7.800000000000000711e+00 7.894283245614518307e+01
7.900000000000000355e+00 8.051286762739775327e+01
8.000000000000000000e+00 8.206883372498120366e+01
8.099999999999999645e+00 8.360629358373614650e+01
8.200000000000001066e+00 8.512037777802585481e+01
8.300000000000000711e+00 8.660576537564296018e+01
8.400000000000000355e+00 8.805666724024882797e+01
8.500000000000000000e+00 8.946681240196082285e+01
8.599999999999999645e+00 9.082943800650441801e+01
8.700000000000001066e+00 9.213728332948170419e+01
8.800000000000000711e+00 9.338258830294475388e+01
8.900000000000000355e+00 9.455709694628600914e+01
9.000000000000000000e+00 9.565206602274494685e+01
9.099999999999999645e+00 9.665827915750185184e+01
9.200000000000001066e+00 9.756606655497184022e+01
9.300000000000000711e+00 9.836533034376570583e+01
9.400000000000000355e+00 9.904557546069939633e+01
9.500000000000000000e+00 9.959594586358159063e+01
9.600000000000001421e+00 1.000052657400674860e+02
9.700000000000001066e+00 1.002620852606672628e+02
9.800000000000000711e+00 1.003547303121515455e+02
9.900000000000000355e+00 1.002713555471101046e+02
1.000000000000000000e+01 1.000000000000000000e+02
