t = 20.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.595561235955553769e+00
2.000000000000000111e-01 5.190785297717807723e+00
3.000000000000000444e-01 7.785333572002393510e+00
4.000000000000000222e-01 1.037886456798897150e+01
5.000000000000000000e-01 1.297103248017092270e+01
6.000000000000000888e-01 1.556148575315242155e+01
7.000000000000000666e-01 1.814986564905228050e+01
8.000000000000000444e-01 2.073580481818279253e+01
9.000000000000000222e-01 2.331892587368247760e+01
1.000000000000000000e+00 2.589883997079468259e+01
1.100000000000000089e+00 2.847514539149875290e+01
1.200000000000000178e+00 3.104742613521720074e+01
1.300000000000000044e+00 3.361525051634104244e+01
1.400000000000000133e+00 3.617816976933544737e+01
1.500000000000000000e+00 3.873571666220987453e+01
1.600000000000000089e+00 4.128740411916019326e+01
1.700000000000000178e+00 4.383272385321475895e+01
1.800000000000000044e+00 4.637114500974259812e+01
1.900000000000000133e+00 4.890211282170823637e+01
2.000000000000000000e+00 5.142504727758606009e+01
2.100000000000000089e+00 5.393934180287525493e+01
2.200000000000000178e+00 5.644436195618553143e+01
2.300000000000000266e+00 5.893944414089356343e+01
2.400000000000000355e+00 6.142389433339922533e+01
2.500000000000000000e+00 6.389698682904094085e+01
2.600000000000000089e+00 6.635796300675846737e+01
2.700000000000000178e+00 6.880603011362096311e+01
2.800000000000000266e+00 7.124036007036660578e+01
2.900000000000000355e+00 7.366008829912745171e+01
3.000000000000000000e+00 7.606431257454050865e+01
3.100000000000000089e+00 7.845209189947098594e+01
3.200000000000000178e+00 8.082244540659833376e+01
3.300000000000000266e+00 8.317435128713832171e+01
3.400000000000000355e+00 8.550674574799427319e+01
3.500000000000000000e+00 8.781852199865038244e+01
3.600000000000000089e+00 9.010852926913560168e+01
3.700000000000000178e+00 9.237557186040157831e+01
3.800000000000000266e+00 9.461840822846916410e+01
3.900000000000000355e+00 9.683575010370630309e+01
4.000000000000000000e+00 9.902626164660678398e+01
4.100000000000000533e+00 1.011885586414412757e+02
4.200000000000000178e+00 1.033212077291516806e+02
4.299999999999999822e+00 1.054227256808560043e+02
4.400000000000000355e+00 1.074915787133223830e+02
4.500000000000000000e+00 1.095261818477604976e+02
4.600000000000000533e+00 1.115248983132629519e+02
4.700000000000000178e+00 1.134860389962096434e+02
4.800000000000000711e+00 1.154078619369258405e+02
4.900000000000000355e+00 1.172885718748562027e+02
5.000000000000000000e+00 1.191263198434866837e+02
5.100000000000000533e+00 1.209192028162092356e+02
5.200000000000000178e+00 1.226652634042851986e+02
5.300000000000000711e+00 1.243624896080187909e+02
5.400000000000000355e+00 1.260088146222026637e+02
5.500000000000000000e+00 1.276021166968457550e+02
5.600000000000000533e+00 1.291402190541358266e+02
5.700000000000000178e+00 1.306208898625276902e+02
5.800000000000000711e+00 1.320418422687832276e+02
5.900000000000000355e+00 1.334007344887188822e+02
6.000000000000000000e+00 1.346951699573438361e+02
6.100000000000000533e+00 1.359226975389936172e+02
6.200000000000000178e+00 1.370808117979839267e+02
6.300000000000000711e+00 1.381669533302241177e+02
6.400000000000000355e+00 1.391785091561422405e+02
6.500000000000000000e+00 1.401128131751819978e+02
6.600000000000000533e+00 1.409671466820381909e+02
6.700000000000000178e+00 1.417387389447001453e+02
6.800000000000000711e+00 1.424247678442728500e+02
6.900000000000000355e+00 1.430223605764444414e+02
7.000000000000000000e+00 1.435285944143636812e+02
7.100000000000000533e+00 1.439404975325869600e+02
7.200000000000000178e+00 1.442550498916457400e+02
7.300000000000000711e+00 1.444691841826783048e+02
7.400000000000000355e+00 1.445797868314595007e+02
7.500000000000000000e+00 1.445836990610532098e+02
7.600000000000000533e+00 1.444777180122012226e+02
7.700000000000000178e+00 1.442585979204536386e+02
7.800000000000000711e+00 1.439230513489347629e+02
7.900000000000000355e+00 1.434677504755303517e+02
8.000000000000000000e+00 1.428893284331745974e+02
8.099999999999999645e+00 1.421843807018076689e+02
8.200000000000001066e+00 1.413494665504708223e+02
8.300000000000000711e+00 1.403811105279033882e+02
8.400000000000000355e+00 1.392758039999045536e+02
8.500000000000000000e+00 1.380300067316267700e+02
8.599999999999999645e+00 1.366401485128720878e+02
8.700000000000001066e+00 1.351026308243714595e+02
8.800000000000000711e+00 1.334138285429399104e+02
8.900000000000000355e+00 1.315700916833162353e+02
9.000000000000000000e+00 1.295677471744172919e+02
9.099999999999999645e+00 1.274031006676608939e+02
9.200000000000001066e+00 1.250724383749414557e+02
9.300000000000000711e+00 1.225720289337779718e+02
9.400000000000000355e+00 1.198981252970921219e+02
9.500000000000000000e+00 1.170469666450218540e+02
9.600000000000001421e+00 1.140147803161245008e+02
9.700000000000001066e+00 1.107977837552817988e+02
9.800000000000000711e+00 1.073921864755800328e+02
9.900000000000000355e+00 1.037941920314095512e+02
1.000000000000000000e+01 1.000000000000000000e+02
