t = 46.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.832987988861571882e+00
2.000000000000000111e-01 7.664469071611716977e+00
3.000000000000000444e-01 1.149293585692611508e+01
4.000000000000000222e-01 1.531687998352792590e+01
5.000000000000000000e-01 1.913479163639430070e+01
6.000000000000000888e-01 2.294515906438090980e+01
7.000000000000000666e-01 2.674646809973514650e+01
8.000000000000000444e-01 3.053720167996684509e+01
9.000000000000000222e-01 3.431583937254306704e+01
1.000000000000000000e+00 3.808085690287095559e+01
1.100000000000000089e+00 4.183072568602954533e+01
1.200000000000000178e+00 4.556391236270776801e+01
1.300000000000000044e+00 4.927887833980213372e+01
1.400000000000000133e+00 5.297407933612294073e+01
1.500000000000000000e+00 5.664796493365322050e+01
1.600000000000000089e+00 6.029897813479941249e+01
1.700000000000000178e+00 6.392555492606677348e+01
1.800000000000000044e+00 6.752612384858716155e+01
1.900000000000000133e+00 7.109910557591935287e+01
2.000000000000000000e+00 7.464291249953600982e+01
2.100000000000000089e+00 7.815594832240402923e+01
2.200000000000000178e+00 8.163660766105660116e+01
2.300000000000000266e+00 8.508327565654840896e+01
2.400000000000000355e+00 8.849432759467597975e+01
2.500000000000000000e+00 9.186812853583680294e+01
2.600000000000000089e+00 9.520303295489169670e+01
2.700000000000000178e+00 9.849738439138522494e+01
2.800000000000000266e+00 1.017495151104695026e+02
2.900000000000000355e+00 1.049577457748657139e+02
3.000000000000000000e+00 1.081203851281880048e+02
3.100000000000000089e+00 1.112357296899426871e+02
3.200000000000000178e+00 1.143020634625053731e+02
3.300000000000000266e+00 1.173176576503668258e+02
3.400000000000000355e+00 1.202807703919261684e+02
3.500000000000000000e+00 1.231896465040985333e+02
3.600000000000000089e+00 1.260425172399914544e+02
3.700000000000000178e+00 1.288376000598923383e+02
3.800000000000000266e+00 1.315730984157962382e+02
3.900000000000000355e+00 1.342472015496895779e+02
4.000000000000000000e+00 1.368580843057926870e+02
4.100000000000000533e+00 1.394039069569506353e+02
4.200000000000000178e+00 1.418828150453474848e+02
4.299999999999999822e+00 1.442929392377061788e+02
4.400000000000000355e+00 1.466323951951207505e+02
4.500000000000000000e+00 1.488992834576547750e+02
4.600000000000000533e+00 1.510916893438246689e+02
4.700000000000000178e+00 1.532076828650720586e+02
4.800000000000000711e+00 1.552453186553150886e+02
4.900000000000000355e+00 1.572026359156532749e+02
5.000000000000000000e+00 1.590776583742862442e+02
5.100000000000000533e+00 1.608683942616910372e+02
5.200000000000000178e+00 1.625728363010883868e+02
5.300000000000000711e+00 1.641889617142126667e+02
5.400000000000000355e+00 1.657147322423855655e+02
5.500000000000000000e+00 1.671480941828780828e+02
5.600000000000000533e+00 1.684869784405306916e+02
5.700000000000000178e+00 1.697293005945859079e+02
5.800000000000000711e+00 1.708729609806727581e+02
5.900000000000000355e+00 1.719158447878676554e+02
6.000000000000000000e+00 1.728558221707407654e+02
6.100000000000000533e+00 1.736907483762822437e+02
6.200000000000000178e+00 1.744184638855882099e+02
6.300000000000000711e+00 1.750367945701707413e+02
6.400000000000000355e+00 1.755435518627425608e+02
6.500000000000000000e+00 1.759365329423116293e+02
6.600000000000000533e+00 1.762135209334070964e+02
6.700000000000000178e+00 1.763722851192437986e+02
6.800000000000000711e+00 1.764105811686179663e+02
6.900000000000000355e+00 1.763261513763140158e+02
7.000000000000000000e+00 1.761167249167871773e+02
7.100000000000000533e+00 1.757800181108748063e+02
7.200000000000000178e+00 1.753137347052752659e+02
7.300000000000000711e+00 1.747155661645198848e+02
7.400000000000000355e+00 1.739831919751523230e+02
7.500000000000000000e+00 1.731142799618156687e+02
7.600000000000000533e+00 1.721064866149364434e+02
7.700000000000000178e+00 1.709574574296827052e+02
7.800000000000000711e+00 1.696648272558617521e+02
7.900000000000000355e+00 1.682262206584123589e+02
8.000000000000000000e+00 1.666392522881342870e+02
8.099999999999999645e+00 1.649015272622897612e+02
8.200000000000001066e+00 1.630106415546987932e+02
8.300000000000000711e+00 1.609641823949427533e+02
8.400000000000000355e+00 1.587597286762793374e+02
8.500000000000000000e+00 1.563948513718653430e+02
8.599999999999999645e+00 1.538671139588731478e+02
8.700000000000001066e+00 1.511740728500796536e+02
8.800000000000000711e+00 1.483132778324988976e+02
8.900000000000000355e+00 1.452822725126214323e+02
9.000000000000000000e+00 1.420785947678182879e+02
9.099999999999999645e+00 1.386997772034594618e+02
9.200000000000001066e+00 1.351433476152914466e+02
9.300000000000000711e+00 1.314068294566143322e+02
9.400000000000000355e+00 1.274877423097904341e+02
9.500000000000000000e+00 1.233836023616172639e+02
9.600000000000001421e+00 1.190919228820884683e+02
9.700000000000001066e+00 1.146102147060664578e+02
9.800000000000000711e+00 1.099359867173848500e+02
9.900000000000000355e+00 1.050667463348992356e+02
1.000000000000000000e+01 1.000000000000000000e+02
