t = 3.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.189743927359576681e-01
2.000000000000000111e-01 1.238836282431516445e+00
3.000000000000000444e-01 1.860470358382905864e+00
4.000000000000000222e-01 2.484755721896513947e+00
5.000000000000000000e-01 3.112563160172673538e+00
6.000000000000000888e-01 3.744752500356987479e+00
7.000000000000000666e-01 4.382170068369705795e+00
8.000000000000000444e-01 5.025646275377924965e+00
9.000000000000000222e-01 5.675993352671360626e+00
1.000000000000000000e+00 6.334003253288657653e+00
1.100000000000000089e+00 7.000445736071968739e+00
1.200000000000000178e+00 7.676066644962024732e+00
1.300000000000000044e+00 8.361586393345575630e+00
1.400000000000000133e+00 9.057698660194301254e+00
1.500000000000000000e+00 9.765069301650555644e+00
1.600000000000000089e+00 1.048433547867925064e+01
1.700000000000000178e+00 1.121610499847108855e+01
1.800000000000000044e+00 1.196095586449933279e+01
1.900000000000000133e+00 1.271943602754191893e+01
2.000000000000000000e+00 1.349206332761793092e+01
2.100000000000000089e+00 1.427932561467801342e+01
2.200000000000000178e+00 1.508168103405012594e+01
2.300000000000000266e+00 1.589955846108449755e+01
2.400000000000000355e+00 1.673335806816498206e+01
2.500000000000000000e+00 1.758345200625209515e+01
2.600000000000000089e+00 1.845018518238081029e+01
2.700000000000000178e+00 1.933387611403387396e+01
2.800000000000000266e+00 2.023481784102246905e+01
2.900000000000000355e+00 2.115327887540043150e+01
3.000000000000000000e+00 2.208950416998247235e+01
3.100000000000000089e+00 2.304371608619506873e+01
3.200000000000000178e+00 2.401611534222411493e+01
3.300000000000000266e+00 2.500688192270000343e+01
3.400000000000000355e+00 2.601617593144176865e+01
3.500000000000000000e+00 2.704413836903540158e+01
3.600000000000000089e+00 2.809089181721521200e+01
3.700000000000000178e+00 2.915654101212582106e+01
3.800000000000000266e+00 3.024117328854216424e+01
3.900000000000000355e+00 3.134485887699911189e+01
4.000000000000000000e+00 3.246765103551926046e+01
4.100000000000000533e+00 3.360958599722056306e+01
4.200000000000000178e+00 3.477068271453595116e+01
4.299999999999999822e+00 3.595094238009230736e+01
4.400000000000000355e+00 3.715034770348987081e+01
4.500000000000000000e+00 3.836886192231815329e+01
4.600000000000000533e+00 3.960642752476920947e+01
4.700000000000000178e+00 4.086296466019966545e+01
4.800000000000000711e+00 4.213836921299520100e+01
4.900000000000000355e+00 4.343251051415418118e+01
5.000000000000000000e+00 4.474522866419155065e+01
5.100000000000000533e+00 4.607633144033350447e+01
5.200000000000000178e+00 4.742559076060025802e+01
5.300000000000000711e+00 4.879273867733397196e+01
5.400000000000000355e+00 5.017746287310288267e+01
5.500000000000000000e+00 5.157940163278494339e+01
5.600000000000000533e+00 5.299813826708792419e+01
5.700000000000000178e+00 5.443319496488511078e+01
5.800000000000000711e+00 5.588402605461496364e+01
5.900000000000000355e+00 5.735001065868744519e+01
6.000000000000000000e+00 5.883044472942631842e+01
6.100000000000000533e+00 6.032453246061182739e+01
6.200000000000000178e+00 6.183137707521491677e+01
6.300000000000000711e+00 6.334997099745576321e+01
6.400000000000000355e+00 6.487918542587928528e+01
6.500000000000000000e+00 6.641775933369696361e+01
6.600000000000000533e+00 6.796428793314802874e+01
6.700000000000000178e+00 6.951721065200426608e+01
6.800000000000000711e+00 7.107479868246926458e+01
6.900000000000000355e+00 7.263514217545669283e+01
7.000000000000000000e+00 7.419613716639382517e+01
7.100000000000000533e+00 7.575547233206704334e+01
7.200000000000000178e+00 7.731061569135773937e+01
7.300000000000000711e+00 7.885880137572833348e+01
7.400000000000000355e+00 8.039701660770239755e+01
7.500000000000000000e+00 8.192198903701184065e+01
7.600000000000000533e+00 8.343017459421396609e+01
7.700000000000000178e+00 8.491774603006341238e+01
7.800000000000000711e+00 8.638058231540983911e+01
7.900000000000000355e+00 8.781425908054799834e+01
8.000000000000000000e+00 8.921404027446099860e+01
8.099999999999999645e+00 9.057487122299281168e+01
8.200000000000001066e+00 9.189137326043348253e+01
8.300000000000000711e+00 9.315784010112342628e+01
8.400000000000000355e+00 9.436823610637780746e+01
8.500000000000000000e+00 9.551619658726428952e+01
8.599999999999999645e+00 9.659503026559127647e+01
8.700000000000001066e+00 9.759772399401649068e+01
8.800000000000000711e+00 9.851694981169964649e+01
8.900000000000000355e+00 9.934507438471543139e+01
9.000000000000000000e+00 1.000741708509234797e+02
9.099999999999999645e+00 1.006960330576450247e+02
9.200000000000001066e+00 1.012021921478842899e+02
9.300000000000000711e+00 1.015839354175702880e+02
9.400000000000000355e+00 1.018323273330476013e+02
9.500000000000000000e+00 1.019382325655006269e+02
9.600000000000001421e+00 1.018923408678547133e+02
9.700000000000001066e+00 1.016851935906476001e+02
9.800000000000000711e+00 1.013072116070636781e+02
9.900000000000000355e+00 1.007487243943772484e+02
1.000000000000000000e+01 1.000000000000000000e+02
