t = 78.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.233014230474183570e+00
2.000000000000000111e-01 8.464127134233654814e+00
3.000000000000000444e-01 1.269143728718744590e+01
4.000000000000000222e-01 1.691304307058814871e+01
5.000000000000000000e-01 2.112704257394383944e+01
6.000000000000000888e-01 2.533153349821788680e+01
7.000000000000000666e-01 2.952461305941213965e+01
8.000000000000000444e-01 3.370437789262872030e+01
9.000000000000000222e-01 3.786892395670498246e+01
1.000000000000000000e+00 4.201634643951584991e+01
1.100000000000000089e+00 4.614473966403689786e+01
1.200000000000000178e+00 5.025219699526090977e+01
1.300000000000000044e+00 5.433681074805977573e+01
1.400000000000000133e+00 5.839667209608266774e+01
1.500000000000000000e+00 6.242987098178024041e+01
1.600000000000000089e+00 6.643449602764393092e+01
1.700000000000000178e+00 7.040863444874760546e+01
1.800000000000000044e+00 7.435037196667828141e+01
1.900000000000000133e+00 7.825779272494037286e+01
2.000000000000000000e+00 8.212897920591728962e+01
2.100000000000000089e+00 8.596201214947225822e+01
2.200000000000000178e+00 8.975497047326854272e+01
2.300000000000000266e+00 9.350593119488797811e+01
2.400000000000000355e+00 9.721296935582444121e+01
2.500000000000000000e+00 1.008741579474273635e+02
2.600000000000000089e+00 1.044875678388681308e+02
2.700000000000000178e+00 1.080512677072009069e+02
2.800000000000000266e+00 1.115633239695866763e+02
2.900000000000000355e+00 1.150218007177472685e+02
3.000000000000000000e+00 1.184247596547142933e+02
3.100000000000000089e+00 1.217702600339350170e+02
3.200000000000000178e+00 1.250563586007956474e+02
3.300000000000000266e+00 1.282811095366198799e+02
3.400000000000000355e+00 1.314425644051974302e+02
3.500000000000000000e+00 1.345387721018959724e+02
3.600000000000000089e+00 1.375677788054057089e+02
3.700000000000000178e+00 1.405276279321653590e+02
3.800000000000000266e+00 1.434163600935141574e+02
3.900000000000000355e+00 1.462320130556117022e+02
4.000000000000000000e+00 1.489726217021655259e+02
4.100000000000000533e+00 1.516362180000034812e+02
4.200000000000000178e+00 1.542208309675241935e+02
4.299999999999999822e+00 1.567244866460578123e+02
4.400000000000000355e+00 1.591452080741641737e+02
4.500000000000000000e+00 1.614810152648944097e+02
4.600000000000000533e+00 1.637299251860382583e+02
4.700000000000000178e+00 1.658899517433768267e+02
4.800000000000000711e+00 1.679591057669568386e+02
4.900000000000000355e+00 1.699353950004004901e+02
5.000000000000000000e+00 1.718168240932611184e+02
5.100000000000000533e+00 1.736013945964322147e+02
5.200000000000000178e+00 1.752871049606145277e+02
5.300000000000000711e+00 1.768719505378427925e+02
5.400000000000000355e+00 1.783539235860702092e+02
5.500000000000000000e+00 1.797310132768066637e+02
5.600000000000000533e+00 1.810012057058027892e+02
5.700000000000000178e+00 1.821624839067696371e+02
5.800000000000000711e+00 1.832128278681199447e+02
5.900000000000000355e+00 1.841502145527151697e+02
6.000000000000000000e+00 1.849726179205980827e+02
6.100000000000000533e+00 1.856780089546891190e+02
6.200000000000000178e+00 1.862643556894209667e+02
6.300000000000000711e+00 1.867296232422824289e+02
6.400000000000000355e+00 1.870717738482419179e+02
6.500000000000000000e+00 1.872887668970150230e+02
6.600000000000000533e+00 1.873785589731405423e+02
6.700000000000000178e+00 1.873391038988248738e+02
6.800000000000000711e+00 1.871683527795123609e+02
6.900000000000000355e+00 1.868642540521374258e+02
7.000000000000000000e+00 1.864247535360098027e+02
7.100000000000000533e+00 1.858477944862835045e+02
7.200000000000000178e+00 1.851313176499563440e+02
7.300000000000000711e+00 1.842732613243446735e+02
7.400000000000000355e+00 1.832715614179763008e+02
7.500000000000000000e+00 1.821241515138402747e+02
7.600000000000000533e+00 1.808289629349324912e+02
7.700000000000000178e+00 1.793839248120314380e+02
7.800000000000000711e+00 1.777869641536376264e+02
7.900000000000000355e+00 1.760360059180077315e+02
8.000000000000000000e+00 1.741289730872118753e+02
8.099999999999999645e+00 1.720637867431418044e+02
8.200000000000001066e+00 1.698383661453939339e+02
8.300000000000000711e+00 1.674506288109515424e+02
8.400000000000000355e+00 1.648984905955859688e+02
8.500000000000000000e+00 1.621798657768982252e+02
8.599999999999999645e+00 1.592926671389178637e+02
8.700000000000001066e+00 1.562348060581758205e+02
8.800000000000000711e+00 1.530041925911666851e+02
8.900000000000000355e+00 1.495987355631133937e+02
9.000000000000000000e+00 1.460163426579475470e+02
9.099999999999999645e+00 1.422549205094159674e+02
9.200000000000001066e+00 1.383123747932238246e+02
9.300000000000000711e+00 1.341866103201234068e+02
9.400000000000000355e+00 1.298755311298560287e+02
9.500000000000000000e+00 1.253770405858556813e+02
9.600000000000001421e+00 1.206890414706196992e+02
9.700000000000001066e+00 1.158094360816531463e+02
9.800000000000000711e+00 1.107361263278911991e+02
9.900000000000000355e+00 1.054670138265058057e+02
1.000000000000000000e+01 1.000000000000000000e+02
