t = 9.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.460835815606307042e+00
2.000000000000000111e-01 2.922116799252781227e+00
3.000000000000000444e-01 4.384286959702038189e+00
4.000000000000000222e-01 5.847787985694274937e+00
5.000000000000000000e-01 7.313058082261361115e+00
6.000000000000000888e-01 8.780530802613430552e+00
7.000000000000000666e-01 1.025063387409285731e+01
8.000000000000000444e-01 1.172378801666644144e+01
9.000000000000000222e-01 1.320040575239758418e+01
1.000000000000000000e+00 1.468089020430731395e+01
1.100000000000000089e+00 1.616563388299686466e+01
1.200000000000000178e+00 1.765501745936633071e+01
1.300000000000000044e+00 1.914940852172489372e+01
1.400000000000000133e+00 2.064916031554940190e+01
1.500000000000000000e+00 2.215461046411127910e+01
1.600000000000000089e+00 2.366607966815828945e+01
1.700000000000000178e+00 2.518387038280884838e+01
1.800000000000000044e+00 2.670826546979456850e+01
1.900000000000000133e+00 2.823952682317250762e+01
2.000000000000000000e+00 2.977789396662449306e+01
2.100000000000000089e+00 3.132358262046825104e+01
2.200000000000000178e+00 3.287678323652549039e+01
2.300000000000000266e+00 3.443765949902780221e+01
2.400000000000000355e+00 3.600634678979290726e+01
2.500000000000000000e+00 3.758295061597419107e+01
2.600000000000000089e+00 3.916754499877561102e+01
2.700000000000000178e+00 4.076017082163514971e+01
2.800000000000000266e+00 4.236083413651228824e+01
2.900000000000000355e+00 4.396950442707075268e+01
3.000000000000000000e+00 4.558611282772852036e+01
3.100000000000000089e+00 4.721055029775142486e+01
3.200000000000000178e+00 4.884266574979789510e+01
3.300000000000000266e+00 5.048226413257884104e+01
3.400000000000000355e+00 5.212910446757884841e+01
3.500000000000000000e+00 5.378289784009378138e+01
3.600000000000000089e+00 5.544330534517347076e+01
3.700000000000000178e+00 5.710993598941762883e+01
3.800000000000000266e+00 5.878234454995587299e+01
3.900000000000000355e+00 6.046002939234828233e+01
4.000000000000000000e+00 6.214243024957083605e+01
4.100000000000000533e+00 6.382892596469631030e+01
4.200000000000000178e+00 6.551883220034645205e+01
4.299999999999999822e+00 6.721139911847080839e+01
4.400000000000000355e+00 6.890580903450003802e+01
4.500000000000000000e+00 7.060117405042471717e+01
4.600000000000000533e+00 7.229653367185957791e+01
4.700000000000000178e+00 7.399085241466605112e+01
4.800000000000000711e+00 7.568301740721885551e+01
4.900000000000000355e+00 7.737183599491102370e+01
5.000000000000000000e+00 7.905603335399294451e+01
5.100000000000000533e+00 8.073425012232985409e+01
5.200000000000000178e+00 8.240504005513498953e+01
5.300000000000000711e+00 8.406686771418841886e+01
5.400000000000000355e+00 8.571810619947797250e+01
5.500000000000000000e+00 8.735703493259777019e+01
5.600000000000000533e+00 8.898183750160328032e+01
5.700000000000000178e+00 9.059059957734811519e+01
5.800000000000000711e+00 9.218130691161201185e+01
5.900000000000000355e+00 9.375184342756566025e+01
6.000000000000000000e+00 9.529998941330559603e+01
6.100000000000000533e+00 9.682341982932430824e+01
6.200000000000000178e+00 9.831970274085530548e+01
6.300000000000000711e+00 9.978629788604764883e+01
6.400000000000000355e+00 1.012205553908730593e+02
6.500000000000000000e+00 1.026197146415541397e+02
6.600000000000000533e+00 1.039809033251169694e+02
6.700000000000000178e+00 1.053011366484178950e+02
6.800000000000000711e+00 1.065773167456691652e+02
6.900000000000000355e+00 1.078062322840917773e+02
7.000000000000000000e+00 1.089845582768564469e+02
7.100000000000000533e+00 1.101088561119343012e+02
7.200000000000000178e+00 1.111755738048709929e+02
7.300000000000000711e+00 1.121810464828208183e+02
7.400000000000000355e+00 1.131214971064349157e+02
7.500000000000000000e+00 1.139930374353919120e+02
7.600000000000000533e+00 1.147916692424942227e+02
7.700000000000000178e+00 1.155132857803322253e+02
7.800000000000000711e+00 1.161536735035467416e+02
7.900000000000000355e+00 1.167085140487019288e+02
8.000000000000000000e+00 1.171733864727228962e+02
8.099999999999999645e+00 1.175437697497591500e+02
8.200000000000001066e+00 1.178150455252145434e+02
8.300000000000000711e+00 1.179825011245422246e+02
8.400000000000000355e+00 1.180413328132477773e+02
8.500000000000000000e+00 1.179866493033807728e+02
8.599999999999999645e+00 1.178134755006338281e+02
8.700000000000001066e+00 1.175167564850152360e+02
8.800000000000000711e+00 1.170913617169255190e+02
8.900000000000000355e+00 1.165320894593560155e+02
9.000000000000000000e+00 1.158336714058485342e+02
9.099999999999999645e+00 1.149907775028147370e+02
9.200000000000001066e+00 1.139980209538220777e+02
9.300000000000000711e+00 1.128499633925142831e+02
9.400000000000000355e+00 1.115411202099583221e+02
9.500000000000000000e+00 1.100659660214004703e+02
9.600000000000001421e+00 1.084189402566788090e+02
9.700000000000001066e+00 1.065944528578837236e+02
9.800000000000000711e+00 1.045868900672854238e+02
9.900000000000000355e+00 1.023906202880659464e+02
1.000000000000000000e+01 1.000000000000000000e+02
