t = 28.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.123866284620017808e+00
2.000000000000000111e-01 6.246913781714151348e+00
3.000000000000000444e-01 9.368322585524934354e+00
4.000000000000000222e-01 1.248727055474876835e+01
5.000000000000000000e-01 1.560293219705531698e+01
6.000000000000000888e-01 1.871447755635730559e+01
7.000000000000000666e-01 2.182107110374673553e+01
8.000000000000000444e-01 2.492187063301275174e+01
9.000000000000000222e-01 2.801602616165545001e+01
1.000000000000000000e+00 3.110267883830877267e+01
1.100000000000000089e+00 3.418095985748431076e+01
1.200000000000000178e+00 3.724998938254606884e+01
1.300000000000000044e+00 4.030887547782454305e+01
1.400000000000000133e+00 4.335671305077605098e+01
1.500000000000000000e+00 4.639258280509083221e+01
1.600000000000000089e+00 4.941555020565083112e+01
1.700000000000000178e+00 5.242466445623428939e+01
1.800000000000000044e+00 5.541895749086140910e+01
1.900000000000000133e+00 5.839744297967057918e+01
2.000000000000000000e+00 6.135911535021052998e+01
2.100000000000000089e+00 6.430294882502899156e+01
2.200000000000000178e+00 6.722789647643216426e+01
2.300000000000000266e+00 7.013288929928413040e+01
2.400000000000000355e+00 7.301683530270797462e+01
2.500000000000000000e+00 7.587861862154318260e+01
2.600000000000000089e+00 7.871709864840590853e+01
2.700000000000000178e+00 8.153110918719023914e+01
2.800000000000000266e+00 8.431945762883880491e+01
2.900000000000000355e+00 8.708092415020060173e+01
3.000000000000000000e+00 8.981426093678351208e+01
3.100000000000000089e+00 9.251819143019632463e+01
3.200000000000000178e+00 9.519140960106255989e+01
3.300000000000000266e+00 9.783257924817522166e+01
3.400000000000000355e+00 1.004403333246455929e+02
3.500000000000000000e+00 1.030132732917848983e+02
3.600000000000000089e+00 1.055499685014394800e+02
3.700000000000000178e+00 1.080489556074843307e+02
3.800000000000000266e+00 1.105087380071593657e+02
3.900000000000000355e+00 1.129277853129134996e+02
4.000000000000000000e+00 1.153045328554009359e+02
4.100000000000000533e+00 1.176373812182514627e+02
4.200000000000000178e+00 1.199246958052140144e+02
4.299999999999999822e+00 1.221648064402479719e+02
4.400000000000000355e+00 1.243560070011108962e+02
4.500000000000000000e+00 1.264965550869655004e+02
4.600000000000000533e+00 1.285846717205006371e+02
4.700000000000000178e+00 1.306185410850315805e+02
4.800000000000000711e+00 1.325963102970158900e+02
4.900000000000000355e+00 1.345160892143889555e+02
5.000000000000000000e+00 1.363759502810920310e+02
5.100000000000000533e+00 1.381739284081310188e+02
5.200000000000000178e+00 1.399080208914711250e+02
5.300000000000000711e+00 1.415761873670360842e+02
5.400000000000000355e+00 1.431763498030447579e+02
5.500000000000000000e+00 1.447063925298799347e+02
5.600000000000000533e+00 1.461641623076464782e+02
5.700000000000000178e+00 1.475474684315360037e+02
5.800000000000000711e+00 1.488540828750757328e+02
5.900000000000000355e+00 1.500817404712976781e+02
6.000000000000000000e+00 1.512281391318234114e+02
6.100000000000000533e+00 1.522909401038164390e+02
6.200000000000000178e+00 1.532677682647122026e+02
6.300000000000000711e+00 1.541562124545912980e+02
6.400000000000000355e+00 1.549538258460182192e+02
6.500000000000000000e+00 1.556581263511230873e+02
6.600000000000000533e+00 1.562665970656591696e+02
6.700000000000000178e+00 1.567766867497238934e+02
6.800000000000000711e+00 1.571858103447859207e+02
6.900000000000000355e+00 1.574913495266153234e+02
7.000000000000000000e+00 1.576906532936685039e+02
7.100000000000000533e+00 1.577810385904344628e+02
7.200000000000000178e+00 1.577597909652032513e+02
7.300000000000000711e+00 1.576241652616728857e+02
7.400000000000000355e+00 1.573713863437662326e+02
7.500000000000000000e+00 1.569986498529848404e+02
7.600000000000000533e+00 1.565031229975833469e+02
7.700000000000000178e+00 1.558819453728044664e+02
7.800000000000000711e+00 1.551322298113720706e+02
7.900000000000000355e+00 1.542510632633985779e+02
8.000000000000000000e+00 1.532355077048209182e+02
8.099999999999999645e+00 1.520826010734406282e+02
8.200000000000001066e+00 1.507893582316032166e+02
8.300000000000000711e+00 1.493527719545158448e+02
8.400000000000000355e+00 1.477698139431632001e+02
8.500000000000000000e+00 1.460374358607490137e+02
8.599999999999999645e+00 1.441525703915539793e+02
8.700000000000001066e+00 1.421121323210698222e+02
8.800000000000000711e+00 1.399130196362372658e+02
8.900000000000000355e+00 1.375521146445865384e+02
9.000000000000000000e+00 1.350262851110514077e+02
9.099999999999999645e+00 1.323323854112007609e+02
9.200000000000001066e+00 1.294672576996075861e+02
9.300000000000000711e+00 1.264277330920535007e+02
9.400000000000000355e+00 1.232106328602442744e+02
9.500000000000000000e+00 1.198127696376955100e+02
9.600000000000001421e+00 1.162309486354288310e+02
9.700000000000001066e+00 1.124619688661050532e+02
9.800000000000000711e+00 1.085026243752071622e+02
9.900000000000000355e+00 1.043497054778771513e+02
1.000000000000000000e+01 1.000000000000000000e+02
