t = 34.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.426903603388147701e+00
2.000000000000000111e-01 6.852697606076326942e+00
3.000000000000000444e-01 1.027627154367055518e+01
4.000000000000000222e-01 1.369651322518194725e+01
5.000000000000000000e-01 1.711230787171159307e+01
6.000000000000000888e-01 2.052253725751263147e+01
7.000000000000000666e-01 2.392607885421940495e+01
8.000000000000000444e-01 2.732180497903133798e+01
9.000000000000000222e-01 3.070858194763637528e+01
1.000000000000000000e+00 3.408526923265563369e+01
1.100000000000000089e+00 3.745071862838690180e+01
1.200000000000000178e+00 4.080377342262026019e+01
1.300000000000000044e+00 4.414326757629422815e+01
1.400000000000000133e+00 4.746802491175508720e+01
1.500000000000000000e+00 5.077685831037585018e+01
1.600000000000000089e+00 5.406856892028513784e+01
1.700000000000000178e+00 5.734194537494821020e+01
1.800000000000000044e+00 6.059576302333540809e+01
1.900000000000000133e+00 6.382878317240394495e+01
2.000000000000000000e+00 6.703975234261058347e+01
2.100000000000000089e+00 7.022740153716311795e+01
2.200000000000000178e+00 7.339044552570784674e+01
2.300000000000000266e+00 7.652758214314022212e+01
2.400000000000000355e+00 7.963749160421383522e+01
2.500000000000000000e+00 8.271883583461105616e+01
2.600000000000000089e+00 8.577025781912627167e+01
2.700000000000000178e+00 8.879038096759920506e+01
2.800000000000000266e+00 9.177780849922247342e+01
2.900000000000000355e+00 9.473112284583220344e+01
3.000000000000000000e+00 9.764888507477657242e+01
3.100000000000000089e+00 1.005296343319406134e+02
3.200000000000000178e+00 1.033718873054900058e+02
3.300000000000000266e+00 1.061741377108797764e+02
3.400000000000000355e+00 1.089348557976556293e+02
3.500000000000000000e+00 1.116524878785585173e+02
3.600000000000000089e+00 1.143254558814234372e+02
3.700000000000000178e+00 1.169521569243454877e+02
3.800000000000000266e+00 1.195309629145654640e+02
3.900000000000000355e+00 1.220602201715067139e+02
4.000000000000000000e+00 1.245382490743749031e+02
4.100000000000000533e+00 1.269633437347099374e+02
4.200000000000000178e+00 1.293337716942580471e+02
4.299999999999999822e+00 1.316477736485088599e+02
4.400000000000000355e+00 1.339035631962189541e+02
4.500000000000000000e+00 1.360993266152205479e+02
4.600000000000000533e+00 1.382332226647892242e+02
4.700000000000000178e+00 1.403033824148202200e+02
4.800000000000000711e+00 1.423079091020372857e+02
4.900000000000000355e+00 1.442448780134338620e+02
5.000000000000000000e+00 1.461123363971182982e+02
5.100000000000000533e+00 1.479083034007108211e+02
5.200000000000000178e+00 1.496307700374113381e+02
5.300000000000000711e+00 1.512776991798315578e+02
5.400000000000000355e+00 1.528470255816561689e+02
5.500000000000000000e+00 1.543366559271714777e+02
5.600000000000000533e+00 1.557444689086707683e+02
5.700000000000000178e+00 1.570683153317184235e+02
5.800000000000000711e+00 1.583060182482255698e+02
5.900000000000000355e+00 1.594553731172622122e+02
6.000000000000000000e+00 1.605141479935014104e+02
6.100000000000000533e+00 1.614800837431626519e+02
6.200000000000000178e+00 1.623508942872926468e+02
6.300000000000000711e+00 1.631242668721921518e+02
6.400000000000000355e+00 1.637978623667697207e+02
6.500000000000000000e+00 1.643693155865728670e+02
6.600000000000000533e+00 1.648362356442192436e+02
6.700000000000000178e+00 1.651962063259215086e+02
6.800000000000000711e+00 1.654467864937706167e+02
6.900000000000000355e+00 1.655855105134140501e+02
7.000000000000000000e+00 1.656098887067372800e+02
7.100000000000000533e+00 1.655174078291288424e+02
7.200000000000000178e+00 1.653055315708817545e+02
7.300000000000000711e+00 1.649717010822564021e+02
7.400000000000000355e+00 1.645133355217039366e+02
7.500000000000000000e+00 1.639278326267215107e+02
7.600000000000000533e+00 1.632125693067859515e+02
7.700000000000000178e+00 1.623649022577863548e+02
7.800000000000000711e+00 1.613821685973506419e+02
7.900000000000000355e+00 1.602616865204382179e+02
8.000000000000000000e+00 1.590007559745450578e+02
8.099999999999999645e+00 1.575966593538469169e+02
8.200000000000001066e+00 1.560466622115817472e+02
8.300000000000000711e+00 1.543480139899524488e+02
8.400000000000000355e+00 1.524979487668085767e+02
8.500000000000000000e+00 1.504936860183480576e+02
8.599999999999999645e+00 1.483324313970579453e+02
8.700000000000001066e+00 1.460113775240967584e+02
8.800000000000000711e+00 1.435277047953033502e+02
8.900000000000000355e+00 1.408785821999994994e+02
9.000000000000000000e+00 1.380611681517402474e+02
9.099999999999999645e+00 1.350726113301488738e+02
9.200000000000001066e+00 1.319100515329617167e+02
9.300000000000000711e+00 1.285706205373950866e+02
9.400000000000000355e+00 1.250514429699343850e+02
9.500000000000000000e+00 1.213496371836367302e+02
9.600000000000001421e+00 1.174623161420276745e+02
9.700000000000001066e+00 1.133865883086657362e+02
9.800000000000000711e+00 1.091195585414394742e+02
9.900000000000000355e+00 1.046583289906595979e+02
1.000000000000000000e+01 1.000000000000000000e+02
