t = 67.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.156009692796704513e+00
2.000000000000000111e-01 8.310194047882433210e+00
3.000000000000000444e-01 1.246072755519841557e+01
4.000000000000000222e-01 1.660578436016027837e+01
5.000000000000000000e-01 2.074353809182008135e+01
6.000000000000000888e-01 2.487216169153765222e+01
7.000000000000000666e-01 2.898982724233023589e+01
8.000000000000000444e-01 3.309470579906883358e+01
9.000000000000000222e-01 3.718496721968856633e+01
1.000000000000000000e+00 4.125877999757976511e+01
1.100000000000000089e+00 4.531431109532495327e+01
1.200000000000000178e+00 4.934972577994577136e+01
1.300000000000000044e+00 5.336318745982244138e+01
1.400000000000000133e+00 5.735285752344656629e+01
1.500000000000000000e+00 6.131689518016617768e+01
1.600000000000000089e+00 6.525345730308053760e+01
1.700000000000000178e+00 6.916069827423916649e+01
1.800000000000000044e+00 7.303676983229838982e+01
1.900000000000000133e+00 7.687982092278511459e+01
2.000000000000000000e+00 8.068799755111591310e+01
2.100000000000000089e+00 8.445944263851643541e+01
2.200000000000000178e+00 8.819229588098301065e+01
2.300000000000000266e+00 9.188469361142605862e+01
2.400000000000000355e+00 9.553476866513092602e+01
2.500000000000000000e+00 9.914065024866906128e+01
2.600000000000000089e+00 1.027004638123888327e+02
2.700000000000000178e+00 1.062123309266118270e+02
2.800000000000000266e+00 1.096743691616569976e+02
2.900000000000000355e+00 1.130846919718108836e+02
3.000000000000000000e+00 1.164414085833582959e+02
3.100000000000000089e+00 1.197426238867841590e+02
3.200000000000000178e+00 1.229864383332527495e+02
3.300000000000000266e+00 1.261709478354670466e+02
3.400000000000000355e+00 1.292942436730052975e+02
3.500000000000000000e+00 1.323544124022289736e+02
3.600000000000000089e+00 1.353495357708500819e+02
3.700000000000000178e+00 1.382776906372433814e+02
3.800000000000000266e+00 1.411369488945825879e+02
3.900000000000000355e+00 1.439253773998753729e+02
4.000000000000000000e+00 1.466410379079673589e+02
4.100000000000000533e+00 1.492819870105804796e+02
4.200000000000000178e+00 1.518462760804457048e+02
4.299999999999999822e+00 1.543319512205856370e+02
4.400000000000000355e+00 1.567370532187966319e+02
4.500000000000000000e+00 1.590596175073758900e+02
4.600000000000000533e+00 1.612976741281331385e+02
4.700000000000000178e+00 1.634492477027215500e+02
4.800000000000000711e+00 1.655123574083171718e+02
4.900000000000000355e+00 1.674850169586711672e+02
5.000000000000000000e+00 1.693652345905535412e+02
5.100000000000000533e+00 1.711510130556015383e+02
5.200000000000000178e+00 1.728403496175814951e+02
5.300000000000000711e+00 1.744312360550663641e+02
5.400000000000000355e+00 1.759216586695263800e+02
5.500000000000000000e+00 1.773095982988256480e+02
5.600000000000000533e+00 1.785930303361102744e+02
5.700000000000000178e+00 1.797699247540707290e+02
5.800000000000000711e+00 1.808382461345534580e+02
5.900000000000000355e+00 1.817959537034936659e+02
6.000000000000000000e+00 1.826410013711338536e+02
6.100000000000000533e+00 1.833713377774893729e+02
6.200000000000000178e+00 1.839849063430155525e+02
6.300000000000000711e+00 1.844796453244268548e+02
6.400000000000000355e+00 1.848534878756130979e+02
6.500000000000000000e+00 1.851043621135922024e+02
6.600000000000000533e+00 1.852301911894349473e+02
6.700000000000000178e+00 1.852288933640916753e+02
6.800000000000000711e+00 1.850983820890460549e+02
6.900000000000000355e+00 1.848365660917163780e+02
7.000000000000000000e+00 1.844413494655201475e+02
7.100000000000000533e+00 1.839106317645133970e+02
7.200000000000000178e+00 1.832423081025108047e+02
7.300000000000000711e+00 1.824342692565894311e+02
7.400000000000000355e+00 1.814844017748737599e+02
7.500000000000000000e+00 1.803905880884950648e+02
7.600000000000000533e+00 1.791507066276157047e+02
7.700000000000000178e+00 1.777626319414033560e+02
7.800000000000000711e+00 1.762242348218362054e+02
7.900000000000000355e+00 1.745333824312181719e+02
8.000000000000000000e+00 1.726879384332768836e+02
8.099999999999999645e+00 1.706857631277163705e+02
8.200000000000001066e+00 1.685247135880906626e+02
8.300000000000000711e+00 1.662026438028627240e+02
8.400000000000000355e+00 1.637174048195090563e+02
8.500000000000000000e+00 1.610668448915283193e+02
8.599999999999999645e+00 1.582488096282085621e+02
8.700000000000001066e+00 1.552611421470048754e+02
8.800000000000000711e+00 1.521016832283777376e+02
8.900000000000000355e+00 1.487682714729380677e+02
9.000000000000000000e+00 1.452587434607455066e+02
9.099999999999999645e+00 1.415709339126011059e+02
9.200000000000001066e+00 1.377026758531759469e+02
9.300000000000000711e+00 1.336518007758147917e+02
9.400000000000000355e+00 1.294161388088509170e+02
9.500000000000000000e+00 1.249935188832695303e+02
9.600000000000001421e+00 1.203817689015532153e+02
9.700000000000001066e+00 1.155787159075429855e+02
9.800000000000000711e+00 1.105821862571466170e+02
9.900000000000000355e+00 1.053900057897269846e+02
1.000000000000000000e+01 1.000000000000000000e+02
