t = 37.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.547070079425542311e+00
2.000000000000000111e-01 7.092913616209625793e+00
3.000000000000000444e-01 1.063630331292645259e+01
4.000000000000000222e-01 1.417601036329279296e+01
5.000000000000000000e-01 1.771080369951685185e+01
6.000000000000000888e-01 2.123944924177862603e+01
7.000000000000000666e-01 2.476070915054957311e+01
8.000000000000000444e-01 2.827334108245723598e+01
9.000000000000000222e-01 3.177609745039740119e+01
1.000000000000000000e+00 3.526772468859325471e+01
1.100000000000000089e+00 3.874696252329672319e+01
1.200000000000000178e+00 4.221254324982284345e+01
1.300000000000000044e+00 4.566319101660280211e+01
1.400000000000000133e+00 4.909762111693558495e+01
1.500000000000000000e+00 5.251453928911189450e+01
1.600000000000000089e+00 5.591264102557742888e+01
1.700000000000000178e+00 5.929061089179472077e+01
1.800000000000000044e+00 6.264712185545550938e+01
1.900000000000000133e+00 6.598083462668630261e+01
2.000000000000000000e+00 6.929039700988128914e+01
2.100000000000000089e+00 7.257444326778720267e+01
2.200000000000000178e+00 7.583159349845377051e+01
2.300000000000000266e+00 7.906045302565397037e+01
2.400000000000000355e+00 8.225961180336548750e+01
2.500000000000000000e+00 8.542764383489432589e+01
2.600000000000000089e+00 8.856310660720809835e+01
2.700000000000000178e+00 9.166454054103427040e+01
2.800000000000000266e+00 9.473046845726517518e+01
2.900000000000000355e+00 9.775939506019689418e+01
3.000000000000000000e+00 1.007498064381156695e+02
3.100000000000000089e+00 1.037001695817294831e+02
3.200000000000000178e+00 1.066089319209275317e+02
3.300000000000000266e+00 1.094745208803345662e+02
3.400000000000000355e+00 1.122953434541093571e+02
3.500000000000000000e+00 1.150697858004207745e+02
3.600000000000000089e+00 1.177962128560164103e+02
3.700000000000000178e+00 1.204729679712818466e+02
3.800000000000000266e+00 1.230983725661694734e+02
3.900000000000000355e+00 1.256707258073565612e+02
4.000000000000000000e+00 1.281883043069739188e+02
4.100000000000000533e+00 1.306493618432259041e+02
4.200000000000000178e+00 1.330521291032030433e+02
4.299999999999999822e+00 1.353948134481676107e+02
4.400000000000000355e+00 1.376755987015712037e+02
4.500000000000000000e+00 1.398926449600429294e+02
4.600000000000000533e+00 1.420440884275647306e+02
4.700000000000000178e+00 1.441280412730279750e+02
4.800000000000000711e+00 1.461425915113439657e+02
4.900000000000000355e+00 1.480858029082578753e+02
5.000000000000000000e+00 1.499557149089926611e+02
5.100000000000000533e+00 1.517503425908272447e+02
5.200000000000000178e+00 1.534676766396884204e+02
5.300000000000000711e+00 1.551056833508142461e+02
5.400000000000000355e+00 1.566623046535208630e+02
5.500000000000000000e+00 1.581354581600827203e+02
5.600000000000000533e+00 1.595230372387107423e+02
5.700000000000000178e+00 1.608229111105894447e+02
5.800000000000000711e+00 1.620329249709096189e+02
5.900000000000000355e+00 1.631509001338086762e+02
6.000000000000000000e+00 1.641746342011067838e+02
6.100000000000000533e+00 1.651019012547020566e+02
6.200000000000000178e+00 1.659304520724641634e+02
6.300000000000000711e+00 1.666580143674409840e+02
6.400000000000000355e+00 1.672822930501689598e+02
6.500000000000000000e+00 1.678009705138536560e+02
6.600000000000000533e+00 1.682117069421626923e+02
6.700000000000000178e+00 1.685121406393498376e+02
6.800000000000000711e+00 1.686998883824050779e+02
6.900000000000000355e+00 1.687725457949019869e+02
7.000000000000000000e+00 1.687276877421907670e+02
7.100000000000000533e+00 1.685628687475622201e+02
7.200000000000000178e+00 1.682756234289853694e+02
7.300000000000000711e+00 1.678634669559990300e+02
7.400000000000000355e+00 1.673238955263162495e+02
7.500000000000000000e+00 1.666543868616780344e+02
7.600000000000000533e+00 1.658524007224729075e+02
7.700000000000000178e+00 1.649153794406172437e+02
7.800000000000000711e+00 1.638407484701717181e+02
7.900000000000000355e+00 1.626259169551495631e+02
8.000000000000000000e+00 1.612682783139528055e+02
8.099999999999999645e+00 1.597652108398547455e+02
8.200000000000001066e+00 1.581140783169285555e+02
8.300000000000000711e+00 1.563122306508051054e+02
8.400000000000000355e+00 1.543570045136255260e+02
8.500000000000000000e+00 1.522457240025393332e+02
8.599999999999999645e+00 1.499757013110825881e+02
8.700000000000001066e+00 1.475442374127563028e+02
8.800000000000000711e+00 1.449486227561119449e+02
8.900000000000000355e+00 1.421861379706367643e+02
9.000000000000000000e+00 1.392540545827208973e+02
9.099999999999999645e+00 1.361496357409752989e+02
9.200000000000001066e+00 1.328701369501592069e+02
9.300000000000000711e+00 1.294128068129672329e+02
9.400000000000000355e+00 1.257748877789144757e+02
9.500000000000000000e+00 1.219536168995534950e+02
9.600000000000001421e+00 1.179462265892462938e+02
9.700000000000001066e+00 1.137499453907107352e+02
9.800000000000000711e+00 1.093619987445527215e+02
9.900000000000000355e+00 1.047796097619942088e+02
1.000000000000000000e+01 1.000000000000000000e+02
