t = 15.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.154781243605342400e+00
2.000000000000000111e-01 4.309582536841450207e+00
3.000000000000000444e-01 6.464422426623228191e+00
4.000000000000000222e-01 8.619316454160937724e+00
5.000000000000000000e-01 1.077427565143123722e+01
6.000000000000000888e-01 1.292930503685192711e+01
7.000000000000000666e-01 1.508440210992114672e+01
8.000000000000000444e-01 1.723955534460413119e+01
9.000000000000000222e-01 1.939474268127834833e+01
1.000000000000000000e+00 2.154993001708120914e+01
1.100000000000000089e+00 2.370506969454307011e+01
1.200000000000000178e+00 2.586009898843203558e+01
1.300000000000000044e+00 2.801493859078613013e+01
1.400000000000000133e+00 3.016949109416231423e+01
1.500000000000000000e+00 3.232363947319053210e+01
1.600000000000000089e+00 3.447724556458494050e+01
1.700000000000000178e+00 3.663014854583189361e+01
1.800000000000000044e+00 3.878216341284751678e+01
1.900000000000000133e+00 4.093307945697335981e+01
2.000000000000000000e+00 4.308265874175980059e+01
2.100000000000000089e+00 4.523063458007074900e+01
2.200000000000000178e+00 4.737671001213052335e+01
2.300000000000000266e+00 4.952055628522484909e+01
2.400000000000000355e+00 5.166181133586091079e+01
2.500000000000000000e+00 5.380007827528752529e+01
2.600000000000000089e+00 5.593492387937457977e+01
2.700000000000000178e+00 5.806587708395058200e+01
2.800000000000000266e+00 6.019242748679860711e+01
2.900000000000000355e+00 6.231402385761268192e+01
3.000000000000000000e+00 6.443007265731992561e+01
3.100000000000000089e+00 6.653993656827607595e+01
3.200000000000000178e+00 6.864293303694526571e+01
3.300000000000000266e+00 7.073833283077614453e+01
3.400000000000000355e+00 7.282535861108701170e+01
3.500000000000000000e+00 7.490318352387158995e+01
3.600000000000000089e+00 7.697092981053273775e+01
3.700000000000000178e+00 7.902766744064614102e+01
3.800000000000000266e+00 8.107241276894536952e+01
3.900000000000000355e+00 8.310412721880594233e+01
4.000000000000000000e+00 8.512171599458888238e+01
4.100000000000000533e+00 8.712402682528011155e+01
4.200000000000000178e+00 8.910984874193466965e+01
4.299999999999999822e+00 9.107791089149937136e+01
4.400000000000000355e+00 9.302688138964681741e+01
4.500000000000000000e+00 9.495536621530526133e+01
4.600000000000000533e+00 9.686190814961399553e+01
4.700000000000000178e+00 9.874498576206875100e+01
4.800000000000000711e+00 1.006030124466507942e+02
4.900000000000000355e+00 1.024343355107509552e+02
5.000000000000000000e+00 1.042372353197102939e+02
5.100000000000000533e+00 1.060099244997975347e+02
5.200000000000000178e+00 1.077505472024339355e+02
5.300000000000000711e+00 1.094571784324546257e+02
5.400000000000000355e+00 1.111278234431634786e+02
5.500000000000000000e+00 1.127604172008966401e+02
5.600000000000000533e+00 1.143528239217549469e+02
5.700000000000000178e+00 1.159028366831006309e+02
5.800000000000000711e+00 1.174081771123366735e+02
5.900000000000000355e+00 1.188664951553989653e+02
6.000000000000000000e+00 1.202753689272914386e+02
6.100000000000000533e+00 1.216323046468827016e+02
6.200000000000000178e+00 1.229347366580603733e+02
6.300000000000000711e+00 1.241800275392049286e+02
6.400000000000000355e+00 1.253654683027998402e+02
6.500000000000000000e+00 1.264882786868391946e+02
6.600000000000000533e+00 1.275456075395274098e+02
6.700000000000000178e+00 1.285345332985898494e+02
6.800000000000000711e+00 1.294520645663267828e+02
6.900000000000000355e+00 1.302951407813487776e+02
7.000000000000000000e+00 1.310606329877277574e+02
7.100000000000000533e+00 1.317453447020866122e+02
7.200000000000000178e+00 1.323460128789321857e+02
7.300000000000000711e+00 1.328593089743104088e+02
7.400000000000000355e+00 1.332818401076324335e+02
7.500000000000000000e+00 1.336101503212838111e+02
7.600000000000000533e+00 1.338407219373893611e+02
7.700000000000000178e+00 1.339699770108627206e+02
7.800000000000000711e+00 1.339942788776238558e+02
7.900000000000000355e+00 1.339099337966211749e+02
8.000000000000000000e+00 1.337131926840461347e+02
8.099999999999999645e+00 1.334002529378830957e+02
8.200000000000001066e+00 1.329672603506891164e+02
8.300000000000000711e+00 1.324103111082580142e+02
8.400000000000000355e+00 1.317254538715806689e+02
8.500000000000000000e+00 1.309086919392808852e+02
8.599999999999999645e+00 1.299559854874748623e+02
8.700000000000001066e+00 1.288632538837798336e+02
8.800000000000000711e+00 1.276263780719819891e+02
8.900000000000000355e+00 1.262412030236653067e+02
9.000000000000000000e+00 1.247035402529066772e+02
9.099999999999999645e+00 1.230091703899527715e+02
9.200000000000001066e+00 1.211538458096187725e+02
9.300000000000000711e+00 1.191332933099827471e+02
9.400000000000000355e+00 1.169432168367973901e+02
9.500000000000000000e+00 1.145793002489014469e+02
9.600000000000001421e+00 1.120372101197871331e+02
9.700000000000001066e+00 1.093125985703690191e+02
9.800000000000000711e+00 1.064011061279027075e+02
9.900000000000000355e+00 1.032983646059225151e+02
1.000000000000000000e+01 1.000000000000000000e+02
