t = 0.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.384066129046785110e-01
2.000000000000000111e-01 2.795682704543870911e-01
3.000000000000000444e-01 4.261382335154863532e-01
4.000000000000000222e-01 5.805818788627471472e-01
5.000000000000000000e-01 7.451162328000252577e-01
6.000000000000000888e-01 9.216776307055851714e-01
7.000000000000000666e-01 1.111914346528747322e+00
8.000000000000000444e-01 1.317198213739441792e+00
9.000000000000000222e-01 1.538648698555481698e+00
1.000000000000000000e+00 1.777163650317362231e+00
1.100000000000000089e+00 2.033452272779723735e+00
1.200000000000000178e+00 2.308067245540302181e+00
1.300000000000000044e+00 2.601434126213763243e+00
1.400000000000000133e+00 2.913877089865030356e+00
1.500000000000000000e+00 3.245640711781225374e+00
1.600000000000000089e+00 3.596907914526945582e+00
1.700000000000000178e+00 3.967814435355771607e+00
1.800000000000000044e+00 4.358460278255770426e+00
1.900000000000000133e+00 4.768918640146133647e+00
2.000000000000000000e+00 5.199242776407379196e+00
2.100000000000000089e+00 5.649471220633849988e+00
2.200000000000000178e+00 6.119631712874102902e+00
2.300000000000000266e+00 6.609744129287504322e+00
2.400000000000000355e+00 7.119822649459799813e+00
2.500000000000000000e+00 7.649877348121257192e+00
2.600000000000000089e+00 8.199915356458920002e+00
2.700000000000000178e+00 8.769941704343704458e+00
2.800000000000000266e+00 9.359959927809198277e+00
2.900000000000000355e+00 9.969972505015716635e+00
3.000000000000000000e+00 1.059998116768020182e+01
3.100000000000000089e+00 1.124998712259588274e+01
3.200000000000000178e+00 1.191999120857525440e+01
3.300000000000000266e+00 1.260999400723235730e+01
3.400000000000000355e+00 1.331999592091280959e+01
3.500000000000000000e+00 1.404999722733791501e+01
3.600000000000000089e+00 1.479999811780528063e+01
3.700000000000000178e+00 1.556999872381838124e+01
3.800000000000000266e+00 1.635999913559995989e+01
3.900000000000000355e+00 1.716999941492958470e+01
4.000000000000000000e+00 1.799999960402276145e+01
4.100000000000000533e+00 1.884999973165595222e+01
4.200000000000000178e+00 1.971999981737896590e+01
4.299999999999999822e+00 2.060999987440057524e+01
4.400000000000000355e+00 2.151999991155282288e+01
4.500000000000000000e+00 2.244999993461306431e+01
4.600000000000000533e+00 2.339999994717303267e+01
4.700000000000000178e+00 2.436999995118004847e+01
4.800000000000000711e+00 2.535999994722872941e+01
4.900000000000000355e+00 2.636999993464463188e+01
5.000000000000000000e+00 2.739999991137106505e+01
5.100000000000000533e+00 2.844999987364016292e+01
5.200000000000000178e+00 2.951999981537716522e+01
5.300000000000000711e+00 3.060999972724642149e+01
5.400000000000000355e+00 3.171999959519366996e+01
5.500000000000000000e+00 3.284999939826449378e+01
5.600000000000000533e+00 3.399999910537136572e+01
5.700000000000000178e+00 3.516999867052786755e+01
5.800000000000000711e+00 3.635999802584629492e+01
5.900000000000000355e+00 3.756999707127304333e+01
6.000000000000000000e+00 3.879999565957250240e+01
6.100000000000000533e+00 4.004999357440124896e+01
6.200000000000000178e+00 4.131999049835374649e+01
6.300000000000000711e+00 4.260998596648283154e+01
6.400000000000000355e+00 4.391997929882895590e+01
6.500000000000000000e+00 4.524996950268593565e+01
6.600000000000000533e+00 4.659995513134507661e+01
6.700000000000000178e+00 4.796993408041934259e+01
6.800000000000000711e+00 4.935990329489924022e+01
6.900000000000000355e+00 5.076985834893279304e+01
7.000000000000000000e+00 5.219979284473232184e+01
7.100000000000000533e+00 5.364969755533822848e+01
7.200000000000000178e+00 5.511955920601046444e+01
7.300000000000000711e+00 5.660935874785298694e+01
7.400000000000000355e+00 5.811906892109588796e+01
7.500000000000000000e+00 5.964865082936545804e+01
7.600000000000000533e+00 6.119804914407871621e+01
7.700000000000000178e+00 6.276718542217637520e+01
7.800000000000000711e+00 6.435594884162431129e+01
7.900000000000000355e+00 6.596418342697845105e+01
8.000000000000000000e+00 6.759167054048526779e+01
8.099999999999999645e+00 6.923810504161019708e+01
8.200000000000001066e+00 7.090306306081534160e+01
8.300000000000000711e+00 7.258595878891476616e+01
8.400000000000000355e+00 7.428598705979729289e+01
8.500000000000000000e+00 7.600204782959411887e+01
8.599999999999999645e+00 7.773264798851579371e+01
8.700000000000001066e+00 7.947577538835176370e+01
8.800000000000000711e+00 8.122873970094360629e+01
8.900000000000000355e+00 8.298797500057717969e+01
9.000000000000000000e+00 8.474880015349114615e+01
9.099999999999999645e+00 8.650513568411041376e+01
9.200000000000001066e+00 8.824918035113397252e+01
9.300000000000000711e+00 8.997105781181632267e+01
9.400000000000000355e+00 9.165845393776152150e+01
9.500000000000000000e+00 9.329627856080031734e+01
9.600000000000001421e+00 9.486640066749025380e+01
9.700000000000001066e+00 9.634752056867037595e+01
9.800000000000000711e+00 9.771525097499828405e+01
9.900000000000000355e+00 9.894247274195147668e+01
1.000000000000000000e+01 1.000000000000000000e+02
