t = 64.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.128849356792876790e+00
2.000000000000000111e-01 8.255900175440016753e+00
3.000000000000000444e-01 1.237935371901734882e+01
4.000000000000000222e-01 1.649741085324012602e+01
5.000000000000000000e-01 2.060827184827244452e+01
6.000000000000000888e-01 2.471013618112400323e+01
7.000000000000000666e-01 2.880120233882898617e+01
8.000000000000000444e-01 3.287966762260116838e+01
9.000000000000000222e-01 3.694372795315832292e+01
1.000000000000000000e+00 4.099157767740796032e+01
1.100000000000000089e+00 4.502140937668500698e+01
1.200000000000000178e+00 4.903141367673050155e+01
1.300000000000000044e+00 5.301977905959883941e+01
1.400000000000000133e+00 5.698469167767886745e+01
1.500000000000000000e+00 6.092433517001234122e+01
1.600000000000000089e+00 6.483689048109104647e+01
1.700000000000000178e+00 6.872053568231090992e+01
1.800000000000000044e+00 7.257344579625983272e+01
1.900000000000000133e+00 7.639379262401189408e+01
2.000000000000000000e+00 8.017974457559864732e+01
2.100000000000000089e+00 8.392946650382481266e+01
2.200000000000000178e+00 8.764111954159196216e+01
2.300000000000000266e+00 9.131286094289113464e+01
2.400000000000000355e+00 9.494284392762085645e+01
2.500000000000000000e+00 9.852921753038397412e+01
2.600000000000000089e+00 1.020701264534121151e+02
2.700000000000000178e+00 1.055637109237633524e+02
2.800000000000000266e+00 1.090081065549338604e+02
2.900000000000000355e+00 1.124014442130199143e+02
3.000000000000000000e+00 1.157418498875626938e+02
3.100000000000000089e+00 1.190274445672029060e+02
3.200000000000000178e+00 1.222563441202682526e+02
3.300000000000000266e+00 1.254266591804120026e+02
3.400000000000000355e+00 1.285364950374148805e+02
3.500000000000000000e+00 1.315839515332586984e+02
3.600000000000000089e+00 1.345671229635735244e+02
3.700000000000000178e+00 1.374840979845568540e+02
3.800000000000000266e+00 1.403329595254560900e+02
3.900000000000000355e+00 1.431117847067007176e+02
4.000000000000000000e+00 1.458186447637654624e+02
4.100000000000000533e+00 1.484516049768390360e+02
4.200000000000000178e+00 1.510087246063688724e+02
4.299999999999999822e+00 1.534880568345450058e+02
4.400000000000000355e+00 1.558876487127809867e+02
4.500000000000000000e+00 1.582055411152440172e+02
4.600000000000000533e+00 1.604397686984801510e+02
4.700000000000000178e+00 1.625883598671746597e+02
4.800000000000000711e+00 1.646493367460814170e+02
4.900000000000000355e+00 1.666207151581492383e+02
5.000000000000000000e+00 1.685005046088668053e+02
5.100000000000000533e+00 1.702867082768417788e+02
5.200000000000000178e+00 1.719773230106238486e+02
5.300000000000000711e+00 1.735703393317745338e+02
5.400000000000000355e+00 1.750637414441813462e+02
5.500000000000000000e+00 1.764555072496067964e+02
5.600000000000000533e+00 1.777436083694575757e+02
5.700000000000000178e+00 1.789260101727520578e+02
5.800000000000000711e+00 1.800006718102591492e+02
5.900000000000000355e+00 1.809655462547746652e+02
6.000000000000000000e+00 1.818185803474956401e+02
6.100000000000000533e+00 1.825577148504470415e+02
6.200000000000000178e+00 1.831808845049092724e+02
6.300000000000000711e+00 1.836860180957887110e+02
6.400000000000000355e+00 1.840710385218685872e+02
6.500000000000000000e+00 1.843338628718698260e+02
6.600000000000000533e+00 1.844724025062479882e+02
6.700000000000000178e+00 1.844845631446452501e+02
6.800000000000000711e+00 1.843682449589109922e+02
6.900000000000000355e+00 1.841213426715997628e+02
7.000000000000000000e+00 1.837417456598490446e+02
7.100000000000000533e+00 1.832273380645348198e+02
7.200000000000000178e+00 1.825759989045968723e+02
7.300000000000000711e+00 1.817856021964211664e+02
7.400000000000000355e+00 1.808540170781619452e+02
7.500000000000000000e+00 1.797791079388799744e+02
7.600000000000000533e+00 1.785587345523705380e+02
7.700000000000000178e+00 1.771907522155486276e+02
7.800000000000000711e+00 1.756730118912544185e+02
7.900000000000000355e+00 1.740033603553389980e+02
8.000000000000000000e+00 1.721796403478841455e+02
8.099999999999999645e+00 1.701996907284078588e+02
8.200000000000001066e+00 1.680613466349016107e+02
8.300000000000000711e+00 1.657624396465431857e+02
8.400000000000000355e+00 1.633007979499231226e+02
8.500000000000000000e+00 1.606742465086224740e+02
8.599999999999999645e+00 1.578806072359730308e+02
8.700000000000001066e+00 1.549176991708298203e+02
8.800000000000000711e+00 1.517833386561828775e+02
8.900000000000000355e+00 1.484753395204305946e+02
9.000000000000000000e+00 1.449915132611374702e+02
9.099999999999999645e+00 1.413296692310933338e+02
9.200000000000001066e+00 1.374876148264908124e+02
9.300000000000000711e+00 1.334631556770355019e+02
9.400000000000000355e+00 1.292540958378001505e+02
9.500000000000000000e+00 1.248582379826348898e+02
9.600000000000001421e+00 1.202733835989409812e+02
9.700000000000001066e+00 1.154973331836169876e+02
9.800000000000000711e+00 1.105278864399822822e+02
9.900000000000000355e+00 1.053628424754853086e+02
1.000000000000000000e+01 1.000000000000000000e+02
