t = 96.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.289914574749630560e+00
2.000000000000000111e-01 8.577871669591107917e+00
3.000000000000000444e-01 1.286191376265417219e+01
4.000000000000000222e-01 1.714008324818573570e+01
5.000000000000000000e-01 2.141042239471197917e+01
6.000000000000000888e-01 2.567097330332449800e+01
7.000000000000000666e-01 2.991977786613167467e+01
8.000000000000000444e-01 3.415487772491632512e+01
9.000000000000000222e-01 3.837431423004035480e+01
1.000000000000000000e+00 4.257612839963699258e+01
1.100000000000000089e+00 4.675836087913096861e+01
1.200000000000000178e+00 5.091905190112640156e+01
1.300000000000000044e+00 5.505624124570217504e+01
1.400000000000000133e+00 5.916796820115389011e+01
1.500000000000000000e+00 6.325227152522103324e+01
1.600000000000000089e+00 6.730718940683794926e+01
1.700000000000000178e+00 7.133075942844584461e+01
1.800000000000000044e+00 7.532101852890369287e+01
1.900000000000000133e+00 7.927600296703397476e+01
2.000000000000000000e+00 8.319374828583966064e+01
2.100000000000000089e+00 8.707228927742760050e+01
2.200000000000000178e+00 9.090965994867286781e+01
2.300000000000000266e+00 9.470389348765820614e+01
2.400000000000000355e+00 9.845302223092139116e+01
2.500000000000000000e+00 1.021550776315430511e+02
2.600000000000000089e+00 1.058080902281061384e+02
2.700000000000000178e+00 1.094100896145579895e+02
2.800000000000000266e+00 1.129591044110048728e+02
2.900000000000000355e+00 1.164531622354673317e+02
3.000000000000000000e+00 1.198902896766245192e+02
3.100000000000000089e+00 1.232685122675743088e+02
3.200000000000000178e+00 1.265858544606350762e+02
3.300000000000000266e+00 1.298403396032144315e+02
3.400000000000000355e+00 1.330299899147679525e+02
3.500000000000000000e+00 1.361528264648713957e+02
3.600000000000000089e+00 1.392068691524273163e+02
3.700000000000000178e+00 1.421901366860271878e+02
3.800000000000000266e+00 1.451006465654884892e+02
3.900000000000000355e+00 1.479364150645841960e+02
4.000000000000000000e+00 1.506954572149827243e+02
4.100000000000000533e+00 1.533757867914131623e+02
4.200000000000000178e+00 1.559754162980711953e+02
4.299999999999999822e+00 1.584923569562792238e+02
4.400000000000000355e+00 1.609246186934119294e+02
4.500000000000000000e+00 1.632702101330991695e+02
4.600000000000000533e+00 1.655271385867153811e+02
4.700000000000000178e+00 1.676934100461641322e+02
4.800000000000000711e+00 1.697670291779646448e+02
4.900000000000000355e+00 1.717459993186465113e+02
5.000000000000000000e+00 1.736283224714568121e+02
5.100000000000000533e+00 1.754119993043831300e+02
5.200000000000000178e+00 1.770950291494942235e+02
5.300000000000000711e+00 1.786754100035990405e+02
5.400000000000000355e+00 1.801511385302235908e+02
5.500000000000000000e+00 1.815202100629036295e+02
5.600000000000000533e+00 1.827806186097896841e+02
5.700000000000000178e+00 1.839303568595602769e+02
5.800000000000000711e+00 1.849674161886372872e+02
5.900000000000000355e+00 1.858897866696961785e+02
6.000000000000000000e+00 1.866954570814630756e+02
6.100000000000000533e+00 1.873824149197888005e+02
6.200000000000000178e+00 1.879486464099887257e+02
6.300000000000000711e+00 1.883921365204367930e+02
6.400000000000000355e+00 1.887108689773998265e+02
6.500000000000000000e+00 1.889028262810976173e+02
6.600000000000000533e+00 1.889659897229730632e+02
6.700000000000000178e+00 1.888983394041553083e+02
6.800000000000000711e+00 1.886978542550973543e+02
6.900000000000000355e+00 1.883625120563691553e+02
7.000000000000000000e+00 1.878902894605854783e+02
7.100000000000000533e+00 1.872791620154469285e+02
7.200000000000000178e+00 1.865271041878714016e+02
7.300000000000000711e+00 1.856320893891920321e+02
7.400000000000000355e+00 1.845920900013971675e+02
7.500000000000000000e+00 1.834050774043858212e+02
7.600000000000000533e+00 1.820690220042122860e+02
7.700000000000000178e+00 1.805818932622919419e+02
7.800000000000000711e+00 1.789416597255388410e+02
7.900000000000000355e+00 1.771462890574064772e+02
8.000000000000000000e+00 1.751937480697997671e+02
8.099999999999999645e+00 1.730820027558279151e+02
8.200000000000001066e+00 1.708090183233649952e+02
8.300000000000000711e+00 1.683727592293857356e+02
8.400000000000000355e+00 1.657711892150420567e+02
8.500000000000000000e+00 1.630022713414462885e+02
8.599999999999999645e+00 1.600639680261255364e+02
8.700000000000001066e+00 1.569542410801109042e+02
8.800000000000000711e+00 1.536710517456258458e+02
8.900000000000000355e+00 1.502123607343347942e+02
9.000000000000000000e+00 1.465761282661166547e+02
9.099999999999999645e+00 1.427603141083227740e+02
9.200000000000001066e+00 1.387628776154818411e+02
9.300000000000000711e+00 1.345817777694122412e+02
9.400000000000000355e+00 1.302149732197018466e+02
9.500000000000000000e+00 1.256604223245161478e+02
9.600000000000001421e+00 1.209160831916936445e+02
9.700000000000001066e+00 1.159799137200888737e+02
9.800000000000000711e+00 1.108498716411205862e+02
9.900000000000000355e+00 1.055239145604862188e+02
1.000000000000000000e+01 1.000000000000000000e+02
