t = 7.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.146812686357160826e+00
2.000000000000000111e-01 2.294207844578830979e+00
3.000000000000000444e-01 3.442766862922888027e+00
4.000000000000000222e-01 4.593068963445869457e+00
5.000000000000000000e-01 5.745690121393075778e+00
6.000000000000000888e-01 6.901201987468602361e+00
7.000000000000000666e-01 8.060170813764832687e+00
8.000000000000000444e-01 9.223156383978567519e+00
9.000000000000000222e-01 1.039071094835335529e+01
1.000000000000000000e+00 1.156337816356684556e+01
1.100000000000000089e+00 1.274169203752992807e+01
1.200000000000000178e+00 1.392617587878415364e+01
1.300000000000000044e+00 1.511734124987795269e+01
1.400000000000000133e+00 1.631568692377382135e+01
1.500000000000000000e+00 1.752169784199140068e+01
1.600000000000000089e+00 1.873584407282922726e+01
1.700000000000000178e+00 1.995857976763413433e+01
1.800000000000000044e+00 2.119034211270703594e+01
1.900000000000000133e+00 2.243155027405051527e+01
2.000000000000000000e+00 2.368260433178252100e+01
2.100000000000000089e+00 2.494388420066581702e+01
2.200000000000000178e+00 2.621574853283933493e+01
2.300000000000000266e+00 2.749853359849067047e+01
2.400000000000000355e+00 2.879255213988243156e+01
2.500000000000000000e+00 3.009809219384513668e+01
2.600000000000000089e+00 3.141541587757969722e+01
2.700000000000000178e+00 3.274475813237881994e+01
2.800000000000000266e+00 3.408632541968307095e+01
2.900000000000000355e+00 3.544029436373875797e+01
3.000000000000000000e+00 3.680681033502588662e+01
3.100000000000000089e+00 3.818598596857913208e+01
3.200000000000000178e+00 3.957789961133739354e+01
3.300000000000000266e+00 4.098259369273212371e+01
3.400000000000000355e+00 4.240007301286372154e+01
3.500000000000000000e+00 4.383030294282371386e+01
3.600000000000000089e+00 4.527320753199935410e+01
3.700000000000000178e+00 4.672866751755046977e+01
3.800000000000000266e+00 4.819651823167667004e+01
3.900000000000000355e+00 4.967654740279793657e+01
4.000000000000000000e+00 5.116849284735523185e+01
4.100000000000000533e+00 5.267204004959829433e+01
4.200000000000000178e+00 5.418681962746669711e+01
4.299999999999999822e+00 5.571240468348506880e+01
4.400000000000000355e+00 5.724830804048252730e+01
4.500000000000000000e+00 5.879397936290823878e+01
4.600000000000000533e+00 6.034880216554466159e+01
4.700000000000000178e+00 6.191209071251347495e+01
4.800000000000000711e+00 6.348308681062283654e+01
4.900000000000000355e+00 6.506095650230962235e+01
5.000000000000000000e+00 6.664478666468238544e+01
5.100000000000000533e+00 6.823358152246049713e+01
5.200000000000000178e+00 6.982625908392388681e+01
5.300000000000000711e+00 7.142164751032738934e+01
5.400000000000000355e+00 7.301848143058126084e+01
5.500000000000000000e+00 7.461539821434710973e+01
5.600000000000000533e+00 7.621093421803055890e+01
5.700000000000000178e+00 7.780352101945969423e+01
5.800000000000000711e+00 7.939148165830548010e+01
5.900000000000000355e+00 8.097302690051533602e+01
6.000000000000000000e+00 8.254625154617940552e+01
6.100000000000000533e+00 8.410913080131645359e+01
6.200000000000000178e+00 8.565951673503917618e+01
6.300000000000000711e+00 8.719513484442259710e+01
6.400000000000000355e+00 8.871358075014009614e+01
6.500000000000000000e+00 9.021231704653759209e+01
6.600000000000000533e+00 9.168867033027203206e+01
6.700000000000000178e+00 9.313982843193674910e+01
6.800000000000000711e+00 9.456283787522021100e+01
6.900000000000000355e+00 9.595460158808693052e+01
7.000000000000000000e+00 9.731187689022227971e+01
7.100000000000000533e+00 9.863127378053768268e+01
7.200000000000000178e+00 9.990925354788645052e+01
7.300000000000000711e+00 1.011421277272863790e+02
7.400000000000000355e+00 1.023260574228853557e+02
7.500000000000000000e+00 1.034570530176379606e+02
7.600000000000000533e+00 1.045309742881881192e+02
7.700000000000000178e+00 1.055435309417813272e+02
7.800000000000000711e+00 1.064902835901636564e+02
7.900000000000000355e+00 1.073666451733769946e+02
8.000000000000000000e+00 1.081678828441385321e+02
8.099999999999999645e+00 1.088891203211139924e+02
8.200000000000001066e+00 1.095253407168727193e+02
8.300000000000000711e+00 1.100713898436668785e+02
8.400000000000000355e+00 1.105219799974266692e+02
8.500000000000000000e+00 1.108716942175295372e+02
8.599999999999999645e+00 1.111149910170071564e+02
8.700000000000001066e+00 1.112462095749236113e+02
8.800000000000000711e+00 1.112595753797168356e+02
8.900000000000000355e+00 1.111492063093688216e+02
9.000000000000000000e+00 1.109091191313855944e+02
9.099999999999999645e+00 1.105332364027501768e+02
9.200000000000001066e+00 1.100153937472894512e+02
9.300000000000000711e+00 1.093493474852934213e+02
9.400000000000000355e+00 1.085287825877676795e+02
9.500000000000000000e+00 1.075473209254130751e+02
9.600000000000001421e+00 1.063985297803300227e+02
9.700000000000001066e+00 1.050759305865622366e+02
9.800000000000000711e+00 1.035730078639437721e+02
9.900000000000000355e+00 1.018832183083108447e+02
1.000000000000000000e+01 1.000000000000000000e+02
