t = 68.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.162004959396256254e+00
2.000000000000000111e-01 8.322178665216064530e+00
3.000000000000000444e-01 1.247868969737051614e+01
4.000000000000000222e-01 1.662970630291000518e+01
5.000000000000000000e-01 2.077339623000435864e+01
6.000000000000000888e-01 2.490792656241506364e+01
7.000000000000000666e-01 2.903146355462283879e+01
8.000000000000000444e-01 3.314217246777327830e+01
9.000000000000000222e-01 3.723821740660228130e+01
1.000000000000000000e+00 4.131776115750222544e+01
1.100000000000000089e+00 4.537896502788856168e+01
1.200000000000000178e+00 4.941998868702531666e+01
1.300000000000000044e+00 5.343899000846654701e+01
1.400000000000000133e+00 5.743412491426911970e+01
1.500000000000000000e+00 6.140354722113046648e+01
1.600000000000000089e+00 6.534540848860332574e+01
1.700000000000000178e+00 6.925785786953680656e+01
1.800000000000000044e+00 7.313904196289192328e+01
1.900000000000000133e+00 7.698710466907604655e+01
2.000000000000000000e+00 8.080018704793972972e+01
2.100000000000000089e+00 8.457642717957547518e+01
2.200000000000000178e+00 8.831396002805612966e+01
2.300000000000000266e+00 9.201091730824718695e+01
2.400000000000000355e+00 9.566542735582454782e+01
2.500000000000000000e+00 9.927561500062567745e+01
2.600000000000000089e+00 1.028396014434596140e+02
2.700000000000000178e+00 1.063555041364967906e+02
2.800000000000000266e+00 1.098214366673575881e+02
2.900000000000000355e+00 1.132355086470130345e+02
3.000000000000000000e+00 1.165958256016090786e+02
3.100000000000000089e+00 1.199004888683204655e+02
3.200000000000000178e+00 1.231475954953376117e+02
3.300000000000000266e+00 1.263352381460851745e+02
3.400000000000000355e+00 1.294615050077664762e+02
3.500000000000000000e+00 1.325244797043245910e+02
3.600000000000000089e+00 1.355222412139050050e+02
3.700000000000000178e+00 1.384528637909027964e+02
3.800000000000000266e+00 1.413144168926704083e+02
3.900000000000000355e+00 1.441049651109583749e+02
4.000000000000000000e+00 1.468225681081570997e+02
4.100000000000000533e+00 1.494652805584021564e+02
4.200000000000000178e+00 1.520311520936018894e+02
4.299999999999999822e+00 1.545182272544403759e+02
4.400000000000000355e+00 1.569245454464040392e+02
4.500000000000000000e+00 1.592481409008751712e+02
4.600000000000000533e+00 1.614870426413317830e+02
4.700000000000000178e+00 1.636392744546860456e+02
4.800000000000000711e+00 1.657028548677904212e+02
4.900000000000000355e+00 1.676757971291345086e+02
5.000000000000000000e+00 1.695561091957507074e+02
5.100000000000000533e+00 1.713417937253418017e+02
5.200000000000000178e+00 1.730308480736381966e+02
5.300000000000000711e+00 1.746212642969877322e+02
5.400000000000000355e+00 1.761110291601752067e+02
5.500000000000000000e+00 1.774981241494643029e+02
5.600000000000000533e+00 1.787805254908490156e+02
5.700000000000000178e+00 1.799562041734967295e+02
5.800000000000000711e+00 1.810231259783595021e+02
5.900000000000000355e+00 1.819792515119260088e+02
6.000000000000000000e+00 1.828225362450804141e+02
6.100000000000000533e+00 1.835509305570301422e+02
6.200000000000000178e+00 1.841623797842591443e+02
6.300000000000000711e+00 1.846548242744584627e+02
6.400000000000000355e+00 1.850261994453809677e+02
6.500000000000000000e+00 1.852744358485621774e+02
6.600000000000000533e+00 1.853974592378443162e+02
6.700000000000000178e+00 1.853931906426361422e+02
6.800000000000000711e+00 1.852595464458361789e+02
6.900000000000000355e+00 1.849944384663426149e+02
7.000000000000000000e+00 1.845957740460683851e+02
7.100000000000000533e+00 1.840614561413756007e+02
7.200000000000000178e+00 1.833893834188390599e+02
7.300000000000000711e+00 1.825774503552447925e+02
7.400000000000000355e+00 1.816235473417242190e+02
7.500000000000000000e+00 1.805255607919217766e+02
7.600000000000000533e+00 1.792813732540890328e+02
7.700000000000000178e+00 1.778888635269948679e+02
7.800000000000000711e+00 1.763459067795369890e+02
7.900000000000000355e+00 1.746503746739371934e+02
8.000000000000000000e+00 1.728001354923980841e+02
8.099999999999999645e+00 1.707930542670972329e+02
8.200000000000001066e+00 1.686269929133894721e+02
8.300000000000000711e+00 1.662998103660867457e+02
8.400000000000000355e+00 1.638093627186800916e+02
8.500000000000000000e+00 1.611535033653670439e+02
8.599999999999999645e+00 1.583300831457441404e+02
8.700000000000001066e+00 1.553369504920212592e+02
8.800000000000000711e+00 1.521719515786131751e+02
8.900000000000000355e+00 1.488329304739595216e+02
9.000000000000000000e+00 1.453177292944248222e+02
9.099999999999999645e+00 1.416241883601255438e+02
9.200000000000001066e+00 1.377501463525303222e+02
9.300000000000000711e+00 1.336934404736786917e+02
9.400000000000000355e+00 1.294519066068596942e+02
9.500000000000000000e+00 1.250233794785931991e+02
9.600000000000001421e+00 1.204056928217531492e+02
9.700000000000001066e+00 1.155966795396720244e+02
9.800000000000000711e+00 1.105941718710637218e+02
9.900000000000000355e+00 1.053960015556034904e+02
1.000000000000000000e+01 1.000000000000000000e+02
