t = 93.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.284510931255832489e+00
2.000000000000000111e-01 8.567069715334611146e+00
3.000000000000000444e-01 1.284572415783446075e+01
4.000000000000000222e-01 1.711852196995045006e+01
5.000000000000000000e-01 2.138351072138954834e+01
6.000000000000000888e-01 2.563873779342520365e+01
7.000000000000000666e-01 2.988225033213783277e+01
8.000000000000000444e-01 3.411209520188752720e+01
9.000000000000000222e-01 3.832631893906464171e+01
1.000000000000000000e+00 4.252296770616415955e+01
1.100000000000000089e+00 4.670008724622897489e+01
1.200000000000000178e+00 5.085572283770713398e+01
1.300000000000000044e+00 5.498791924976760725e+01
1.400000000000000133e+00 5.909472069811865680e+01
1.500000000000000000e+00 6.317417080137224161e+01
1.600000000000000089e+00 6.722431253799796025e+01
1.700000000000000178e+00 7.124318820390838880e+01
1.800000000000000044e+00 7.522883937071836158e+01
1.900000000000000133e+00 7.917930684471883751e+01
2.000000000000000000e+00 8.309263062660599530e+01
2.100000000000000089e+00 8.696684987200552541e+01
2.200000000000000178e+00 9.080000285283071548e+01
2.300000000000000266e+00 9.459012691951276963e+01
2.400000000000000355e+00 9.833525846414049454e+01
2.500000000000000000e+00 1.020334328845458032e+02
2.600000000000000089e+00 1.056826845493701512e+02
2.700000000000000178e+00 1.092810467641468506e+02
2.800000000000000266e+00 1.128265517384327126e+02
2.900000000000000355e+00 1.163172305540209379e+02
3.000000000000000000e+00 1.197511131342672570e+02
3.100000000000000089e+00 1.231262282145590632e+02
3.200000000000000178e+00 1.264406033139568564e+02
3.300000000000000266e+00 1.296922647080364470e+02
3.400000000000000355e+00 1.328792374029579832e+02
3.500000000000000000e+00 1.359995451107881195e+02
3.600000000000000089e+00 1.390512102260984477e+02
3.700000000000000178e+00 1.420322538038649611e+02
3.800000000000000266e+00 1.449406955386894253e+02
3.900000000000000355e+00 1.477745537453628515e+02
4.000000000000000000e+00 1.505318453407910511e+02
4.100000000000000533e+00 1.532105858272995533e+02
4.200000000000000178e+00 1.558087892773344265e+02
4.299999999999999822e+00 1.583244683195746632e+02
4.400000000000000355e+00 1.607556341264688626e+02
4.500000000000000000e+00 1.631002964032092848e+02
4.600000000000000533e+00 1.653564633781539612e+02
4.700000000000000178e+00 1.675221417947060445e+02
4.800000000000000711e+00 1.695953369046589216e+02
4.900000000000000355e+00 1.715740524630130039e+02
5.000000000000000000e+00 1.734562907242699907e+02
5.100000000000000533e+00 1.752400524402078759e+02
5.200000000000000178e+00 1.769233368591387148e+02
5.300000000000000711e+00 1.785041417266504311e+02
5.400000000000000355e+00 1.799804632878314692e+02
5.500000000000000000e+00 1.813502962909764165e+02
5.600000000000000533e+00 1.826116339927685033e+02
5.700000000000000178e+00 1.837624681649345746e+02
5.800000000000000711e+00 1.848007891023648313e+02
5.900000000000000355e+00 1.857245856326910030e+02
6.000000000000000000e+00 1.865318451273116409e+02
6.100000000000000533e+00 1.872205535138550374e+02
6.200000000000000178e+00 1.877886952900668405e+02
6.300000000000000711e+00 1.882342535391088347e+02
6.400000000000000355e+00 1.885552099462536546e+02
6.500000000000000000e+00 1.887495448169591441e+02
6.600000000000000533e+00 1.888152370963044007e+02
6.700000000000000178e+00 1.887502643897683470e+02
6.800000000000000711e+00 1.885526029853303669e+02
6.900000000000000355e+00 1.882202278768711778e+02
7.000000000000000000e+00 1.877511127888506337e+02
7.100000000000000533e+00 1.871432302022386409e+02
7.200000000000000178e+00 1.863945513816730966e+02
7.300000000000000711e+00 1.855030464038178764e+02
7.400000000000000355e+00 1.844666841868939002e+02
7.500000000000000000e+00 1.832834325213528359e+02
7.600000000000000533e+00 1.819512581016640809e+02
7.700000000000000178e+00 1.804681265591834460e+02
7.800000000000000711e+00 1.788320024960705439e+02
7.900000000000000355e+00 1.770408495202225367e+02
8.000000000000000000e+00 1.750926302811885193e+02
8.099999999999999645e+00 1.729853065070300602e+02
8.200000000000001066e+00 1.707168390420909247e+02
8.300000000000000711e+00 1.682851878856393171e+02
8.400000000000000355e+00 1.656883122313433603e+02
8.500000000000000000e+00 1.629241705075423283e+02
8.599999999999999645e+00 1.599907204182730140e+02
8.700000000000001066e+00 1.568859189850105906e+02
8.800000000000000711e+00 1.536077225890837212e+02
8.900000000000000355e+00 1.501540870147204032e+02
9.000000000000000000e+00 1.465229674926840460e+02
9.099999999999999645e+00 1.427123187444555015e+02
9.200000000000001066e+00 1.387200950269173347e+02
9.300000000000000711e+00 1.345442501774972186e+02
9.400000000000000355e+00 1.301827376597244665e+02
9.500000000000000000e+00 1.256335106091563318e+02
9.600000000000001421e+00 1.208945218796275896e+02
9.700000000000001066e+00 1.159637240897785659e+02
9.800000000000000711e+00 1.108390696698142648e+02
9.900000000000000355e+00 1.055185109084506507e+02
1.000000000000000000e+01 1.000000000000000000e+02
