t = 59.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.076967804241188986e+00
2.000000000000000111e-01 8.152188256315636039e+00
3.000000000000000444e-01 1.222391375482248499e+01
4.000000000000000222e-01 1.629039620013821832e+01
5.000000000000000000e-01 2.034988674591902935e+01
6.000000000000000888e-01 2.440063555133894369e+01
7.000000000000000666e-01 2.844089153430782346e+01
8.000000000000000444e-01 3.246890212591247860e+01
9.000000000000000222e-01 3.648291302632271282e+01
1.000000000000000000e+00 4.048116796240302762e+01
1.100000000000000089e+00 4.446190844726871916e+01
1.200000000000000178e+00 4.842337354202327759e+01
1.300000000000000044e+00 5.236379961991211474e+01
1.400000000000000133e+00 5.628142013312485403e+01
1.500000000000000000e+00 6.017446538247602206e+01
1.600000000000000089e+00 6.404116229019138018e+01
1.700000000000000178e+00 6.787973417602358950e+01
1.800000000000000044e+00 7.168840053691822334e+01
1.900000000000000133e+00 7.546537683044708444e+01
2.000000000000000000e+00 7.920887426222239469e+01
2.100000000000000089e+00 8.291709957750170190e+01
2.200000000000000178e+00 8.658825485718864456e+01
2.300000000000000266e+00 9.022053731843115543e+01
2.400000000000000355e+00 9.381213912001352639e+01
2.500000000000000000e+00 9.736124717273436602e+01
2.600000000000000089e+00 1.008660429549573934e+02
2.700000000000000178e+00 1.043247023335173083e+02
2.800000000000000266e+00 1.077353953901574641e+02
2.900000000000000355e+00 1.110962862536703852e+02
3.000000000000000000e+00 1.144055329379070827e+02
3.100000000000000089e+00 1.176612871858147571e+02
3.200000000000000178e+00 1.208616943196571754e+02
3.300000000000000266e+00 1.240048930975658692e+02
3.400000000000000355e+00 1.270890155765632130e+02
3.500000000000000000e+00 1.301121869821935206e+02
3.600000000000000089e+00 1.330725255848898030e+02
3.700000000000000178e+00 1.359681425831996080e+02
3.800000000000000266e+00 1.387971419939853206e+02
3.900000000000000355e+00 1.415576205497063143e+02
4.000000000000000000e+00 1.442476676028860254e+02
4.100000000000000533e+00 1.468653650378574866e+02
4.200000000000000178e+00 1.494087871898752837e+02
4.299999999999999822e+00 1.518760007716741143e+02
4.400000000000000355e+00 1.542650648075460253e+02
4.500000000000000000e+00 1.565740305750026664e+02
4.600000000000000533e+00 1.588009415540797420e+02
4.700000000000000178e+00 1.609438333843345674e+02
4.800000000000000711e+00 1.630007338295791612e+02
4.900000000000000355e+00 1.649696627503842876e+02
5.000000000000000000e+00 1.668486320843817623e+02
5.100000000000000533e+00 1.686356458343850875e+02
5.200000000000000178e+00 1.703287000643405236e+02
5.300000000000000711e+00 1.719257829031124061e+02
5.400000000000000355e+00 1.734248745561004057e+02
5.500000000000000000e+00 1.748239473246765670e+02
5.600000000000000533e+00 1.761209656334242197e+02
5.700000000000000178e+00 1.773138860651515358e+02
5.800000000000000711e+00 1.784006574036461643e+02
5.900000000000000355e+00 1.793792206841287680e+02
6.000000000000000000e+00 1.802475092513560071e+02
6.100000000000000533e+00 1.810034488253160987e+02
6.200000000000000178e+00 1.816449575744525760e+02
6.300000000000000711e+00 1.821699461963440285e+02
6.400000000000000355e+00 1.825763180057605837e+02
6.500000000000000000e+00 1.828619690300106981e+02
6.600000000000000533e+00 1.830247881114844404e+02
6.700000000000000178e+00 1.830626570172917980e+02
6.800000000000000711e+00 1.829734505558888600e+02
6.900000000000000355e+00 1.827550367005764258e+02
7.000000000000000000e+00 1.824052767197495371e+02
7.100000000000000533e+00 1.819220253137695238e+02
7.200000000000000178e+00 1.813031307583238743e+02
7.300000000000000711e+00 1.805464350541319334e+02
7.400000000000000355e+00 1.796497740828498877e+02
7.500000000000000000e+00 1.786109777690201383e+02
7.600000000000000533e+00 1.774278702479058722e+02
7.700000000000000178e+00 1.760982700390454454e+02
7.800000000000000711e+00 1.746199902253545133e+02
7.900000000000000355e+00 1.729908386376001488e+02
8.000000000000000000e+00 1.712086180440639964e+02
8.099999999999999645e+00 1.692711263452078185e+02
8.200000000000001066e+00 1.671761567731489038e+02
8.300000000000000711e+00 1.649214980957485182e+02
8.400000000000000355e+00 1.625049348251115475e+02
8.500000000000000000e+00 1.599242474302921835e+02
8.599999999999999645e+00 1.571772125539947069e+02
8.700000000000001066e+00 1.542616032330555811e+02
8.800000000000000711e+00 1.511751891224896269e+02
8.900000000000000355e+00 1.479157367228776252e+02
9.000000000000000000e+00 1.444810096108722064e+02
9.099999999999999645e+00 1.408687686725932906e+02
9.200000000000001066e+00 1.370767723396826341e+02
9.300000000000000711e+00 1.331027768277846519e+02
9.400000000000000355e+00 1.289445363772166786e+02
9.500000000000000000e+00 1.245998034955925675e+02
9.600000000000001421e+00 1.200663292021584994e+02
9.700000000000001066e+00 1.153418632736000546e+02
9.800000000000000711e+00 1.104241544910768056e+02
9.900000000000000355e+00 1.053109508882419192e+02
1.000000000000000000e+01 1.000000000000000000e+02
