t = 96.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.290546236070563957e+00
2.000000000000000111e-01 8.579134368860716009e+00
3.000000000000000444e-01 1.286380625374312103e+01
4.000000000000000222e-01 1.714260366343739150e+01
5.000000000000000000e-01 2.141356824678554815e+01
6.000000000000000888e-01 2.567474148764970820e+01
7.000000000000000666e-01 2.992416466397258645e+01
8.000000000000000444e-01 3.415987880704124535e+01
9.000000000000000222e-01 3.837992466099423439e+01
1.000000000000000000e+00 4.258234264261209745e+01
1.100000000000000089e+00 4.676517280143099953e+01
1.200000000000000178e+00 5.092645478021866978e+01
1.300000000000000044e+00 5.506422777585187589e+01
1.400000000000000133e+00 5.917653050063395881e+01
1.500000000000000000e+00 6.326140114409039938e+01
1.600000000000000089e+00 6.731687733528049478e+01
1.700000000000000178e+00 7.134099610566201477e+01
1.800000000000000044e+00 7.533179385254574356e+01
1.900000000000000133e+00 7.928730630317572547e+01
2.000000000000000000e+00 8.320556847947081280e+01
2.100000000000000089e+00 8.708461466346233237e+01
2.200000000000000178e+00 9.092247836346177792e+01
2.300000000000000266e+00 9.471719228099229326e+01
2.400000000000000355e+00 9.846678827851620497e+01
2.500000000000000000e+00 1.021692973479907209e+02
2.600000000000000089e+00 1.058227495802824478e+02
2.700000000000000178e+00 1.094251741354713090e+02
2.800000000000000266e+00 1.129745992140732653e+02
2.900000000000000355e+00 1.164690520292096636e+02
3.000000000000000000e+00 1.199065587797513359e+02
3.100000000000000089e+00 1.232851446244632143e+02
3.200000000000000178e+00 1.266028336571756938e+02
3.300000000000000266e+00 1.298576488830070161e+02
3.400000000000000355e+00 1.330476121956598661e+02
3.500000000000000000e+00 1.361707443558151738e+02
3.600000000000000089e+00 1.392250649706433592e+02
3.700000000000000178e+00 1.422085924744544627e+02
3.800000000000000266e+00 1.451193441105059492e+02
3.900000000000000355e+00 1.479553359139854365e+02
4.000000000000000000e+00 1.507145826961859143e+02
4.100000000000000533e+00 1.533950980298886577e+02
4.200000000000000178e+00 1.559948942359683599e+02
4.299999999999999822e+00 1.585119823712342111e+02
4.400000000000000355e+00 1.609443722175177243e+02
4.500000000000000000e+00 1.632900722720194153e+02
4.600000000000000533e+00 1.655470897389228639e+02
4.700000000000000178e+00 1.677134305222850799e+02
4.800000000000000711e+00 1.697870992202098250e+02
4.900000000000000355e+00 1.717660991203097183e+02
5.000000000000000000e+00 1.736484321964616981e+02
5.100000000000000533e+00 1.754320991068590274e+02
5.200000000000000178e+00 1.771150991933615160e+02
5.300000000000000711e+00 1.786954304821450989e+02
5.400000000000000355e+00 1.801710896856496333e+02
5.500000000000000000e+00 1.815400722058232077e+02
5.600000000000000533e+00 1.828003721386598102e+02
5.700000000000000178e+00 1.839499822800257505e+02
5.800000000000000711e+00 1.849868941327693790e+02
5.900000000000000355e+00 1.859090979151064005e+02
6.000000000000000000e+00 1.867145825702734783e+02
6.100000000000000533e+00 1.874013357774396695e+02
6.200000000000000178e+00 1.879673439638657158e+02
6.300000000000000711e+00 1.884105923182985123e+02
6.400000000000000355e+00 1.887290648055879956e+02
6.500000000000000000e+00 1.889207441825118394e+02
6.600000000000000533e+00 1.889836120147924134e+02
6.700000000000000178e+00 1.889156486952891782e+02
6.800000000000000711e+00 1.887148334633483842e+02
6.900000000000000355e+00 1.883791444252913720e+02
7.000000000000000000e+00 1.879065585760210126e+02
7.100000000000000533e+00 1.872950518217248259e+02
7.200000000000000178e+00 1.865425990036526684e+02
7.300000000000000711e+00 1.856471739229454556e+02
7.400000000000000355e+00 1.846067493664900780e+02
7.500000000000000000e+00 1.834192971337756148e+02
7.600000000000000533e+00 1.820827880647237009e+02
7.700000000000000178e+00 1.805951920684661047e+02
7.800000000000000711e+00 1.789544781530406681e+02
7.900000000000000355e+00 1.771586144559767604e+02
8.000000000000000000e+00 1.752055682757396653e+02
8.099999999999999645e+00 1.730933061040030339e+02
8.200000000000001066e+00 1.708197936587174866e+02
8.300000000000000711e+00 1.683829959179432763e+02
8.400000000000000355e+00 1.657808771544120816e+02
8.500000000000000000e+00 1.630114009707861271e+02
8.599999999999999645e+00 1.600725303355777385e+02
8.700000000000001066e+00 1.569622276196950565e+02
8.800000000000000711e+00 1.536784546335776156e+02
8.900000000000000355e+00 1.502191726648844963e+02
9.000000000000000000e+00 1.465823425166990148e+02
9.099999999999999645e+00 1.427659245462114654e+02
9.200000000000001066e+00 1.387678787038417170e+02
9.300000000000000711e+00 1.345861645727636926e+02
9.400000000000000355e+00 1.302187414087914021e+02
9.500000000000000000e+00 1.256635681805890528e+02
9.600000000000001421e+00 1.209186036101638706e+02
9.700000000000001066e+00 1.159818062136029369e+02
9.800000000000000711e+00 1.108511343420122728e+02
9.900000000000000355e+00 1.055245462226197901e+02
1.000000000000000000e+01 1.000000000000000000e+02
