t = 39.500000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.637886328715675521e+00
2.000000000000000111e-01 7.274457325402834407e+00
3.000000000000000444e-01 1.090839698757796228e+01
4.000000000000000222e-01 1.453838797248856096e+01
5.000000000000000000e-01 1.816311092858068577e+01
6.000000000000000888e-01 2.178124382888734445e+01
7.000000000000000666e-01 2.539146130697545800e+01
8.000000000000000444e-01 2.899243399608700500e+01
9.000000000000000222e-01 3.258282787210693954e+01
1.000000000000000000e+00 3.616130360098753727e+01
1.100000000000000089e+00 3.972651589125464966e+01
1.200000000000000178e+00 4.327711285221713666e+01
1.300000000000000044e+00 4.681173535849580247e+01
1.400000000000000133e+00 5.032901642148269161e+01
1.500000000000000000e+00 5.382758056833529992e+01
1.600000000000000089e+00 5.730604322910438952e+01
1.700000000000000178e+00 6.076301013258611050e+01
1.800000000000000044e+00 6.419707671148245254e+01
1.900000000000000133e+00 6.760682751744506902e+01
2.000000000000000000e+00 7.099083564656939416e+01
2.100000000000000089e+00 7.434766217589678661e+01
2.200000000000000178e+00 7.767585561147222961e+01
2.300000000000000266e+00 8.097395134849578824e+01
2.400000000000000355e+00 8.424047114409438564e+01
2.500000000000000000e+00 8.747392260322992286e+01
2.600000000000000089e+00 9.067279867824770179e+01
2.700000000000000178e+00 9.383557718255721625e+01
2.800000000000000266e+00 9.696072031892467180e+01
2.900000000000000355e+00 1.000466742228431798e+02
3.000000000000000000e+00 1.030918685214333834e+02
3.100000000000000089e+00 1.060947159083127218e+02
3.200000000000000178e+00 1.090536117348577392e+02
3.300000000000000266e+00 1.119669336182686408e+02
3.400000000000000355e+00 1.148330410668294519e+02
3.500000000000000000e+00 1.176502751227422436e+02
3.600000000000000089e+00 1.204169580228965799e+02
3.700000000000000178e+00 1.231313928779203337e+02
3.800000000000000266e+00 1.257918633698399020e+02
3.900000000000000355e+00 1.283966334686604114e+02
4.000000000000000000e+00 1.309439471681598377e+02
4.100000000000000533e+00 1.334320282411719063e+02
4.200000000000000178e+00 1.358590800146151594e+02
4.299999999999999822e+00 1.382232851645064784e+02
4.400000000000000355e+00 1.405228055311779656e+02
4.500000000000000000e+00 1.427557819548978557e+02
4.600000000000000533e+00 1.449203341320759648e+02
4.700000000000000178e+00 1.470145604922141445e+02
4.800000000000000711e+00 1.490365380957431967e+02
4.900000000000000355e+00 1.509843225528664448e+02
5.000000000000000000e+00 1.528559479635104026e+02
5.100000000000000533e+00 1.546494268784620942e+02
5.200000000000000178e+00 1.563627502817521417e+02
5.300000000000000711e+00 1.579938875943214498e+02
5.400000000000000355e+00 1.595407866989884553e+02
5.500000000000000000e+00 1.610013739867133040e+02
5.600000000000000533e+00 1.623735544241329478e+02
5.700000000000000178e+00 1.636552116423215466e+02
5.800000000000000711e+00 1.648442080467076494e+02
5.900000000000000355e+00 1.659383849480595927e+02
6.000000000000000000e+00 1.669355627144288121e+02
6.100000000000000533e+00 1.678335409439190471e+02
6.200000000000000178e+00 1.686300986581293273e+02
6.300000000000000711e+00 1.693229945160965997e+02
6.400000000000000355e+00 1.699099670485432796e+02
6.500000000000000000e+00 1.703887349122139199e+02
6.600000000000000533e+00 1.707569971640647282e+02
6.700000000000000178e+00 1.710124335550493413e+02
6.800000000000000711e+00 1.711527048432226934e+02
6.900000000000000355e+00 1.711754531258666532e+02
7.000000000000000000e+00 1.710783021903193912e+02
7.100000000000000533e+00 1.708588578831722202e+02
7.200000000000000178e+00 1.705147084974772440e+02
7.300000000000000711e+00 1.700434251775912458e+02
7.400000000000000355e+00 1.694425623412614073e+02
7.500000000000000000e+00 1.687096581185414266e+02
7.600000000000000533e+00 1.678422348071078716e+02
7.700000000000000178e+00 1.668377993435293547e+02
7.800000000000000711e+00 1.656938437900240331e+02
7.900000000000000355e+00 1.644078458362247659e+02
8.000000000000000000e+00 1.629772693154541514e+02
8.099999999999999645e+00 1.613995647349976252e+02
8.200000000000001066e+00 1.596721698198459194e+02
8.300000000000000711e+00 1.577925100693652212e+02
8.400000000000000355e+00 1.557579993263380231e+02
8.500000000000000000e+00 1.535660403578052922e+02
8.599999999999999645e+00 1.512140254471277672e+02
8.700000000000001066e+00 1.486993369966704108e+02
8.800000000000000711e+00 1.460193481405049170e+02
8.900000000000000355e+00 1.431714233665117035e+02
9.000000000000000000e+00 1.401529191472550337e+02
9.099999999999999645e+00 1.369611845789932829e+02
9.200000000000001066e+00 1.335935620281781837e+02
9.300000000000000711e+00 1.300473877847893789e+02
9.400000000000000355e+00 1.263199927218413876e+02
9.500000000000000000e+00 1.224087029603953454e+02
9.600000000000001421e+00 1.183108405394003597e+02
9.700000000000001066e+00 1.140237240896847339e+02
9.800000000000000711e+00 1.095446695114114277e+02
9.900000000000000355e+00 1.048709906543111288e+02
1.000000000000000000e+01 1.000000000000000000e+02
