t = 69.700000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.175733069229578653e+00
2.000000000000000111e-01 8.349621338320213582e+00
3.000000000000000444e-01 1.251981985398369801e+01
4.000000000000000222e-01 1.668448335678436223e+01
5.000000000000000000e-01 2.084176612844292364e+01
6.000000000000000888e-01 2.498982183959297387e+01
7.000000000000000666e-01 2.912680339814030006e+01
8.000000000000000444e-01 3.325086279837467629e+01
9.000000000000000222e-01 3.736015097098294291e+01
1.000000000000000000e+00 4.145281763411133369e+01
1.100000000000000089e+00 4.552701114562403717e+01
1.200000000000000178e+00 4.958087835670367838e+01
1.300000000000000044e+00 5.361256446693820266e+01
1.400000000000000133e+00 5.762021288103716898e+01
1.500000000000000000e+00 6.160196506731860211e+01
1.600000000000000089e+00 6.555596041810636621e+01
1.700000000000000178e+00 6.948033611217539374e+01
1.800000000000000044e+00 7.337322697938097349e+01
1.900000000000000133e+00 7.723276536760512556e+01
2.000000000000000000e+00 8.105708101215167005e+01
2.100000000000000089e+00 8.484430090771890320e+01
2.200000000000000178e+00 8.859254918307586024e+01
2.300000000000000266e+00 9.229994697856635355e+01
2.400000000000000355e+00 9.596461232656103846e+01
2.500000000000000000e+00 9.958466003497615304e+01
2.600000000000000089e+00 1.031582015739730593e+02
2.700000000000000178e+00 1.066833449659511501e+02
2.800000000000000266e+00 1.101581946789424649e+02
2.900000000000000355e+00 1.135808515235129192e+02
3.000000000000000000e+00 1.169494125532723245e+02
3.100000000000000089e+00 1.202619709690909531e+02
3.200000000000000178e+00 1.235166160271174647e+02
3.300000000000000266e+00 1.267114329506892432e+02
3.400000000000000355e+00 1.298445028462214736e+02
3.500000000000000000e+00 1.329139026231586342e+02
3.600000000000000089e+00 1.359177049180665620e+02
3.700000000000000178e+00 1.388539780229409928e+02
3.800000000000000266e+00 1.417207858178030619e+02
3.900000000000000355e+00 1.445161877076478447e+02
4.000000000000000000e+00 1.472382385638088351e+02
4.100000000000000533e+00 1.498849886697957174e+02
4.200000000000000178e+00 1.524544836716592897e+02
4.299999999999999822e+00 1.549447645329328793e+02
4.400000000000000355e+00 1.573538674941935653e+02
4.500000000000000000e+00 1.596798240372847317e+02
4.600000000000000533e+00 1.619206608542340007e+02
4.700000000000000178e+00 1.640743998208980372e+02
4.800000000000000711e+00 1.661390579753600605e+02
4.900000000000000355e+00 1.681126475011014634e+02
5.000000000000000000e+00 1.699931757149639395e+02
5.100000000000000533e+00 1.717786450599144814e+02
5.200000000000000178e+00 1.734670531026203548e+02
5.300000000000000711e+00 1.750563925358360393e+02
5.400000000000000355e+00 1.765446511856005714e+02
5.500000000000000000e+00 1.779298120232375879e+02
5.600000000000000533e+00 1.792098531821466167e+02
5.700000000000000178e+00 1.803827479793691850e+02
5.800000000000000711e+00 1.814464649419083173e+02
5.900000000000000355e+00 1.823989678377751886e+02
6.000000000000000000e+00 1.832382157117332895e+02
6.100000000000000533e+00 1.839621629257039501e+02
6.200000000000000178e+00 1.845687592037938032e+02
6.300000000000000711e+00 1.850559496818997047e+02
6.400000000000000355e+00 1.854216749618424274e+02
6.500000000000000000e+00 1.856638711699752378e+02
6.600000000000000533e+00 1.857804700202100605e+02
6.700000000000000178e+00 1.857693988813990416e+02
6.800000000000000711e+00 1.856285808490044360e+02
6.900000000000000355e+00 1.853559348209870734e+02
7.000000000000000000e+00 1.849493755778376567e+02
7.100000000000000533e+00 1.844068138666724792e+02
7.200000000000000178e+00 1.837261564893105970e+02
7.300000000000000711e+00 1.829053063942448603e+02
7.400000000000000355e+00 1.819421627724173334e+02
7.500000000000000000e+00 1.808346211567030082e+02
7.600000000000000533e+00 1.795805735250051782e+02
7.700000000000000178e+00 1.781779084068597570e+02
7.800000000000000711e+00 1.766245109934434367e+02
7.900000000000000355e+00 1.749182632508777431e+02
8.000000000000000000e+00 1.730570440367161495e+02
8.099999999999999645e+00 1.710387292195003397e+02
8.200000000000001066e+00 1.688611918012669832e+02
8.300000000000000711e+00 1.665223020428842347e+02
8.400000000000000355e+00 1.640199275920939499e+02
8.500000000000000000e+00 1.613519336141341967e+02
8.599999999999999645e+00 1.585161829248120853e+02
8.700000000000001066e+00 1.555105361258959533e+02
8.800000000000000711e+00 1.523328517426935207e+02
8.900000000000000355e+00 1.489809863636792784e+02
9.000000000000000000e+00 1.454527947820350278e+02
9.099999999999999645e+00 1.417461301389617461e+02
9.200000000000001066e+00 1.378588440686230285e+02
9.300000000000000711e+00 1.337887868445760660e+02
9.400000000000000355e+00 1.295338075275455481e+02
9.500000000000000000e+00 1.250917541143953571e+02
9.600000000000001421e+00 1.204604736881505431e+02
9.700000000000001066e+00 1.156378125689214329e+02
9.800000000000000711e+00 1.106216164655803311e+02
9.900000000000000355e+00 1.054097306280425101e+02
1.000000000000000000e+01 1.000000000000000000e+02
