t = 7.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.133899423887633651e+00
2.000000000000000111e-01 2.268386738521652291e+00
3.000000000000000444e-01 3.404048745949556309e+00
4.000000000000000222e-01 4.541470072028624294e+00
5.000000000000000000e-01 5.681232081308681181e+00
6.000000000000000888e-01 6.823911795373877709e+00
7.000000000000000666e-01 7.970080815606983116e+00
8.000000000000000444e-01 9.120304251179662813e+00
9.000000000000000222e-01 1.027513965287513997e+01
1.000000000000000000e+00 1.143513595311757314e+01
1.100000000000000089e+00 1.260083241231757967e+01
1.200000000000000178e+00 1.377275757134846046e+01
1.300000000000000044e+00 1.495142820964572117e+01
1.400000000000000133e+00 1.613734830807667109e+01
1.500000000000000000e+00 1.733100801536096469e+01
1.600000000000000089e+00 1.853288261644089729e+01
1.700000000000000178e+00 1.974343150080546394e+01
1.800000000000000044e+00 2.096309712837025430e+01
1.900000000000000133e+00 2.219230399010910304e+01
2.000000000000000000e+00 2.343145756022915549e+01
2.100000000000000089e+00 2.468094323628243103e+01
2.200000000000000178e+00 2.594112526321943690e+01
2.300000000000000266e+00 2.721234563701885278e+01
2.400000000000000355e+00 2.849492298317654360e+01
2.500000000000000000e+00 2.978915140501251813e+01
2.600000000000000089e+00 3.109529929646085833e+01
2.700000000000000178e+00 3.241360811374991613e+01
2.800000000000000266e+00 3.374429110016351530e+01
2.900000000000000355e+00 3.508753195790266233e+01
3.000000000000000000e+00 3.644348346094691493e+01
3.100000000000000089e+00 3.781226600274871430e+01
3.200000000000000178e+00 3.919396607258754273e+01
3.300000000000000266e+00 4.058863465446752627e+01
3.400000000000000355e+00 4.199628554256545243e+01
3.500000000000000000e+00 4.341689356743032846e+01
3.600000000000000089e+00 4.485039272740272054e+01
3.700000000000000178e+00 4.629667422006559718e+01
3.800000000000000266e+00 4.775558436895979497e+01
3.900000000000000355e+00 4.922692244129779482e+01
4.000000000000000000e+00 5.071043835299221314e+01
4.100000000000000533e+00 5.220583025797781573e+01
4.200000000000000178e+00 5.371274201955051808e+01
4.299999999999999822e+00 5.523076056227095165e+01
4.400000000000000355e+00 5.675941310388260064e+01
4.500000000000000000e+00 5.829816426767355608e+01
4.600000000000000533e+00 5.984641307676215405e+01
4.700000000000000178e+00 6.140348983290605389e+01
4.800000000000000711e+00 6.296865288361817647e+01
4.900000000000000355e+00 6.454108528261264155e+01
5.000000000000000000e+00 6.611989134989525496e+01
5.100000000000000533e+00 6.770409313914615268e+01
5.200000000000000178e+00 6.929262682140948471e+01
5.300000000000000711e+00 7.088433899549605144e+01
5.400000000000000355e+00 7.247798293690890148e+01
5.500000000000000000e+00 7.407221479850846890e+01
5.600000000000000533e+00 7.566558977752922033e+01
5.700000000000000178e+00 7.725655826493252221e+01
5.800000000000000711e+00 7.884346199441546332e+01
5.900000000000000355e+00 8.042453020967987243e+01
6.000000000000000000e+00 8.199787586978453646e+01
6.100000000000000533e+00 8.356149191354168693e+01
6.200000000000000178e+00 8.511324760496199815e+01
6.300000000000000711e+00 8.665088498268542594e+01
6.400000000000000355e+00 8.817201543714287482e+01
6.500000000000000000e+00 8.967411643986339698e+01
6.600000000000000533e+00 9.115452844985763647e+01
6.700000000000000178e+00 9.261045202235945339e+01
6.800000000000000711e+00 9.403894514538107785e+01
6.900000000000000355e+00 9.543692082952220801e+01
7.000000000000000000e+00 9.680114497626168202e+01
7.100000000000000533e+00 9.812823454954197189e+01
7.200000000000000178e+00 9.941465607482837186e+01
7.300000000000000711e+00 1.006567244889790658e+02
7.400000000000000355e+00 1.018506023632000677e+02
7.500000000000000000e+00 1.029922995200778928e+02
7.600000000000000533e+00 1.040776730641863992e+02
7.700000000000000178e+00 1.051024278440569333e+02
7.800000000000000711e+00 1.060621173613887152e+02
7.900000000000000355e+00 1.069521451412703925e+02
8.000000000000000000e+00 1.077677665748936704e+02
8.099999999999999645e+00 1.085040912437821419e+02
8.200000000000001066e+00 1.091560857319471438e+02
8.300000000000000711e+00 1.097185769296381892e+02
8.400000000000000355e+00 1.101862558294977532e+02
8.500000000000000000e+00 1.105536818129810825e+02
8.599999999999999645e+00 1.108152874218869357e+02
8.700000000000001066e+00 1.109653836067878956e+02
8.800000000000000711e+00 1.109981654410780578e+02
8.900000000000000355e+00 1.109077182862966424e+02
9.000000000000000000e+00 1.106880243913687849e+02
9.099999999999999645e+00 1.103329699054547319e+02
9.200000000000001066e+00 1.098363522812463486e+02
9.300000000000000711e+00 1.091918880428215601e+02
9.400000000000000355e+00 1.083932208895898839e+02
9.500000000000000000e+00 1.074339301054611155e+02
9.600000000000001421e+00 1.063075392401687083e+02
9.700000000000001066e+00 1.050075250277021155e+02
9.800000000000000711e+00 1.035273265050662843e+02
9.900000000000000355e+00 1.018603542931144119e+02
1.000000000000000000e+01 1.000000000000000000e+02
