t = 39.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.624089812776236652e+00
2.000000000000000111e-01 7.246877801218264636e+00
3.000000000000000444e-01 1.086706145763171882e+01
4.000000000000000222e-01 1.448333690825398890e+01
5.000000000000000000e-01 1.809439823184977314e+01
6.000000000000000888e-01 2.169893678026063455e+01
7.000000000000000666e-01 2.529564050155734733e+01
8.000000000000000444e-01 2.888319326644158025e+01
9.000000000000000222e-01 3.246027419854061691e+01
1.000000000000000000e+00 3.602555700923560522e+01
1.100000000000000089e+00 3.957770933765984722e+01
1.200000000000000178e+00 4.311539209649927784e+01
1.300000000000000044e+00 4.663725882422232871e+01
1.400000000000000133e+00 5.014195504436071360e+01
1.500000000000000000e+00 5.362811763245669994e+01
1.600000000000000089e+00 5.709437419128602897e+01
1.700000000000000178e+00 6.053934243495788081e+01
1.800000000000000044e+00 6.396162958248665120e+01
1.900000000000000133e+00 6.735983176142073603e+01
2.000000000000000000e+00 7.073253342210603023e+01
2.100000000000000089e+00 7.407830676315190033e+01
2.200000000000000178e+00 7.739571116865749900e+01
2.300000000000000266e+00 8.068329265774679016e+01
2.400000000000000355e+00 8.393958334694877976e+01
2.500000000000000000e+00 8.716310092594893888e+01
2.600000000000000089e+00 9.035234814722535646e+01
2.700000000000000178e+00 9.350581233007154935e+01
2.800000000000000266e+00 9.662196487949469770e+01
2.900000000000000355e+00 9.969926082046438864e+01
3.000000000000000000e+00 1.027361383479739914e+02
3.100000000000000089e+00 1.057310183933619498e+02
3.200000000000000178e+00 1.086823042073257710e+02
3.300000000000000266e+00 1.115883809600469760e+02
3.400000000000000355e+00 1.144476153588284859e+02
3.500000000000000000e+00 1.172583552836313316e+02
3.600000000000000089e+00 1.200189294408795178e+02
3.700000000000000178e+00 1.227276470358871165e+02
3.800000000000000266e+00 1.253827974642430689e+02
3.900000000000000355e+00 1.279826500224714749e+02
4.000000000000000000e+00 1.305254536382682318e+02
4.100000000000000533e+00 1.330094366205955794e+02
4.200000000000000178e+00 1.354328064298985055e+02
4.299999999999999822e+00 1.377937494686867979e+02
4.400000000000000355e+00 1.400904308927081559e+02
4.500000000000000000e+00 1.423209944429180496e+02
4.600000000000000533e+00 1.444835622984318206e+02
4.700000000000000178e+00 1.465762349506245812e+02
4.800000000000000711e+00 1.485970910985245723e+02
4.900000000000000355e+00 1.505441875656241848e+02
5.000000000000000000e+00 1.524155592382127793e+02
5.100000000000000533e+00 1.542092190253142121e+02
5.200000000000000178e+00 1.559231578402907417e+02
5.300000000000000711e+00 1.575553446041539019e+02
5.400000000000000355e+00 1.591037262706013280e+02
5.500000000000000000e+00 1.605662278727771195e+02
5.600000000000000533e+00 1.619407525917314388e+02
5.700000000000000178e+00 1.632251818465341273e+02
5.800000000000000711e+00 1.644173754059740418e+02
5.900000000000000355e+00 1.655151715217558319e+02
6.000000000000000000e+00 1.665163870830823782e+02
6.100000000000000533e+00 1.674188177924907563e+02
6.200000000000000178e+00 1.682202383627872564e+02
6.300000000000000711e+00 1.689184027349056407e+02
6.400000000000000355e+00 1.695110443164913363e+02
6.500000000000000000e+00 1.699958762409926578e+02
6.600000000000000533e+00 1.703705916470194381e+02
6.700000000000000178e+00 1.706328639777079843e+02
6.800000000000000711e+00 1.707803472998108418e+02
6.900000000000000355e+00 1.708106766422087901e+02
7.000000000000000000e+00 1.707214683535222548e+02
7.100000000000000533e+00 1.705103204784799971e+02
7.200000000000000178e+00 1.701748131526818497e+02
7.300000000000000711e+00 1.697125090153737688e+02
7.400000000000000355e+00 1.691209536398344255e+02
7.500000000000000000e+00 1.683976759809524424e+02
7.600000000000000533e+00 1.675401888395576009e+02
7.700000000000000178e+00 1.665459893430484613e+02
7.800000000000000711e+00 1.654125594418437402e+02
7.900000000000000355e+00 1.641373664211663481e+02
8.000000000000000000e+00 1.627178634276529010e+02
8.099999999999999645e+00 1.611514900102660306e+02
8.200000000000001066e+00 1.594356726749700499e+02
8.300000000000000711e+00 1.575678254526171145e+02
8.400000000000000355e+00 1.555453504794750756e+02
8.500000000000000000e+00 1.533656385898161432e+02
8.599999999999999645e+00 1.510260699199706664e+02
8.700000000000001066e+00 1.485240145232389466e+02
8.800000000000000711e+00 1.458568329950416000e+02
8.900000000000000355e+00 1.430218771076773692e+02
9.000000000000000000e+00 1.400164904540481245e+02
9.099999999999999645e+00 1.368380090996993488e+02
9.200000000000001066e+00 1.334837622425156383e+02
9.300000000000000711e+00 1.299510728794033412e+02
9.400000000000000355e+00 1.262372584792827581e+02
9.500000000000000000e+00 1.223396316617078128e+02
9.600000000000001421e+00 1.182555008804226162e+02
9.700000000000001066e+00 1.139821711111603690e+02
9.800000000000000711e+00 1.095169445429839925e+02
9.900000000000000355e+00 1.048571212724660455e+02
1.000000000000000000e+01 1.000000000000000000e+02
