t = 36.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.515593231654336570e+00
2.000000000000000111e-01 7.029990618783354961e+00
3.000000000000000444e-01 1.054199553322454364e+01
4.000000000000000222e-01 1.405040978027503940e+01
5.000000000000000000e-01 1.755403281725601516e+01
6.000000000000000888e-01 2.105166097427691341e+01
7.000000000000000666e-01 2.454208667793014698e+01
8.000000000000000444e-01 2.802409767864471490e+01
9.000000000000000222e-01 3.149647628242407649e+01
1.000000000000000000e+00 3.495799858769048996e+01
1.100000000000000089e+00 3.840743372795390087e+01
1.200000000000000178e+00 4.184354312101881845e+01
1.300000000000000044e+00 4.526507972543773661e+01
1.400000000000000133e+00 4.867078730491367367e+01
1.500000000000000000e+00 5.205939970134826211e+01
1.600000000000000089e+00 5.542964011722513362e+01
1.700000000000000178e+00 5.878022040801049997e+01
1.800000000000000044e+00 6.210984038524554052e+01
1.900000000000000133e+00 6.541718713099572824e+01
2.000000000000000000e+00 6.870093432431394831e+01
2.100000000000000089e+00 7.195974158036418089e+01
2.200000000000000178e+00 7.519225380284213145e+01
2.300000000000000266e+00 7.839710055031882519e+01
2.400000000000000355e+00 8.157289541712128766e+01
2.500000000000000000e+00 8.471823542935273110e+01
2.600000000000000089e+00 8.783170045664212466e+01
2.700000000000000178e+00 9.091185264019989631e+01
2.800000000000000266e+00 9.395723583774331189e+01
2.900000000000000355e+00 9.696637508583980036e+01
3.000000000000000000e+00 9.993777608020330661e+01
3.100000000000000089e+00 1.028699246744619415e+02
3.200000000000000178e+00 1.057612863979004914e+02
3.300000000000000266e+00 1.086103059926649621e+02
3.400000000000000355e+00 1.114154069708984593e+02
3.500000000000000000e+00 1.141749911922618566e+02
3.600000000000000089e+00 1.168874384622729679e+02
3.700000000000000178e+00 1.195511061518816831e+02
3.800000000000000266e+00 1.221643288386782444e+02
3.900000000000000355e+00 1.247254179701123604e+02
4.000000000000000000e+00 1.272326615490820814e+02
4.100000000000000533e+00 1.296843238422302420e+02
4.200000000000000178e+00 1.320786451112658995e+02
4.299999999999999822e+00 1.344138413676072332e+02
4.400000000000000355e+00 1.366881041506199495e+02
4.500000000000000000e+00 1.388996003297046968e+02
4.600000000000000533e+00 1.410464719304632411e+02
4.700000000000000178e+00 1.431268359851512457e+02
4.800000000000000711e+00 1.451387844076026283e+02
4.900000000000000355e+00 1.470803838927859886e+02
5.000000000000000000e+00 1.489496758411313238e+02
5.100000000000000533e+00 1.507446763077402636e+02
5.200000000000000178e+00 1.524633759765692673e+02
5.300000000000000711e+00 1.541037401596503571e+02
5.400000000000000355e+00 1.556637088213899744e+02
5.500000000000000000e+00 1.571411966279608237e+02
5.600000000000000533e+00 1.585340930217769255e+02
5.700000000000000178e+00 1.598402623210168940e+02
5.800000000000000711e+00 1.610575438441351821e+02
5.900000000000000355e+00 1.621837520592750082e+02
6.000000000000000000e+00 1.632166767584724596e+02
6.100000000000000533e+00 1.641540832565140704e+02
6.200000000000000178e+00 1.649937126142862951e+02
6.300000000000000711e+00 1.657332818864287844e+02
6.400000000000000355e+00 1.663704843930779873e+02
6.500000000000000000e+00 1.669029900154629047e+02
6.600000000000000533e+00 1.673284455150888732e+02
6.700000000000000178e+00 1.676444748762206132e+02
6.800000000000000711e+00 1.678486796713505669e+02
6.900000000000000355e+00 1.679386394493143655e+02
7.000000000000000000e+00 1.679119121456899677e+02
7.100000000000000533e+00 1.677660345150940202e+02
7.200000000000000178e+00 1.674985225849638937e+02
7.300000000000000711e+00 1.671068721303914515e+02
7.400000000000000355e+00 1.665885591695506207e+02
7.500000000000000000e+00 1.659410404792386942e+02
7.600000000000000533e+00 1.651617541300285268e+02
7.700000000000000178e+00 1.642481200405078710e+02
7.800000000000000711e+00 1.631975405500589602e+02
7.900000000000000355e+00 1.620074010096134884e+02
8.000000000000000000e+00 1.606750703897946551e+02
8.099999999999999645e+00 1.591979019058412916e+02
8.200000000000001066e+00 1.575732336586879399e+02
8.300000000000000711e+00 1.557983892915578110e+02
8.400000000000000355e+00 1.538706786614066289e+02
8.500000000000000000e+00 1.517873985245400377e+02
8.599999999999999645e+00 1.495458332357092388e+02
8.700000000000001066e+00 1.471432554599752223e+02
8.800000000000000711e+00 1.445769268966173229e+02
8.900000000000000355e+00 1.418440990143462557e+02
9.000000000000000000e+00 1.389420137970718656e+02
9.099999999999999645e+00 1.358679044994603089e+02
9.200000000000001066e+00 1.326189964115059752e+02
9.300000000000000711e+00 1.291925076313325746e+02
9.400000000000000355e+00 1.255856498454274686e+02
9.500000000000000000e+00 1.217956291155066708e+02
9.600000000000001421e+00 1.178196466711972619e+02
9.700000000000001066e+00 1.136548997077202046e+02
9.800000000000000711e+00 1.092985821877476980e+02
9.900000000000000355e+00 1.047478856466074859e+02
1.000000000000000000e+01 1.000000000000000000e+02
