t = 33.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.390671523749631877e+00
2.000000000000000111e-01 6.780268559004803741e+00
3.000000000000000444e-01 1.016771572146584468e+01
4.000000000000000222e-01 1.355193583603747598e+01
5.000000000000000000e-01 1.693184904346759367e+01
6.000000000000000888e-01 2.030637190942838544e+01
7.000000000000000666e-01 2.367441653685146363e+01
8.000000000000000444e-01 2.703488968232658607e+01
9.000000000000000222e-01 3.038669187737064092e+01
1.000000000000000000e+00 3.372871655537071689e+01
1.100000000000000089e+00 3.705984918500098502e+01
1.200000000000000178e+00 4.037896641090901539e+01
1.300000000000000044e+00 4.368493520246234141e+01
1.400000000000000133e+00 4.697661201134047815e+01
1.500000000000000000e+00 5.025284193875171468e+01
1.600000000000000089e+00 5.351245791304777555e+01
1.700000000000000178e+00 5.675427987850167000e+01
1.800000000000000044e+00 5.997711399600733273e+01
1.900000000000000133e+00 6.317975185645028091e+01
2.000000000000000000e+00 6.636096970749065349e+01
2.100000000000000089e+00 6.951952769449013658e+01
2.200000000000000178e+00 7.265416911630403263e+01
2.300000000000000266e+00 7.576361969664966978e+01
2.400000000000000355e+00 7.884658687175071634e+01
2.500000000000000000e+00 8.190175909494493567e+01
2.600000000000000089e+00 8.492780515893102233e+01
2.700000000000000178e+00 8.792337353631647545e+01
2.800000000000000266e+00 9.088709173911543360e+01
2.900000000000000355e+00 9.381756569783011912e+01
3.000000000000000000e+00 9.671337916073525776e+01
3.100000000000000089e+00 9.957309311396925011e+01
3.200000000000000178e+00 1.023952452230187191e+02
3.300000000000000266e+00 1.051783492961679229e+02
3.400000000000000355e+00 1.079208947704647983e+02
3.500000000000000000e+00 1.106213462207390705e+02
3.600000000000000089e+00 1.132781428921876312e+02
3.700000000000000178e+00 1.158896982570243210e+02
3.800000000000000266e+00 1.184543995956703384e+02
3.900000000000000355e+00 1.209706076029405466e+02
4.000000000000000000e+00 1.234366560196605462e+02
4.100000000000000533e+00 1.258508512901266272e+02
4.200000000000000178e+00 1.282114722457988876e+02
4.299999999999999822e+00 1.305167698155944720e+02
4.400000000000000355e+00 1.327649667631233967e+02
4.500000000000000000e+00 1.349542574511867770e+02
4.600000000000000533e+00 1.370828076338312940e+02
4.700000000000000178e+00 1.391487542762283738e+02
4.800000000000000711e+00 1.411502054026216513e+02
4.900000000000000355e+00 1.430852399725590658e+02
5.000000000000000000e+00 1.449519077855993601e+02
5.100000000000000533e+00 1.467482294146558104e+02
5.200000000000000178e+00 1.484721961681117079e+02
5.300000000000000711e+00 1.501217700808148834e+02
5.400000000000000355e+00 1.516948839340289226e+02
5.500000000000000000e+00 1.531894413043909822e+02
5.600000000000000533e+00 1.546033166418964129e+02
5.700000000000000178e+00 1.559343553769009532e+02
5.800000000000000711e+00 1.571803740561014990e+02
5.900000000000000355e+00 1.583391605074271240e+02
6.000000000000000000e+00 1.594084740337409016e+02
6.100000000000000533e+00 1.603860456352235815e+02
6.200000000000000178e+00 1.612695782602797010e+02
6.300000000000000711e+00 1.620567470847756795e+02
6.400000000000000355e+00 1.627451998193897396e+02
6.500000000000000000e+00 1.633325570448221811e+02
6.600000000000000533e+00 1.638164125745846604e+02
6.700000000000000178e+00 1.641943338450566330e+02
6.800000000000000711e+00 1.644638623324664195e+02
6.900000000000000355e+00 1.646225139964248285e+02
7.000000000000000000e+00 1.646677797496090818e+02
7.100000000000000533e+00 1.645971259531651469e+02
7.200000000000000178e+00 1.644079949373673060e+02
7.300000000000000711e+00 1.640978055470450272e+02
7.400000000000000355e+00 1.636639537112580740e+02
7.500000000000000000e+00 1.631038130366731878e+02
7.600000000000000533e+00 1.624147354240676577e+02
7.700000000000000178e+00 1.615940517073580907e+02
7.800000000000000711e+00 1.606390723145260324e+02
7.900000000000000355e+00 1.595470879497860608e+02
8.000000000000000000e+00 1.583153702963167859e+02
8.099999999999999645e+00 1.569411727388503834e+02
8.200000000000001066e+00 1.554217311053926380e+02
8.300000000000000711e+00 1.537542644273220844e+02
8.400000000000000355e+00 1.519359757170944647e+02
8.500000000000000000e+00 1.499640527627580298e+02
8.599999999999999645e+00 1.478356689384633569e+02
8.700000000000001066e+00 1.455479840301331933e+02
8.800000000000000711e+00 1.430981450754378841e+02
8.900000000000000355e+00 1.404832872172048326e+02
9.000000000000000000e+00 1.377005345693744687e+02
9.099999999999999645e+00 1.347470010945983461e+02
9.200000000000001066e+00 1.316197914925612054e+02
9.300000000000000711e+00 1.283160020980959359e+02
9.400000000000000355e+00 1.248327217881463582e+02
9.500000000000000000e+00 1.211670328966245052e+02
9.600000000000001421e+00 1.173160121361962638e+02
9.700000000000001066e+00 1.132767315260227008e+02
9.800000000000000711e+00 1.090462593244748462e+02
9.900000000000000355e+00 1.046216609658362842e+02
1.000000000000000000e+01 1.000000000000000000e+02
