t = 49.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.916211231821461691e+00
2.000000000000000111e-01 7.830833610376302545e+00
3.000000000000000444e-01 1.174227787733028094e+01
4.000000000000000222e-01 1.564895396461095345e+01
5.000000000000000000e-01 1.954927059053083482e+01
6.000000000000000888e-01 2.344163485710018335e+01
7.000000000000000666e-01 2.732445184892414858e+01
8.000000000000000444e-01 3.119612423407761881e+01
9.000000000000000222e-01 3.505505186734900036e+01
1.000000000000000000e+00 3.889963139624205013e+01
1.100000000000000089e+00 4.272825587012226123e+01
1.200000000000000178e+00 4.653931435289099738e+01
1.300000000000000044e+00 5.033119153956764791e+01
1.400000000000000133e+00 5.410226737715580470e+01
1.500000000000000000e+00 5.785091669016571814e+01
1.600000000000000089e+00 6.157550881116078045e+01
1.700000000000000178e+00 6.527440721669051982e+01
1.800000000000000044e+00 6.894596916896828986e+01
1.900000000000000133e+00 7.258854536364512455e+01
2.000000000000000000e+00 7.620047958402643928e+01
2.100000000000000089e+00 7.978010836207150192e+01
2.200000000000000178e+00 8.332576064650885428e+01
2.300000000000000266e+00 8.683575747839489622e+01
2.400000000000000355e+00 9.030841167443449535e+01
2.500000000000000000e+00 9.374202751837586334e+01
2.600000000000000089e+00 9.713490046078356954e+01
2.700000000000000178e+00 1.004853168274860451e+02
2.800000000000000266e+00 1.037915535369851625e+02
2.900000000000000355e+00 1.070518778271065798e+02
3.000000000000000000e+00 1.102645469911612679e+02
3.100000000000000089e+00 1.134278081238785063e+02
3.200000000000000178e+00 1.165398978773621224e+02
3.300000000000000266e+00 1.195990422273116280e+02
3.400000000000000355e+00 1.226034562497393239e+02
3.500000000000000000e+00 1.255513439084055847e+02
3.600000000000000089e+00 1.284408978531822072e+02
3.700000000000000178e+00 1.312702992295454294e+02
3.800000000000000266e+00 1.340377174993876679e+02
3.900000000000000355e+00 1.367413102733258654e+02
4.000000000000000000e+00 1.393792231546748042e+02
4.100000000000000533e+00 1.419495895952401838e+02
4.200000000000000178e+00 1.444505307630767277e+02
4.299999999999999822e+00 1.468801554223436767e+02
4.400000000000000355e+00 1.492365598253778955e+02
4.500000000000000000e+00 1.515178276170942127e+02
4.600000000000000533e+00 1.537220297518096288e+02
4.700000000000000178e+00 1.558472244225752945e+02
4.800000000000000711e+00 1.578914570030894424e+02
4.900000000000000355e+00 1.598527600022505055e+02
5.000000000000000000e+00 1.617291530313983969e+02
5.100000000000000533e+00 1.635186427842784838e+02
5.200000000000000178e+00 1.652192230297511628e+02
5.300000000000000711e+00 1.668288746172566448e+02
5.400000000000000355e+00 1.683455654950323890e+02
5.500000000000000000e+00 1.697672507410678122e+02
5.600000000000000533e+00 1.710918726067684190e+02
5.700000000000000178e+00 1.723173605732890792e+02
5.800000000000000711e+00 1.734416314204830769e+02
5.900000000000000355e+00 1.744625893084018173e+02
6.000000000000000000e+00 1.753781258712669455e+02
6.100000000000000533e+00 1.761861203238248379e+02
6.200000000000000178e+00 1.768844395799804659e+02
6.300000000000000711e+00 1.774709383835961205e+02
6.400000000000000355e+00 1.779434594513280956e+02
6.500000000000000000e+00 1.782998336273616644e+02
6.600000000000000533e+00 1.785378800498948522e+02
6.700000000000000178e+00 1.786554063292071817e+02
6.800000000000000711e+00 1.786502087371401899e+02
6.900000000000000355e+00 1.785200724078038661e+02
7.000000000000000000e+00 1.782627715493123333e+02
7.100000000000000533e+00 1.778760696663411238e+02
7.200000000000000178e+00 1.773577197932875720e+02
7.300000000000000711e+00 1.767054647378049879e+02
7.400000000000000355e+00 1.759170373344709049e+02
7.500000000000000000e+00 1.749901607083399995e+02
7.600000000000000533e+00 1.739225485481216822e+02
7.700000000000000178e+00 1.727119053887134896e+02
7.800000000000000711e+00 1.713559269028106939e+02
7.900000000000000355e+00 1.698523002013052690e+02
8.000000000000000000e+00 1.681987041421766378e+02
8.099999999999999645e+00 1.663928096475695497e+02
8.200000000000001066e+00 1.644322800287453390e+02
8.300000000000000711e+00 1.623147713185850307e+02
8.400000000000000355e+00 1.600379326113151990e+02
8.500000000000000000e+00 1.575994064091207463e+02
8.599999999999999645e+00 1.549968289753007298e+02
8.700000000000001066e+00 1.522278306936173919e+02
8.800000000000000711e+00 1.492900364334828964e+02
8.900000000000000355e+00 1.461810659206203979e+02
9.000000000000000000e+00 1.428985341128334881e+02
9.099999999999999645e+00 1.394400515805100156e+02
9.200000000000001066e+00 1.358032248914833247e+02
9.300000000000000711e+00 1.319856569998690077e+02
9.400000000000000355e+00 1.279849476384902687e+02
9.500000000000000000e+00 1.237986937145040400e+02
9.600000000000001421e+00 1.194244897078333310e+02
9.700000000000001066e+00 1.148599280720113427e+02
9.800000000000000711e+00 1.101025996370378408e+02
9.900000000000000355e+00 1.051500940138493405e+02
1.000000000000000000e+01 1.000000000000000000e+02
