t = 19.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.475844331643072493e+00
2.000000000000000111e-01 4.951453592816653426e+00
3.000000000000000444e-01 7.426591234353306703e+00
4.000000000000000222e-01 9.901017750152636410e+00
5.000000000000000000e-01 1.237448919987531148e+01
6.000000000000000888e-01 1.484675573303832508e+01
7.000000000000000666e-01 1.731756011499303582e+01
8.000000000000000444e-01 1.978663625527978809e+01
9.000000000000000222e-01 2.225370773886812614e+01
1.000000000000000000e+00 2.471848636080986950e+01
1.100000000000000089e+00 2.718067066485311045e+01
1.200000000000000178e+00 2.963994448658906578e+01
1.300000000000000044e+00 3.209597550172991021e+01
1.400000000000000133e+00 3.454841378014448594e+01
1.500000000000000000e+00 3.699689034630993945e+01
1.600000000000000089e+00 3.944101574687090306e+01
1.700000000000000178e+00 4.188037862603268024e+01
1.800000000000000044e+00 4.431454430955310642e+01
1.900000000000000133e+00 4.674305339813564331e+01
2.000000000000000000e+00 4.916542037106768959e+01
2.100000000000000089e+00 5.158113220098940133e+01
2.200000000000000178e+00 5.398964698072136770e+01
2.300000000000000266e+00 5.639039256312330650e+01
2.400000000000000355e+00 5.878276521500031748e+01
2.500000000000000000e+00 6.116612828611798136e+01
2.600000000000000089e+00 6.353981089443277597e+01
2.700000000000000178e+00 6.590310662868915870e+01
2.800000000000000266e+00 6.825527226957930793e+01
2.900000000000000355e+00 7.059552653070512918e+01
3.000000000000000000e+00 7.292304882062602189e+01
3.100000000000000089e+00 7.523697802731675210e+01
3.200000000000000178e+00 7.753641132640164813e+01
3.300000000000000266e+00 7.982040301456954978e+01
3.400000000000000355e+00 8.208796336961066231e+01
3.500000000000000000e+00 8.433805753855214959e+01
3.600000000000000089e+00 8.656960445540032367e+01
3.700000000000000178e+00 8.878147579002825296e+01
3.800000000000000266e+00 9.097249492977340424e+01
3.900000000000000355e+00 9.314143599533268514e+01
4.000000000000000000e+00 9.528702289256348479e+01
4.100000000000000533e+00 9.740792840181381962e+01
4.200000000000000178e+00 9.950277330641807794e+01
4.299999999999999822e+00 1.015701255620020618e+02
4.400000000000000355e+00 1.036084995082441509e+02
4.500000000000000000e+00 1.056163551247394849e+02
4.600000000000000533e+00 1.075920973326070254e+02
4.700000000000000178e+00 1.095340753434691123e+02
4.800000000000000711e+00 1.114405820574169752e+02
4.900000000000000355e+00 1.133098535115546923e+02
5.000000000000000000e+00 1.151400683806874383e+02
5.100000000000000533e+00 1.169293475316877533e+02
5.200000000000000178e+00 1.186757536330362228e+02
5.300000000000000711e+00 1.203772908209901686e+02
5.400000000000000355e+00 1.220319044237842405e+02
5.500000000000000000e+00 1.236374807452139066e+02
5.600000000000000533e+00 1.251918469088913071e+02
5.700000000000000178e+00 1.266927707643984888e+02
5.800000000000000711e+00 1.281379608564913326e+02
5.900000000000000355e+00 1.295250664584308993e+02
6.000000000000000000e+00 1.308516776704371409e+02
6.100000000000000533e+00 1.321153255841722682e+02
6.200000000000000178e+00 1.333134825140693351e+02
6.300000000000000711e+00 1.344435622962234049e+02
6.400000000000000355e+00 1.355029206554617360e+02
6.500000000000000000e+00 1.364888556411019067e+02
6.600000000000000533e+00 1.373986081317965784e+02
6.700000000000000178e+00 1.382293624097487452e+02
6.800000000000000711e+00 1.389782468044622306e+02
6.900000000000000355e+00 1.396423344060710576e+02
7.000000000000000000e+00 1.402186438481657831e+02
7.100000000000000533e+00 1.407041401599068422e+02
7.200000000000000178e+00 1.410957356870854937e+02
7.300000000000000711e+00 1.413902910816598535e+02
7.400000000000000355e+00 1.415846163591606626e+02
7.500000000000000000e+00 1.416754720232250691e+02
7.600000000000000533e+00 1.416595702563825512e+02
7.700000000000000178e+00 1.415335761760790945e+02
7.800000000000000711e+00 1.412941091547909025e+02
7.900000000000000355e+00 1.409377442029424685e+02
8.000000000000000000e+00 1.404610134132095141e+02
8.099999999999999645e+00 1.398604074646536901e+02
8.200000000000001066e+00 1.391323771850044295e+02
8.300000000000000711e+00 1.382733351692743611e+02
8.400000000000000355e+00 1.372796574527677649e+02
8.500000000000000000e+00 1.361476852364186527e+02
8.599999999999999645e+00 1.348737266622749758e+02
8.700000000000001066e+00 1.334540586368299557e+02
8.800000000000000711e+00 1.318849286997899526e+02
8.900000000000000355e+00 1.301625569357618701e+02
9.000000000000000000e+00 1.282831379262426594e+02
9.099999999999999645e+00 1.262428427391964192e+02
9.200000000000001066e+00 1.240378209534157605e+02
9.300000000000000711e+00 1.216642027147805294e+02
9.400000000000000355e+00 1.191181008214495591e+02
9.500000000000000000e+00 1.163956128349521606e+02
9.600000000000001421e+00 1.134928232140814544e+02
9.700000000000001066e+00 1.104058054684378902e+02
9.800000000000000711e+00 1.071306243284211348e+02
9.900000000000000355e+00 1.036633379284305363e+02
1.000000000000000000e+01 1.000000000000000000e+02
