t = 97.900000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.293761967573741956e+00
2.000000000000000111e-01 8.585562658333666164e+00
3.000000000000000444e-01 1.287344075725090597e+01
4.000000000000000222e-01 1.715543487290419478e+01
5.000000000000000000e-01 2.142958349937793372e+01
6.000000000000000888e-01 2.569392497827322330e+01
7.000000000000000666e-01 2.994649746086938791e+01
8.000000000000000444e-01 3.418533887047333764e+01
9.000000000000000222e-01 3.840848686499386844e+01
1.000000000000000000e+00 4.261397879977792513e+01
1.100000000000000089e+00 4.679985169074542029e+01
1.200000000000000178e+00 5.096414217785905265e+01
1.300000000000000044e+00 5.510488648896510000e+01
1.400000000000000133e+00 5.922012040404104738e+01
1.500000000000000000e+00 6.330787921988497402e+01
1.600000000000000089e+00 6.736619771528202705e+01
1.700000000000000178e+00 7.139311011668185358e+01
1.800000000000000044e+00 7.538665006442144545e+01
1.900000000000000133e+00 7.934485057952610987e+01
2.000000000000000000e+00 8.326574403112169875e+01
2.100000000000000089e+00 8.714736210449031262e+01
2.200000000000000178e+00 9.098773576980062217e+01
2.300000000000000266e+00 9.478489525154424200e+01
2.400000000000000355e+00 9.853686999870768659e+01
2.500000000000000000e+00 1.022416886557099929e+02
2.600000000000000089e+00 1.058973790341338486e+02
2.700000000000000178e+00 1.095019680852790032e+02
2.800000000000000266e+00 1.130534818735647349e+02
2.900000000000000355e+00 1.165499455508072799e+02
3.000000000000000000e+00 1.199893833313981162e+02
3.100000000000000089e+00 1.233698184684072459e+02
3.200000000000000178e+00 1.266892732306349956e+02
3.300000000000000266e+00 1.299457688806355975e+02
3.400000000000000355e+00 1.331373256537335408e+02
3.500000000000000000e+00 1.362619627380539669e+02
3.600000000000000089e+00 1.393176982555858388e+02
3.700000000000000178e+00 1.423025492442977793e+02
3.800000000000000266e+00 1.452145316413238731e+02
3.900000000000000355e+00 1.480516602672354907e+02
4.000000000000000000e+00 1.508119488114151352e+02
4.100000000000000533e+00 1.534934098185464677e+02
4.200000000000000178e+00 1.560940546762343217e+02
4.299999999999999822e+00 1.586118936037665890e+02
4.400000000000000355e+00 1.610449356420287188e+02
4.500000000000000000e+00 1.633911886445815469e+02
4.600000000000000533e+00 1.656486592699106382e+02
4.700000000000000178e+00 1.678153529748552444e+02
4.800000000000000711e+00 1.698892740092229019e+02
4.900000000000000355e+00 1.718684254115953536e+02
5.000000000000000000e+00 1.737508090063297175e+02
5.100000000000000533e+00 1.755344254017581420e+02
5.200000000000000178e+00 1.772172739895873974e+02
5.300000000000000711e+00 1.787973529454989148e+02
5.400000000000000355e+00 1.802726592309493014e+02
5.500000000000000000e+00 1.816411885961690018e+02
5.600000000000000533e+00 1.829009355843560627e+02
5.700000000000000178e+00 1.840498935370614220e+02
5.800000000000000711e+00 1.850860546007599226e+02
5.900000000000000355e+00 1.860074097346006567e+02
6.000000000000000000e+00 1.868119487193293082e+02
6.100000000000000533e+00 1.874976601673730556e+02
6.200000000000000178e+00 1.880625315340788859e+02
6.300000000000000711e+00 1.885045491300934657e+02
6.400000000000000355e+00 1.888216981348729746e+02
6.500000000000000000e+00 1.890119626113090305e+02
6.600000000000000533e+00 1.890733255214566100e+02
6.700000000000000178e+00 1.890037687433486155e+02
6.800000000000000711e+00 1.888012730888798671e+02
6.900000000000000355e+00 1.884638183227434354e+02
7.000000000000000000e+00 1.879893831824004735e+02
7.100000000000000533e+00 1.873759453990637098e+02
7.200000000000000178e+00 1.866214817196741080e+02
7.300000000000000711e+00 1.857239679298486408e+02
7.400000000000000355e+00 1.846813788777771776e+02
7.500000000000000000e+00 1.834916884990441588e+02
7.600000000000000533e+00 1.821528698423509240e+02
7.700000000000000178e+00 1.806628950961135445e+02
7.800000000000000711e+00 1.790197356159094113e+02
7.900000000000000355e+00 1.772213619527459798e+02
8.000000000000000000e+00 1.752657438821231608e+02
8.099999999999999645e+00 1.731508504338613932e+02
8.200000000000001066e+00 1.708746499226653270e+02
8.300000000000000711e+00 1.684351099793938999e+02
8.400000000000000355e+00 1.658301975830040647e+02
8.500000000000000000e+00 1.630578790931390358e+02
8.599999999999999645e+00 1.601161202833273194e+02
8.700000000000001066e+00 1.570028863747598962e+02
8.800000000000000711e+00 1.537161420706132162e+02
8.900000000000000355e+00 1.502538515908822205e+02
9.000000000000000000e+00 1.466139787076914445e+02
9.099999999999999645e+00 1.427944867810475387e+02
9.200000000000001066e+00 1.387933387949983910e+02
9.300000000000000711e+00 1.346084973941637770e+02
9.400000000000000355e+00 1.302379249206002214e+02
9.500000000000000000e+00 1.256795834509651542e+02
9.600000000000001421e+00 1.209314348339425891e+02
9.700000000000001066e+00 1.159914407278943713e+02
9.800000000000000711e+00 1.108575626386980417e+02
9.900000000000000355e+00 1.055277619577365158e+02
1.000000000000000000e+01 1.000000000000000000e+02
