t = 23.400000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.806800627037838058e+00
2.000000000000000111e-01 5.613076719246211432e+00
3.000000000000000444e-01 8.418302406087235568e+00
4.000000000000000222e-01 1.122194914645628572e+01
5.000000000000000000e-01 1.402348439552485182e+01
6.000000000000000888e-01 1.682237027413748365e+01
7.000000000000000666e-01 1.961806224161856704e+01
8.000000000000000444e-01 2.241000777284843792e+01
9.000000000000000222e-01 2.519764504047277853e+01
1.000000000000000000e+00 2.798040160311480662e+01
1.100000000000000089e+00 3.075769310046592153e+01
1.200000000000000178e+00 3.352892195613735282e+01
1.300000000000000044e+00 3.629347608916307877e+01
1.400000000000000133e+00 3.905072763505258848e+01
1.500000000000000000e+00 4.180003167730052382e+01
1.600000000000000089e+00 4.454072499027017784e+01
1.700000000000000178e+00 4.727212479437662296e+01
1.800000000000000044e+00 4.999352752450622006e+01
1.900000000000000133e+00 5.270420761261846820e+01
2.000000000000000000e+00 5.540341628548720365e+01
2.100000000000000089e+00 5.809038037854826797e+01
2.200000000000000178e+00 6.076430116683073379e+01
2.300000000000000266e+00 6.342435321395949188e+01
2.400000000000000355e+00 6.606968324022605543e+01
2.500000000000000000e+00 6.869940901073428563e+01
2.600000000000000089e+00 7.131261824463615540e+01
2.700000000000000178e+00 7.390836754648138651e+01
2.800000000000000266e+00 7.648568136071176582e+01
2.900000000000000355e+00 7.904355095033754708e+01
3.000000000000000000e+00 8.158093340083891576e+01
3.100000000000000089e+00 8.409675065033998465e+01
3.200000000000000178e+00 8.658988854710572980e+01
3.300000000000000266e+00 8.905919593541477752e+01
3.400000000000000355e+00 9.150348377086008611e+01
3.500000000000000000e+00 9.392152426612982197e+01
3.600000000000000089e+00 9.631205006831615378e+01
3.700000000000000178e+00 9.867375346879707365e+01
3.800000000000000266e+00 1.010052856467279980e+02
3.900000000000000355e+00 1.033052559471722844e+02
4.000000000000000000e+00 1.055722311948888574e+02
4.100000000000000533e+00 1.078047350447824755e+02
4.200000000000000178e+00 1.100012473700075191e+02
4.299999999999999822e+00 1.121602036886984308e+02
4.400000000000000355e+00 1.142799946302801430e+02
4.500000000000000000e+00 1.163589654422905966e+02
4.600000000000000533e+00 1.183954155386220179e+02
4.700000000000000178e+00 1.203875980900609477e+02
4.800000000000000711e+00 1.223337196579776958e+02
4.900000000000000355e+00 1.242319398719828882e+02
5.000000000000000000e+00 1.260803711523350472e+02
5.100000000000000533e+00 1.278770784778450320e+02
5.200000000000000178e+00 1.296200791999834223e+02
5.300000000000000711e+00 1.313073429038549023e+02
5.400000000000000355e+00 1.329367913166577466e+02
5.500000000000000000e+00 1.345062982641999270e+02
5.600000000000000533e+00 1.360136896759923673e+02
5.700000000000000178e+00 1.374567436393884918e+02
5.800000000000000711e+00 1.388331905031834879e+02
5.900000000000000355e+00 1.401407130310299465e+02
6.000000000000000000e+00 1.413769466049675714e+02
6.100000000000000533e+00 1.425394794793027415e+02
6.200000000000000178e+00 1.436258530850109594e+02
6.300000000000000711e+00 1.446335623847693341e+02
6.400000000000000355e+00 1.455600562786595162e+02
6.500000000000000000e+00 1.464027380605132294e+02
6.600000000000000533e+00 1.471589659248014641e+02
6.700000000000000178e+00 1.478260535238979685e+02
6.800000000000000711e+00 1.484012705754740011e+02
6.900000000000000355e+00 1.488818435197084682e+02
7.000000000000000000e+00 1.492649562259221909e+02
7.100000000000000533e+00 1.495477507481702446e+02
7.200000000000000178e+00 1.497273281292503668e+02
7.300000000000000711e+00 1.498007492525091777e+02
7.400000000000000355e+00 1.497650357407518698e+02
7.500000000000000000e+00 1.496171709014845419e+02
7.600000000000000533e+00 1.493541007176428934e+02
7.700000000000000178e+00 1.489727348828844242e+02
7.800000000000000711e+00 1.484699478804475632e+02
7.900000000000000355e+00 1.478425801045064532e+02
8.000000000000000000e+00 1.470874390228767368e+02
8.099999999999999645e+00 1.462013003798570310e+02
8.200000000000001066e+00 1.451809094379190128e+02
8.300000000000000711e+00 1.440229822568917371e+02
8.400000000000000355e+00 1.427242070092174515e+02
8.500000000000000000e+00 1.412812453297927675e+02
8.599999999999999645e+00 1.396907336988454347e+02
8.700000000000001066e+00 1.379492848562366305e+02
8.800000000000000711e+00 1.360534892455216607e+02
8.900000000000000355e+00 1.339999164860459473e+02
9.000000000000000000e+00 1.317851168713025629e+02
9.099999999999999645e+00 1.294056228917264377e+02
9.200000000000001066e+00 1.268579507800565978e+02
9.300000000000000711e+00 1.241386020773534966e+02
9.400000000000000355e+00 1.212440652177201343e+02
9.500000000000000000e+00 1.181708171297408114e+02
9.600000000000001421e+00 1.149153248526177862e+02
9.700000000000001066e+00 1.114740471649596145e+02
9.800000000000000711e+00 1.078434362241491726e+02
9.900000000000000355e+00 1.040199392142011448e+02
1.000000000000000000e+01 1.000000000000000000e+02
