t = 34.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.457476105248029175e+00
2.000000000000000111e-01 6.913812925393084008e+00
3.000000000000000444e-01 1.036787033901326893e+01
4.000000000000000222e-01 1.381850655282251417e+01
5.000000000000000000e-01 1.726457726767215206e+01
6.000000000000000888e-01 2.070493484687130348e+01
7.000000000000000666e-01 2.413842748759638823e+01
8.000000000000000444e-01 2.756389839615787807e+01
9.000000000000000222e-01 3.098018496788951737e+01
1.000000000000000000e+00 3.438611797242196388e+01
1.100000000000000089e+00 3.778052074509879077e+01
1.200000000000000178e+00 4.116220838528831649e+01
1.300000000000000044e+00 4.452998696233971998e+01
1.400000000000000133e+00 4.788265272992615706e+01
1.500000000000000000e+00 5.121899134951137711e+01
1.600000000000000089e+00 5.453777712366977681e+01
1.700000000000000178e+00 5.783777223998200867e+01
1.800000000000000044e+00 6.111772602622108508e+01
1.900000000000000133e+00 6.437637421753436229e+01
2.000000000000000000e+00 6.761243823631865268e+01
2.100000000000000089e+00 7.082462448547549627e+01
2.200000000000000178e+00 7.401162365572338331e+01
2.300000000000000266e+00 7.717211004763329640e+01
2.400000000000000355e+00 8.030474090904176876e+01
2.500000000000000000e+00 8.340815578848426526e+01
2.600000000000000089e+00 8.648097590527859779e+01
2.700000000000000178e+00 8.952180353687535330e+01
2.800000000000000266e+00 9.252922142407832951e+01
2.900000000000000355e+00 9.550179219472303771e+01
3.000000000000000000e+00 9.843805780638743386e+01
3.100000000000000089e+00 1.013365390086922133e+02
3.200000000000000178e+00 1.041957348257331262e+02
3.300000000000000266e+00 1.070141220591702478e+02
3.400000000000000355e+00 1.097901548124819868e+02
3.500000000000000000e+00 1.125222640368739064e+02
3.600000000000000089e+00 1.152088570993134766e+02
3.700000000000000178e+00 1.178483173731440417e+02
3.800000000000000266e+00 1.204390038517107371e+02
3.900000000000000355e+00 1.229792507854109971e+02
4.000000000000000000e+00 1.254673673425624258e+02
4.100000000000000533e+00 1.279016372944587516e+02
4.200000000000000178e+00 1.302803187249641610e+02
4.299999999999999822e+00 1.326016437649728061e+02
4.400000000000000355e+00 1.348638183520384644e+02
4.500000000000000000e+00 1.370650220154562646e+02
4.600000000000000533e+00 1.392034076870543515e+02
4.700000000000000178e+00 1.412771015379299229e+02
4.800000000000000711e+00 1.432842028413394075e+02
4.900000000000000355e+00 1.452227838619275815e+02
5.000000000000000000e+00 1.470908897714555224e+02
5.100000000000000533e+00 1.488865385911619796e+02
5.200000000000000178e+00 1.506077211608661059e+02
5.300000000000000711e+00 1.522524011348942281e+02
5.400000000000000355e+00 1.538185150048858532e+02
5.500000000000000000e+00 1.553039721495087520e+02
5.600000000000000533e+00 1.567066549110845699e+02
5.700000000000000178e+00 1.580244186991000390e+02
5.800000000000000711e+00 1.592550921205517511e+02
5.900000000000000355e+00 1.603964771370441156e+02
6.000000000000000000e+00 1.614463492485333234e+02
6.100000000000000533e+00 1.624024577035822006e+02
6.200000000000000178e+00 1.632625257359628108e+02
6.300000000000000711e+00 1.640242508274166937e+02
6.400000000000000355e+00 1.646853049963539206e+02
6.500000000000000000e+00 1.652433351122450631e+02
6.600000000000000533e+00 1.656959632354327994e+02
6.700000000000000178e+00 1.660407869820619169e+02
6.800000000000000711e+00 1.662753799137992985e+02
6.900000000000000355e+00 1.663972919519886204e+02
7.000000000000000000e+00 1.664040498158576611e+02
7.100000000000000533e+00 1.662931574843687770e+02
7.200000000000000178e+00 1.660620966812781205e+02
7.300000000000000711e+00 1.657083273829420307e+02
7.400000000000000355e+00 1.652292883483841877e+02
7.500000000000000000e+00 1.646223976711117700e+02
7.600000000000000533e+00 1.638850533521440695e+02
7.700000000000000178e+00 1.630146338936933716e+02
7.800000000000000711e+00 1.620084989129133533e+02
7.900000000000000355e+00 1.608639897751083367e+02
8.000000000000000000e+00 1.595784302457732053e+02
8.099999999999999645e+00 1.581491271608126112e+02
8.200000000000001066e+00 1.565733711142668199e+02
8.300000000000000711e+00 1.548484371628513543e+02
8.400000000000000355e+00 1.529715855465966854e+02
8.500000000000000000e+00 1.509400624248574729e+02
8.599999999999999645e+00 1.487511006269407687e+02
8.700000000000001066e+00 1.464019204165860799e+02
8.800000000000000711e+00 1.438897302695141036e+02
8.900000000000000355e+00 1.412117276632441190e+02
9.000000000000000000e+00 1.383650998783679142e+02
9.099999999999999645e+00 1.353470248104511882e+02
9.200000000000001066e+00 1.321546717917233309e+02
9.300000000000000711e+00 1.287852024217034455e+02
9.400000000000000355e+00 1.252357714058995128e+02
9.500000000000000000e+00 1.215035274017093059e+02
9.600000000000001421e+00 1.175856138706413816e+02
9.700000000000001066e+00 1.134791699359679029e+02
9.800000000000000711e+00 1.091813312449132667e+02
9.900000000000000355e+00 1.046892308344791331e+02
1.000000000000000000e+01 1.000000000000000000e+02
